index,latitude,longitude,area(m²),bioma
1329,-10.915,-47.775,4836877.938486057,Cerrado
1330,-10.91,-46.64,1209239.3085553066,Cerrado
1331,-10.9075,-46.352083,31440815.08499183,Cerrado
1332,-10.91,-45.24,1209239.308556402,Cerrado
1333,-10.92,-47.925,2418399.321375444,Cerrado
1334,-10.92,-46.65,1209199.660687722,Cerrado
1335,-10.92,-45.41,1209199.6606855313,Cerrado
1336,-10.92,-45.385,2418399.3213732536,Cerrado
1337,-10.92,-45.12,1209199.660687722,Cerrado
1338,-10.93,-46.62,1209159.9768295926,Cerrado
1339,-10.94,-47.275,2418240.5139705986,Cerrado
1340,-10.951,-46.629,7254522.726774444,Cerrado
1341,-10.939,-45.399,7254681.75009408,Cerrado
1342,-10.95,-46.36,1209080.5011548426,Cerrado
1343,-10.95,-45.65,1209080.501153747,Cerrado
1344,-10.96,-48.13,1209040.7093393172,Cerrado
1345,-10.9525,-49.745,6045322.8501741225,Cerrado
1346,-10.96,-51.463333,8463324.721200202,Cerrado
1347,-10.97,-46.65,3627002.6086354833,Cerrado
1348,-10.985,-51.355,4835764.271490498,Cerrado
1349,-11.005,-49.8,2417722.3927549114,Cerrado
1350,-11.005,-48.09,2417722.3927560067,Cerrado
1351,-11.008333,-45.858333,6044285.960049847,Cerrado
1352,-11.020556,-48.159444,7252847.188568672,Cerrado
1353,-11.019444,-49.318333,6044005.978057818,Cerrado
1354,-11.035,-49.915,3626243.39769982,Cerrado
1355,-11.03,-49.775,2417522.3182420232,Cerrado
1356,-11.035,-45.22,2417482.238576618,Cerrado
1357,-11.03,-44.305,2417522.3182420232,Cerrado
1358,-11.04,-49.79,1208721.0794567016,Cerrado
1359,-11.04,-47.765,2417442.1589155938,Cerrado
1360,-11.04,-44.32,1208721.0794567016,Cerrado
1361,-11.055,-48.89,2417321.7760130567,Cerrado
1362,-11.06,-48.22,1208640.812196972,Cerrado
1363,-11.06,-47.495,2417281.624396134,Cerrado
1364,-11.08,-51.53,7251442.8174172975,Cerrado
1365,-11.075,-49.71,2417161.0256521897,Cerrado
1366,-11.071,-48.64100000000001,7251643.899263478,Cerrado
1367,-11.075,-48.21,2417161.0256521897,Cerrado
1368,-11.09,-48.055,9668160.916203527,Cerrado
1369,-11.088333,-49.987222,29004844.58080777,Cerrado
1370,-11.101667,-48.985,6042439.489506178,Cerrado
1371,-11.115,-48.96,2416838.661565915,Cerrado
1372,-11.12,-50.29,1208399.1470576257,Cerrado
1373,-11.12,-50.25,1208399.1470576257,Cerrado
1374,-11.115,-45.9,4833677.323135116,Cerrado
1375,-11.13,-50.3,1208358.743638322,Cerrado
1376,-11.13,-47.6,3625076.23091606,Cerrado
1377,-11.13,-45.89,1208358.743639417,Cerrado
1378,-11.13,-44.97,1208358.743639417,Cerrado
1379,-11.151667,-49.961667,10874378.746209966,Cerrado
1380,-11.14,-49.61,1208318.3042459977,Cerrado
1381,-11.14,-44.98,1208318.3042459977,Cerrado
1382,-11.1525,-44.195,6041308.049872492,Cerrado
1383,-11.15,-49.67,1208277.82889051,Cerrado
1384,-11.15,-49.65,1208277.8288916054,Cerrado
1385,-11.155,-49.53,2416515.1464601792,Cerrado
1386,-11.16,-49.275,4832949.2343056565,Cerrado
1387,-11.165,-50.015,3624671.4054096695,Cerrado
1388,-11.165,-47.75,2416434.087845477,Cerrado
1389,-11.161667,-46.13,12082332.412584422,Cerrado
1390,-11.16,-44.665,2416474.6351349573,Cerrado
1391,-11.17,-49.52,1208196.770276903,Cerrado
1392,-11.17,-45.37,1208196.770276903,Cerrado
1393,-11.17,-45.05,1208196.7702779982,Cerrado
1394,-11.18,-49.64,1208156.1870231642,Cerrado
1395,-11.176429,-49.575,3624509.1443221364,Cerrado
1396,-11.185,-45.348333,6040699.696685304,Cerrado
1397,-11.185,-45.065,4832543.5096588535,Cerrado
1398,-11.181842,-50.065,15705745.80907533,Cerrado
1399,-11.2,-46.055,2416149.825250205,Cerrado
1400,-11.2,-45.4,1208074.9126251026,Cerrado
1401,-11.2,-51.13,6040374.527168921,Cerrado
1402,-11.206429,-51.075,3624143.3555943286,Cerrado
1403,-11.187917,-49.639583,24162351.25608437,Cerrado
1404,-11.21,-47.445,2416068.442970321,Cerrado
1405,-11.220556,-49.901667,7248001.657434465,Cerrado
1406,-11.219286,-48.307857,10871981.924819177,Cerrado
1407,-11.245,-49.657857,16910685.13051495,Cerrado
1408,-11.23,-47.45,1207952.7313190731,Cerrado
1409,-11.251364,-51.31772700000001,7247226.547959317,Cerrado
1410,-11.24,-49.65,1207911.9322984042,Cerrado
1411,-11.24,-48.32,1207911.9322984042,Cerrado
1412,-11.24,-48.31,1207911.9322984042,Cerrado
1413,-11.24,-44.885,2415823.8645989997,Cerrado
1414,-11.24,-44.14,1207911.9322973092,Cerrado
1415,-11.25,-48.31,1207871.0973189531,Cerrado
1416,-11.25,-46.91,1207871.0973189531,Cerrado
1417,-11.24625,-44.14,15702487.425282333,Cerrado
1418,-11.259,-50.505,14493717.023555033,Cerrado
1419,-11.26,-47.095,2415660.4527702024,Cerrado
1420,-11.26,-46.9,1207830.226384006,Cerrado
1421,-11.277727,-46.914091,7246613.088406033,Cerrado
1422,-11.266429,-44.95071400000001,6039028.411245412,Cerrado
1423,-11.27,-44.14,1207789.319490277,Cerrado
1424,-11.28,-46.92,1207748.3766454323,Cerrado
1425,-11.28,-45.5,1207748.3766432418,Cerrado
1426,-11.28,-45.53,7246531.166756466,Cerrado
1427,-11.285,-44.735,3623204.1511337664,Cerrado
1428,-11.29,-46.92,1207707.3978472822,Cerrado
1429,-11.3,-48.4,1207666.383089255,Cerrado
1430,-11.315,-48.385,3622834.9104877487,Cerrado
1431,-11.31,-45.52,1207625.3323812084,Cerrado
1432,-11.31,-44.83,1207625.3323823037,Cerrado
1433,-11.31,-44.21,1207625.3323823037,Cerrado
1434,-11.31,-44.195,2415250.664762417,Cerrado
1435,-11.329,-46.639,10868011.439937117,Cerrado
1436,-11.33,-44.81,1207543.1231183407,Cerrado
1437,-11.33,-44.45,1207543.1231183407,Cerrado
1438,-11.34,-48.94,1207501.9645602342,Cerrado
1439,-11.345,-48.3,2414962.734616724,Cerrado
1440,-11.345,-45.51,2414962.734615628,Cerrado
1441,-11.34,-44.915,2415003.929122659,Cerrado
1442,-11.34,-44.46,1207501.9645613295,Cerrado
1443,-11.35,-44.02,1207460.7700564892,Cerrado
1444,-11.355,-43.985,3622341.0797135117,Cerrado
1445,-11.356429,-48.935,3622299.8492575563,Cerrado
1446,-11.36,-44.03,1207419.5396016287,Cerrado
1447,-11.337759,-44.182586,35017307.25290216,Cerrado
1448,-11.366429,-48.915,3622176.086009365,Cerrado
1449,-11.37,-44.905,4829513.092813281,Cerrado
1450,-11.356176,-44.488529,13281655.914459875,Cerrado
1451,-11.37,-44.22,1207378.2732033206,Cerrado
1452,-11.37,-43.96,3622134.8196099605,Cerrado
1453,-11.38,-49.575,2414673.941718746,Cerrado
1454,-11.38,-48.9,1207336.970859373,Cerrado
1455,-11.381667,-44.001667,8451358.724123238,Cerrado
1456,-11.389,-49.549,7243732.385245525,Cerrado
1457,-11.39,-44.02,1207295.6325686916,Cerrado
1458,-11.405,-44.255,4828934.213000618,Cerrado
1459,-11.4125,-44.07,8450572.721555505,Cerrado
1460,-11.4,-43.98,1207254.258337848,Cerrado
1461,-11.41,-48.43,1207212.8481613656,Cerrado
1462,-11.42,-48.44,1207171.4020480064,Cerrado
1463,-11.42,-44.05,1207171.4020469112,Cerrado
1464,-11.43,-50.33,1207129.9199879137,Cerrado
1465,-11.44,-50.34,1207088.4019909438,Cerrado
1466,-11.45,-44.635,2414093.6961163855,Cerrado
1467,-11.443,-44.5922,32591551.4163584,Cerrado
1468,-11.481667,-49.785,6034651.478956094,Cerrado
1469,-11.49,-47.77,1206880.272949661,Cerrado
1470,-11.515,-47.79,2413551.734099003,Cerrado
1471,-11.515,-44.74,2413551.734101193,Cerrado
1472,-11.509444,-44.159444,8447493.741639394,Cerrado
1473,-11.52,-50.95,1206754.9643117248,Cerrado
1474,-11.52,-47.26,1206754.9643117248,Cerrado
1475,-11.485909,-44.075,43446935.92615097,Cerrado
1476,-11.52,-50.86,6033774.785627225,Cerrado
1477,-11.525,-47.21,2413468.0872132103,Cerrado
1478,-11.535,-49.59,2413384.3684657123,Cerrado
1479,-11.53,-47.28,1206713.1229025808,Cerrado
1480,-11.53,-44.75,1206713.1229025808,Cerrado
1481,-11.53,-44.73,1206713.1229025808,Cerrado
1482,-11.54,-50.87,1206671.245565322,Cerrado
1483,-11.545,-44.105,3619971.8234229274,Cerrado
1484,-11.54,-44.05,1206671.2455631315,Cerrado
1485,-11.542692,-47.25884600000001,12066628.557245435,Cerrado
1486,-11.555,-46.385,4826433.430788725,Cerrado
1487,-11.565,-51.215,4826265.562143212,Cerrado
1488,-11.569545,-47.494091,12065495.605634287,Cerrado
1489,-11.566429,-47.000714,6032810.960125881,Cerrado
1490,-11.58,-44.105,2413006.7538571428,Cerrado
1491,-11.59,-44.13,1206461.3199551215,Cerrado
1492,-11.6,-44.18,1206419.2270568432,Cerrado
1493,-11.6,-44.14,1206419.2270568432,Cerrado
1494,-11.605,-50.075,4825592.65058773,Cerrado
1495,-11.605,-49.275,4825592.6505899215,Cerrado
1496,-11.615,-46.37,2412712.031729394,Cerrado
1497,-11.61,-44.165,2412754.196474044,Cerrado
1498,-11.63,-47.25,1206292.7328305605,Cerrado
1499,-11.63,-46.335,2412585.465661121,Cerrado
1500,-11.64,-44.4,1206250.4962483014,Cerrado
1501,-11.65,-47.205,2412416.4474889985,Cerrado
1502,-11.65,-45.82,1206208.2237455943,Cerrado
1503,-11.655,-45.278333,6030914.193466176,Cerrado
1504,-11.65,-44.41,1206208.2237444993,Cerrado
1505,-11.65,-44.39,1206208.2237455943,Cerrado
1506,-11.65,-44.38,1206208.2237455943,Cerrado
1507,-11.66,-45.81,1206165.9153268212,Cerrado
1508,-11.67,-44.33,1206123.5709865051,Cerrado
1509,-11.68,-50.58,1206081.1907345038,Cerrado
1510,-11.666333,-47.047,14473524.944769198,Cerrado
1511,-11.691154,-45.835,25327237.49378987,Cerrado
1512,-11.69,-50.55,1206038.7745642453,Cerrado
1513,-11.69,-50.52,1206038.7745642453,Cerrado
1514,-11.69,-45.84,1206038.77456315,Cerrado
1515,-11.71,-50.52,1205953.834487577,Cerrado
1516,-11.71,-44.33,1205953.8344897672,Cerrado
1517,-11.72,-45.4,1205911.3105800715,Cerrado
1518,-11.72,-44.32,1205911.3105789763,Cerrado
1519,-11.72,-44.28,1205911.3105800715,Cerrado
1520,-11.73,-50.54,1205868.7507608808,Cerrado
1521,-11.739,-45.409,6029173.334979072,Cerrado
1522,-11.735,-44.43,2411694.9057908854,Cerrado
1523,-11.690091,-44.337727,118193523.09602912,Cerrado
1524,-11.74,-50.655,2411652.310064391,Cerrado
1525,-11.74,-50.635,2411652.310064391,Cerrado
1526,-11.74,-50.6,1205826.1550321954,Cerrado
1527,-11.74,-50.48,1205826.1550321954,Cerrado
1528,-11.75,-50.52,1205783.523394015,Cerrado
1529,-11.746429,-44.865,3617393.201819129,Cerrado
1530,-11.76,-50.5,1205740.8558474348,Cerrado
1531,-11.765,-48.875,3617137.1606400125,Cerrado
1532,-11.765,-46.94,2411439.0082409857,Cerrado
1533,-11.726389,-50.551806,252028332.36679682,Cerrado
1534,-11.77,-45.59,6028490.726068116,Cerrado
1535,-11.781667,-45.551667,6028191.478755854,Cerrado
1536,-11.785,-51.1,2411268.050809374,Cerrado
1537,-11.78,-46.92,1205655.4130378382,Cerrado
1538,-11.78,-45.525,2411310.8260712954,Cerrado
1539,-11.78,-44.9,1205655.4130334572,Cerrado
1540,-11.78,-44.88,1205655.413036743,Cerrado
1541,-11.79,-47.585,2411225.2755452627,Cerrado
1542,-11.79,-46.93,1205612.637771536,Cerrado
1543,-11.79,-46.905,2411225.2755452627,Cerrado
1544,-11.79,-44.89,1205612.6377737264,Cerrado
1545,-11.81,-50.6225,7233118.958320498,Cerrado
1546,-11.8,-48.58,1205569.8266023102,Cerrado
1547,-11.81,-47.56,3616580.9026963226,Cerrado
1548,-11.805,-47.01,2411096.8061368526,Cerrado
1549,-11.8,-44.88,1205569.8266023102,Cerrado
1550,-11.8,-44.77,1205569.8266023102,Cerrado
1551,-11.81,-50.525,2411053.959064704,Cerrado
1552,-11.81,-48.565,2411053.959064704,Cerrado
1553,-11.815,-44.87,2411011.076094012,Cerrado
1554,-11.81,-44.78,1205526.9795345422,Cerrado
1555,-11.825,-48.53,2410925.2742442307,Cerrado
1556,-11.84,-45.51,3616194.668730145,Cerrado
1557,-11.843571,-47.595,4821549.865066936,Cerrado
1558,-11.85,-47.325,2410710.4644728582,Cerrado
1559,-11.85,-45.53,1205355.2322364291,Cerrado
1560,-11.86,-47.025,2410624.4113299944,Cerrado
1561,-11.86,-45.51,1205312.205663902,Cerrado
1562,-11.875,-48.03,4821033.47441815,Cerrado
1563,-11.87,-47.27,1205269.1431950238,Cerrado
1564,-11.865,-50.936818,26516910.68967798,Cerrado
1565,-11.88,-47.28,1205226.0448330794,Cerrado
1566,-11.876429,-47.255,3615721.232861183,Cerrado
1567,-11.89,-50.69,3615548.731719969,Cerrado
1568,-11.9,-45.225,2410279.480835892,Cerrado
1569,-11.9,-44.96,1205139.740420136,Cerrado
1570,-11.91,-50.265,4820386.101591148,Cerrado
1571,-11.915,-47.655,4820299.653603752,Cerrado
1572,-11.91,-44.885,2410193.068742655,Cerrado
1573,-11.92,-47.57,1205053.2924338344,Cerrado
1574,-11.92,-46.8,1205053.2924327392,Cerrado
1575,-11.851617999999998,-44.973824,80756681.84772228,Cerrado
1576,-11.916304,-48.058478,20485905.61245877,Cerrado
1577,-11.929,-47.139,10845263.20686522,Cerrado
1578,-11.93,-44.895,2410020.029208741,Cerrado
1579,-11.94,-46.79,1204966.7008851266,Cerrado
1580,-11.945,-44.915,4819780.104322459,Cerrado
1581,-11.955,-47.831667,6024529.98538181,Cerrado
1582,-11.95,-47.66,1204923.3512750077,Cerrado
1583,-11.968333,-46.565,6024226.035701153,Cerrado
1584,-11.965,-47.585,3614553.054571157,Cerrado
1585,-11.96,-46.8,3614639.897335182,Cerrado
1586,-11.97,-46.55,1204836.5443974768,Cerrado
1587,-11.97,-45.72,1204836.5443952864,Cerrado
1588,-11.98,-50.76,1204793.087127875,Cerrado
1589,-11.98,-45.73,1204793.0871267798,Cerrado
1590,-11.98,-45.71,1204793.0871289705,Cerrado
1591,-11.98,-45.66,1204793.087127875,Cerrado
1592,-11.99,-50.77,1204749.5939717786,Cerrado
1593,-11.981667,-47.519444,7228671.50057185,Cerrado
1594,-11.995,-46.55,2409455.658907539,Cerrado
1595,-11.99,-45.65,1204749.5939728743,Cerrado
1596,-12.0,-46.965,2409412.12986933,Cerrado
1597,-11.995,-47.71,15661700.833771596,Cerrado
1598,-11.996111,-45.137222,25299653.841218226,Cerrado
1599,-12.0375,-46.965,16863572.77491078,Cerrado
1600,-12.01,-46.56,1204662.5000143428,Cerrado
1601,-11.97725,-45.56625,78312282.72622693,Cerrado
1602,-12.02,-47.26,1204618.8992130023,Cerrado
1603,-12.029000000000002,-46.601000000000006,10841220.92768736,Cerrado
1604,-12.030714,-50.933571,14454815.589942824,Cerrado
1605,-12.03,-49.07,1204575.2625273587,Cerrado
1606,-12.03,-47.245,4818301.0142371785,Cerrado
1607,-12.045,-49.09,4818082.6514224885,Cerrado
1608,-12.055,-46.73,2408932.0187291,Cerrado
1609,-12.05,-46.6,1204487.8815261605,Cerrado
1610,-12.06,-46.7,1204444.13720513,Cerrado
1611,-12.075,-47.29,2408756.897943906,Cerrado
1612,-12.07,-45.87,1204400.3570085578,Cerrado
1613,-12.07,-45.5,1204400.3570085578,Cerrado
1614,-12.08,-45.47,1204356.540935349,Cerrado
1615,-12.0826,-45.0618,32517274.67761025,Cerrado
1616,-12.09,-45.86,3612938.031098492,Cerrado
1617,-12.095,-45.51,4817162.908571919,Cerrado
1618,-12.088333,-49.851667,9634720.66402963,Cerrado
1619,-12.095,-48.27,2408581.4901587623,Cerrado
1620,-12.101667,-47.575,6021387.857798617,Cerrado
1621,-12.09,-45.48,1204312.6889909795,Cerrado
1622,-12.105,-49.845,3612762.479818848,Cerrado
1623,-12.1,-48.185,2408537.6023421367,Cerrado
1624,-12.1,-47.07,1204268.8011710686,Cerrado
1625,-12.10875,-49.8275,18063153.04151659,Cerrado
1626,-12.11,-47.08,1204224.8774799972,Cerrado
1627,-12.12,-45.485,2408361.8358289595,Cerrado
1628,-12.14,-50.93,3612278.6735230326,Cerrado
1629,-12.14,-47.06,1204092.891174344,Cerrado
1630,-12.14,-46.21,1204092.891174344,Cerrado
1631,-12.140999999999998,-46.08,7224513.2440079525,Cerrado
1632,-12.155,-49.89,2408053.5449668174,Cerrado
1633,-12.15,-47.06,1204048.8240030122,Cerrado
1634,-12.140862,-47.091552,39734535.38319073,Cerrado
1635,-12.165,-46.18899999999999,9631949.382288277,Cerrado
1636,-12.175,-46.215,3611837.5713963117,Cerrado
1637,-12.18,-46.17,1203916.4072861492,Cerrado
1638,-12.201,-51.133,10834495.726117432,Cerrado
1639,-12.221522,-49.993261,26483018.06027241,Cerrado
1640,-12.19,-47.075,2407744.39329759,Cerrado
1641,-12.19,-46.21,1203872.196648795,Cerrado
1642,-12.205,-44.05,2407611.617937029,Cerrado
1643,-12.21,-51.075,2407567.3355759736,Cerrado
1644,-12.22,-51.032,15648567.082681214,Cerrado
1645,-12.216429,-47.525,3611262.366918148,Cerrado
1646,-12.23,-48.145,2407389.990963933,Cerrado
1647,-12.259,-45.081,7221459.160097757,Cerrado
1648,-12.25,-50.835,2407212.3594811843,Cerrado
1649,-12.255,-50.07,7221503.693471505,Cerrado
1650,-12.25,-45.06,1203606.1797416871,Cerrado
1651,-12.26,-50.81,1203561.7180839735,Cerrado
1652,-12.27,-49.935,2407034.4411408673,Cerrado
1653,-12.275,-47.165,3610507.128346315,Cerrado
1654,-12.27,-46.92,1203517.2205726241,Cerrado
1655,-12.27,-45.06,1203517.2205715291,Cerrado
1656,-12.28,-47.79,3610418.061610868,Cerrado
1657,-12.28,-46.905,2406945.374406515,Cerrado
1658,-12.28,-45.56,1203472.6872043528,Cerrado
1659,-12.285,-44.21,2406900.8051846074,Cerrado
1660,-12.301667,-50.175,6016962.133754225,Cerrado
1661,-12.285,-48.02,4813801.610367023,Cerrado
1662,-12.29,-47.81,1203428.1179802548,Cerrado
1663,-12.29,-46.58,1203428.1179802548,Cerrado
1664,-12.290714,-45.585,6017095.948976475,Cerrado
1665,-12.29,-45.55,1203428.1179802548,Cerrado
1666,-12.308333,-47.478333,9626666.227360163,Cerrado
1667,-12.3,-47.055,2406767.025813803,Cerrado
1668,-12.3,-45.83,1203383.5129058063,Cerrado
1669,-12.3,-44.46,1203383.512909092,Cerrado
1670,-12.3,-44.22,1203383.5129069015,Cerrado
1671,-12.299286,-51.006429,12034013.226688465,Cerrado
1672,-12.31,-45.84,1203338.871978817,Cerrado
1673,-12.31,-45.6,1203338.8719810077,Cerrado
1674,-12.32,-44.27,1203294.1952025727,Cerrado
1675,-12.317,-47.07899999999999,12032852.275827752,Cerrado
1676,-12.3255,-47.124,18049322.6424,Cerrado
1677,-12.35,-47.07,1203159.9497761189,Cerrado
1678,-12.35,-47.06,1203159.9497761189,Cerrado
1679,-12.35,-45.585,2406319.8995522377,Cerrado
1680,-12.36,-49.55,1203115.1296094258,Cerrado
1681,-12.365,-49.25,2406185.4031985225,Cerrado
1682,-12.347222,-47.04277800000001,15641303.089479744,Cerrado
1683,-12.365,-45.76,2406185.4031974273,Cerrado
1684,-12.37,-48.305,2406140.547180384,Cerrado
1685,-12.395,-44.44,2405915.944513207,Cerrado
1686,-12.41,-47.065,2405780.9821903687,Cerrado
1687,-12.42,-48.16,1202845.455869105,Cerrado
1688,-12.42,-47.08,1202845.4558702002,Cerrado
1689,-12.42,-47.01,1202845.4558702002,Cerrado
1690,-12.42,-46.74,1202845.4558702002,Cerrado
1691,-12.425,-48.165,10825428.71104951,Cerrado
1692,-12.43,-47.07,1202800.3848047229,Cerrado
1693,-12.43,-46.75,1202800.384803628,Cerrado
1694,-12.445,-47.96,2405465.41305871,Cerrado
1695,-12.4378,-47.1402,38487624.02624661,Cerrado
1696,-12.44,-47.08,1202755.2779009435,Cerrado
1697,-12.454444,-45.405556,26459487.22273604,Cerrado
1698,-12.435385,-47.021923,32474932.49599304,Cerrado
1699,-12.46,-57.87,1202664.9565828585,Cerrado
1700,-12.46,-47.09,1202664.9565817632,Cerrado
1701,-12.47,-47.08,1202619.742168553,Cerrado
1702,-12.47,-45.485,2405239.484337106,Cerrado
1703,-12.48,-47.1,1202574.4919225168,Cerrado
1704,-12.48,-45.295,2405148.9838450337,Cerrado
1705,-12.485,-47.0525,6012781.8874526685,Cerrado
1706,-12.49,-45.27,1202529.2058447495,Cerrado
1707,-12.5,-45.25,3607451.615970738,Cerrado
1708,-12.505,-47.67,2404922.410125989,Cerrado
1709,-12.5,-46.93,1202483.883931966,Cerrado
1710,-12.505,-45.290714,4809890.177991017,Cerrado
1711,-12.51,-46.92,1202438.5261918327,Cerrado
1712,-12.52,-46.91,1202393.132621064,Cerrado
1713,-12.523333,-45.713333,13225915.45092062,Cerrado
1714,-12.525,-44.31,2404740.8358440096,Cerrado
1715,-12.545,-45.69,2404558.9749344704,Cerrado
1716,-12.549,-44.447,13224869.499925882,Cerrado
1717,-12.56,-48.225,2404422.4001224125,Cerrado
1718,-12.57,-47.785,7212993.692504675,Cerrado
1719,-12.57,-48.21,1202165.6273591656,Cerrado
1720,-12.57,-44.405,2404331.2547139497,Cerrado
1721,-12.58,-47.24,1202120.0188330607,Cerrado
1722,-12.586111,-48.226111,6010417.516767915,Cerrado
1723,-12.59,-47.45,1202074.3744828922,Cerrado
1724,-12.595,-47.245,3606131.76311226,Cerrado
1725,-12.595,-47.21,2404103.068798124,Cerrado
1726,-12.585,-45.67,4808388.786631906,Cerrado
1727,-12.6,-47.44,1202028.6943163266,Cerrado
1728,-12.61,-47.23,1201982.9783235071,Cerrado
1729,-12.606429,-46.750714,6010006.323605364,Cerrado
1730,-12.63,-42.9,1201891.438889771,Cerrado
1731,-12.64,-47.45,1201845.6154466649,Cerrado
1732,-12.64,-42.89,1201845.6154466649,Cerrado
1733,-12.65,-47.65,1201799.7561871617,Cerrado
1734,-12.65,-47.46,1201799.7561893521,Cerrado
1735,-12.655,-45.57,4807107.234607799,Cerrado
1736,-12.65,-44.835,2403599.5123765143,Cerrado
1737,-12.65,-44.26,1201799.7561882571,Cerrado
1738,-12.665,-47.66,4806923.582685643,Cerrado
1739,-12.665,-44.985,3605215.6524590114,Cerrado
1740,-12.66,-44.27,1201753.8611156426,Cerrado
1741,-12.67,-49.985,2403415.860455453,Cerrado
1742,-12.67,-47.435,2403415.860455453,Cerrado
1743,-12.67,-47.24,1201707.9302288215,Cerrado
1744,-12.68,-47.23,1201661.9635266992,Cerrado
1745,-12.68,-45.57,3604985.890581192,Cerrado
1746,-12.68,-45.015,2403323.927055589,Cerrado
1747,-12.69,-47.64,1201615.9610169418,Cerrado
1748,-12.695,-47.48,2403185.883714301,Cerrado
1749,-12.695,-45.79,2403185.883715396,Cerrado
1750,-12.69,-45.71,1201615.9610191323,Cerrado
1751,-12.705,-58.15,2403093.77126312,Cerrado
1752,-12.7,-45.695,2403139.8453925275,Cerrado
1753,-12.706429,-50.075,3604617.619829975,Cerrado
1754,-12.71,-47.53,3604571.545699472,Cerrado
1755,-12.715,-47.45,2403001.5871944777,Cerrado
1756,-12.71,-44.74,1201523.8485668555,Cerrado
1757,-12.72,-45.795,2402955.4772574347,Cerrado
1758,-12.72,-44.75,1201477.7386298126,Cerrado
1759,-12.719444,-47.918333,7208820.250221088,Cerrado
1760,-12.735,-47.62,2402817.0042135757,Cerrado
1761,-12.735,-47.530714,4805680.1899783695,Cerrado
1762,-12.73,-47.5,1201431.592881849,Cerrado
1763,-12.73,-45.695,2402863.185763698,Cerrado
1764,-12.74,-47.51,1201385.4113306315,Cerrado
1765,-12.74,-46.65,1201385.4113306315,Cerrado
1766,-12.74,-44.72,1201385.4113295362,Cerrado
1767,-12.75,-47.61,1201339.1939750651,Cerrado
1768,-12.755,-45.83,2402632.1347880242,Cerrado
1769,-12.755,-45.751667,6006649.7167165065,Cerrado
1770,-12.745,-44.76,4805449.210611394,Cerrado
1771,-12.75,-44.73,1201339.1939761604,Cerrado
1772,-12.765,-49.825,4805079.1853342615,Cerrado
1773,-12.76,-47.88,1201292.9408151498,Cerrado
1774,-12.76,-47.6,1201292.9408151498,Cerrado
1775,-12.775,-47.925,4804893.957879459,Cerrado
1776,-12.78,-45.82,3603600.945463277,Cerrado
1777,-12.775,-45.8,2402446.978936443,Cerrado
1778,-12.77,-45.77,1201246.6518508852,Cerrado
1779,-12.78,-45.735,2402400.6541754957,Cerrado
1780,-12.785,-44.205,3603508.2601348436,Cerrado
1781,-12.79,-51.05,1201153.966522453,Cerrado
1782,-12.79,-50.785,2402307.933047096,Cerrado
1783,-12.79,-45.75,1201153.966523548,Cerrado
1784,-12.795,-44.78,4804569.469726737,Cerrado
1785,-12.8,-51.04,1201107.5701582842,Cerrado
1786,-12.8,-45.76,1201107.5701571892,Cerrado
1787,-12.795,-55.88,7206784.538437894,Cerrado
1788,-12.81,-48.53,1201061.137994148,Cerrado
1789,-12.82,-48.52,1201014.6700333296,Cerrado
1790,-12.842273,-51.439545,7205436.5380818825,Cerrado
1791,-12.84,-46.75,1200921.626724932,Cerrado
1792,-12.84,-45.75,1200921.626726027,Cerrado
1793,-12.86,-51.46,3602485.284937642,Cerrado
1794,-12.85,-51.09,1200875.0513828294,Cerrado
1795,-12.85,-50.925,2401750.102765659,Cerrado
1796,-12.855,-46.74,2401703.491627969,Cerrado
1797,-12.85,-46.685,2401750.1027634684,Cerrado
1798,-12.846429,-46.655,3602671.7294894955,Cerrado
1799,-12.85,-45.74,1200875.0513828294,Cerrado
1800,-12.865,-51.08,2401610.233557003,Cerrado
1801,-12.856818,-45.780455,9606720.636854118,Cerrado
1802,-12.87,-47.47,1200781.7933129587,Cerrado
1803,-12.88,-47.495,2401470.2211835245,Cerrado
1804,-12.88,-47.46,1200735.1105917622,Cerrado
1805,-12.88,-46.69,1200735.110590667,Cerrado
1806,-12.89,-46.68,1200688.3920848365,Cerrado
1807,-12.899828,-45.810172,45624567.03416726,Cerrado
1808,-12.91,-48.27,3601784.507303086,Cerrado
1809,-12.9,-46.66,1200641.6377823236,Cerrado
1810,-12.9125,-44.23,10804978.879154757,Cerrado
1811,-12.915,-51.415,3601737.717222512,Cerrado
1812,-12.91,-46.65,1200594.8476984624,Cerrado
1813,-12.91,-45.8,1200594.8476973672,Cerrado
1814,-12.93,-51.44,3601503.444717402,Cerrado
1815,-12.925,-45.84,2401049.1819903757,Cerrado
1816,-12.935,-49.223889,6002365.108510657,Cerrado
1817,-12.955,-47.515,3601128.0504888683,Cerrado
1818,-12.955,-47.27,7202303.069988052,Cerrado
1819,-12.95,-45.78,1200407.3295013423,Cerrado
1820,-12.96,-47.5,1200360.3604943105,Cerrado
1821,-12.96,-47.385,2400720.7209886205,Cerrado
1822,-12.97,-48.2,3600940.031339727,Cerrado
1823,-12.97,-47.595,2400626.71141186,Cerrado
1824,-12.956429,-47.492143,8402616.354128001,Cerrado
1825,-12.975,-44.840714,4801206.382259467,Cerrado
1826,-12.99,-47.455,2400438.477587772,Cerrado
1827,-12.99,-44.875,2400438.477587772,Cerrado
1828,-12.996429,-47.835,3600563.4921310456,Cerrado
1829,-13.0025,-47.409062,37204438.00593447,Cerrado
