index,latitude,longitude,area(m²),bioma
507,-5.987222,-44.303889,11019394.975989526,Cerrado
508,-5.99,-43.83,1224365.1149232471,Cerrado
509,-5.988077,-42.725769,11019307.699083803,Cerrado
510,-5.99,-42.58,1224365.1149243421,Cerrado
511,-5.996034,-43.779828,31833098.370374884,Cerrado
512,-5.9983330000000015,-42.585,6121694.423033833,Cerrado
513,-6.005,-45.448333,6121672.576554093,Cerrado
514,-5.998636,-44.099545,7346103.230919843,Cerrado
515,-6.005,-43.78,2448664.6540574827,Cerrado
516,-6.005,-42.57,2448664.6540563875,Cerrado
517,-6.01,-47.07,1224321.3856172608,Cerrado
518,-6.015,-46.11,2448620.8520705304,Cerrado
519,-6.006429,-46.035,3672986.0396758392,Cerrado
520,-6.021667,-45.251667,6121453.384925129,Cerrado
521,-6.01,-44.14,1224321.3856172608,Cerrado
522,-6.01,-42.55,1224321.3856183565,Cerrado
523,-6.025,-45.43,2448576.9774080883,Cerrado
524,-6.02,-45.205,2448598.9329087297,Cerrado
525,-6.02,-44.51,1224299.46645546,Cerrado
526,-6.0325,-44.405,6121343.49840321,Cerrado
527,-6.02,-44.125,2448598.9329087297,Cerrado
528,-6.02,-42.57,1224299.4664543648,Cerrado
529,-6.02,-42.56,1224299.4664543648,Cerrado
530,-6.02,-42.315,2448598.93291092,Cerrado
531,-6.026429,-45.335,3672854.4883574313,Cerrado
532,-6.03,-44.5,1224277.5109526282,Cerrado
533,-6.035,-42.961667,6121343.571083083,Cerrado
534,-6.057,-45.405,11018035.043173203,Cerrado
535,-6.063333,-45.213333,15914858.575322215,Cerrado
536,-6.04,-44.335,2448511.038224102,Cerrado
537,-6.05,-42.99,3672700.436467823,Cerrado
538,-6.04,-42.57,1224255.519112051,Cerrado
539,-6.04,-42.56,1224255.519112051,Cerrado
540,-6.036429,-41.785,3672788.5491778255,Cerrado
541,-6.045,-46.92,4896978.020094845,Cerrado
542,-6.041,-45.995,8569744.541095445,Cerrado
543,-6.055,-45.32,2448444.9173535807,Cerrado
544,-6.055,-44.95,2448444.917351391,Cerrado
545,-6.05,-44.47,1224233.4909337286,Cerrado
546,-6.0564290000000005,-44.155,14690536.789988665,Cerrado
547,-6.05,-44.1,1224233.4909359196,Cerrado
548,-6.046429,-43.935,3672722.500980605,Cerrado
549,-6.05,-42.55,1224233.4909359196,Cerrado
550,-6.06,-43.92,1224211.4264187568,Cerrado
551,-6.06,-42.955,2448422.8528375137,Cerrado
552,-6.065,-41.791667,6121012.93038616,Cerrado
553,-6.07,-44.93,1224189.32556604,Cerrado
554,-6.07,-44.53,1224189.3255671351,Cerrado
555,-6.075,-44.51,2448356.513942713,Cerrado
556,-6.07,-44.47,1224189.325564945,Cerrado
557,-6.07,-44.31,6120946.591493549,Cerrado
558,-6.025,-42.59686,46523110.55400984,Cerrado
559,-6.07,-42.44,1224189.325564945,Cerrado
560,-6.07,-41.8,1224189.325564945,Cerrado
561,-6.08,-45.21,1224167.1883755776,Cerrado
562,-6.08,-45.2,1224167.1883744823,Cerrado
563,-6.08,-45.18,1224167.1883755776,Cerrado
564,-6.08,-43.175,2448334.3767489647,Cerrado
565,-6.067727,-43.880455,34278072.71983425,Cerrado
566,-6.064474,-44.072368,14690382.047684088,Cerrado
567,-6.08,-41.805,4896668.71716566,Cerrado
568,-6.085,-45.16,2448312.2032251386,Cerrado
569,-6.09,-44.965,4896580.023065974,Cerrado
570,-6.08375,-42.45,11017460.166652584,Cerrado
571,-6.095,-45.21,2448267.819841931,Cerrado
572,-6.090714,-44.545,6120702.82805506,Cerrado
573,-6.09,-44.3,1224145.0148495608,Cerrado
574,-6.09,-42.48,1224145.0148495608,Cerrado
575,-6.105,-45.17,2448223.3637832343,Cerrado
576,-6.105,-43.71,2448223.3637854247,Cerrado
577,-6.116429,-43.137857,13465016.907600448,Cerrado
578,-6.115,-46.15,2448178.8350567133,Cerrado
579,-6.105,-45.435,7344714.402063991,Cerrado
580,-6.11,-45.265,2448201.117586108,Cerrado
581,-6.115,-45.191667,4896335.387578555,Cerrado
582,-6.11,-45.08,1224100.5587919587,Cerrado
583,-6.115,-45.05,2448178.8350567133,Cerrado
584,-6.11,-44.68,1224100.5587919587,Cerrado
585,-6.12,-44.18,6120391.344981647,Cerrado
586,-6.115,-43.085,3672279.3938453854,Cerrado
587,-6.1283330000000005,-45.833333,17136648.981724054,Cerrado
588,-6.12,-45.42,1224078.2762636594,Cerrado
589,-6.12,-45.31,1224078.2762636594,Cerrado
590,-6.12,-45.16,1224078.2762636594,Cerrado
591,-6.1283330000000005,-45.125,4896246.112129712,Cerrado
592,-6.12,-45.1,1224078.2762636594,Cerrado
593,-6.12,-44.985,2448156.5525251282,Cerrado
594,-6.1283330000000005,-44.925,4896246.112126426,Cerrado
595,-6.12,-44.69,1224078.2762636594,Cerrado
596,-6.12,-42.92625,19585408.17991208,Cerrado
597,-6.123571,-45.295,4896290.749854133,Cerrado
598,-6.126429,-44.955,3672190.19106108,Cerrado
599,-6.1375,-44.3925,24480514.90365424,Cerrado
600,-6.13,-44.03,1224055.957399805,Cerrado
601,-6.13,-44.02,1224055.9574009005,Cerrado
602,-6.135,-43.07,2448089.5596012967,Cerrado
603,-6.135,-41.965,3672145.517002198,Cerrado
604,-6.14,-45.28,1224033.6022003968,Cerrado
605,-6.145,-44.67,2448044.8128745924,Cerrado
606,-6.145,-43.2,2448044.8128713067,Cerrado
607,-6.145,-42.94,2448044.8128713067,Cerrado
608,-6.14,-42.885,2448067.2044051746,Cerrado
609,-6.14,-41.98,1224033.6022003968,Cerrado
610,-6.155,-45.995,4895999.986953557,Cerrado
611,-6.15,-45.305,2448022.4213374387,Cerrado
612,-6.15,-45.16,1224011.2106698146,Cerrado
613,-6.15,-45.14,1224011.2106687194,Cerrado
614,-6.14375,-45.09875,6120123.191606361,Cerrado
615,-6.15,-45.02,1224011.2106698146,Cerrado
616,-6.15,-43.055,2448022.421339629,Cerrado
617,-6.16,-45.32,1223988.7828069641,Cerrado
618,-6.16,-45.19,1223988.7828069641,Cerrado
619,-6.16,-44.68,1223988.7828058684,Cerrado
620,-6.16,-43.87,1223988.7828069641,Cerrado
621,-6.16,-43.42,1223988.7828080591,Cerrado
622,-6.16,-42.61,1223988.7828069641,Cerrado
623,-6.16,-41.85,1223988.7828080591,Cerrado
624,-6.1610000000000005,-45.045,8567943.83484925,Cerrado
625,-6.165,-45.005,3671921.420029557,Cerrado
626,-6.175,-47.0225,6119809.092532927,Cerrado
627,-6.17,-44.97,1223966.3186118442,Cerrado
628,-6.178333,-44.185,6119696.517234732,Cerrado
629,-6.17,-43.435,2447932.637221498,Cerrado
630,-6.17,-43.02,1223966.3186118442,Cerrado
631,-6.1825,-42.995,6119673.94405157,Cerrado
632,-6.17,-42.52,1223966.318610749,Cerrado
633,-6.17,-41.87,1223966.3186118442,Cerrado
634,-6.16,-41.8575,9791955.045515778,Cerrado
635,-6.18,-45.46,1223943.8180866465,Cerrado
636,-6.18,-45.1,1223943.8180866465,Cerrado
637,-6.18,-44.96,1223943.8180866465,Cerrado
638,-6.18,-44.68,1223943.8180844558,Cerrado
639,-6.18,-44.14,1223943.818085551,Cerrado
640,-6.196429,-43.175,9791279.88441872,Cerrado
641,-6.18,-42.53,1223943.818088837,Cerrado
642,-6.19,-47.03,1223921.2812291798,Cerrado
643,-6.19,-45.44,3671763.843680968,Cerrado
644,-6.19,-45.14,1223921.281226989,Cerrado
645,-6.19,-45.02,1223921.281226989,Cerrado
646,-6.195,-44.118333,6119561.259764237,Cerrado
647,-6.195,-43.9,2447819.98927191,Cerrado
648,-6.19,-43.025,2447842.562453978,Cerrado
649,-6.15625,-42.584583,45287650.57618814,Cerrado
650,-6.19,-42.54,1223921.281225894,Cerrado
651,-6.205,-44.2,2447774.806565646,Cerrado
652,-6.2,-43.99,1223898.70804273,Cerrado
653,-6.2,-42.55,1223898.70804273,Cerrado
654,-6.221667,-47.490333,15910094.739473915,Cerrado
655,-6.21,-46.04,1223876.0985229164,Cerrado
656,-6.215,-45.235,3671605.6497210483,Cerrado
657,-6.21,-45.05,1223876.0985229164,Cerrado
658,-6.221667,-44.721667,15910140.06750049,Cerrado
659,-6.21,-44.28,1223876.0985229164,Cerrado
660,-6.21,-44.18,1223876.0985229164,Cerrado
661,-6.21,-44.11,1223876.0985229164,Cerrado
662,-6.150763,-44.041102,97920120.68165947,Cerrado
663,-6.21,-44.0,1223876.0985229164,Cerrado
664,-6.21,-43.875,2447752.1970458333,Cerrado
665,-6.21,-43.19,1223876.0985229164,Cerrado
666,-6.21,-43.01,1223876.0985229164,Cerrado
667,-6.21,-42.98,1223876.0985229164,Cerrado
668,-6.225,-46.018333,6119221.899029279,Cerrado
669,-6.22,-45.04,1223853.4526763104,Cerrado
670,-6.22,-44.19,1223853.4526763104,Cerrado
671,-6.235,-47.2,2447638.8224990615,Cerrado
672,-6.23,-45.63,1223830.7705007214,Cerrado
673,-6.235,-45.565,4895277.644998123,Cerrado
674,-6.235,-45.285,4895277.6449959325,Cerrado
675,-6.23,-42.955,2447661.5410014438,Cerrado
676,-6.24,-45.64,1223808.05199834,Cerrado
677,-6.24,-45.155,2447616.10399668,Cerrado
678,-6.24,-45.14,1223808.0519972448,Cerrado
679,-6.208913,-42.67587,24477656.24706272,Cerrado
680,-6.227857,-45.967381,20805281.365155347,Cerrado
681,-6.245,-45.905,4895186.698328441,Cerrado
682,-6.25,-45.09,3671355.8551697535,Cerrado
683,-6.245,-45.065,3671378.646327912,Cerrado
684,-6.245,-44.21,2447593.349166411,Cerrado
685,-6.2475,-45.87,7342711.710343889,Cerrado
686,-6.186522,-45.096522,156662517.30625212,Cerrado
687,-6.25,-44.37,1223785.2971658804,Cerrado
688,-6.255,-43.275,3671333.100339485,Cerrado
689,-6.26,-42.875,7342574.963392758,Cerrado
690,-6.26,-45.94,3671287.518025362,Cerrado
691,-6.265,-45.74,2447502.1845315937,Cerrado
692,-6.26,-45.0175,9790099.83009994,Cerrado
693,-6.26,-45.01,1223762.5060066285,Cerrado
694,-6.26,-44.995,2447525.012017638,Cerrado
695,-6.27,-44.97,3671218.9992415314,Cerrado
696,-6.265,-43.395,3671241.863051082,Cerrado
697,-6.26,-42.95,1223762.5060066285,Cerrado
698,-6.26,-42.93,1223762.5060077235,Cerrado
699,-6.2625,-42.695,6118766.802417326,Cerrado
700,-6.275,-45.77,2447456.4932338074,Cerrado
701,-6.27,-45.27,1223739.6785227745,Cerrado
702,-6.27,-44.24,1223739.6785227745,Cerrado
703,-6.27,-44.22,1223739.6785227745,Cerrado
704,-6.27,-44.01,1223739.6785227745,Cerrado
705,-6.2664290000000005,-42.735,3671241.863054368,Cerrado
706,-6.28,-45.75,1223716.814711033,Cerrado
707,-6.28,-45.28,1223716.8147099377,Cerrado
708,-6.28,-45.04,1223716.8147099377,Cerrado
709,-6.276429,-44.265,3671173.30794484,Cerrado
710,-6.285,-44.13,2447410.7292868174,Cerrado
711,-6.285,-43.28,2447410.7292868174,Cerrado
712,-6.28,-42.485,4894867.22251953,Cerrado
713,-6.29,-45.83,1223693.914573594,Cerrado
714,-6.295,-45.56,2447364.892687338,Cerrado
715,-6.29,-45.03,1223693.9145746895,Cerrado
716,-6.29,-43.585,2447387.829147188,Cerrado
717,-6.290385,-43.325769,14684395.421024328,Cerrado
718,-6.3,-47.9,1223670.9781115537,Cerrado
719,-6.3,-47.88,1223670.9781126487,Cerrado
720,-6.299444,-45.858333,6118354.854239738,Cerrado
721,-6.3,-45.73875,8565650.864891749,Cerrado
722,-6.3,-45.04,1223670.9781115537,Cerrado
723,-6.296579,-44.235526,18355110.362985328,Cerrado
724,-6.3,-43.3,1223670.9781115537,Cerrado
725,-6.296429,-42.665,3671035.870797796,Cerrado
726,-6.31,-47.89,1223648.0053271013,Cerrado
727,-6.310333,-45.812333,15907492.769653682,Cerrado
728,-6.31,-45.655,2447296.0106542027,Cerrado
729,-6.31,-45.285,2447296.0106520117,Cerrado
730,-6.31,-44.89,1223648.0053281968,Cerrado
731,-6.303571,-44.465,4894660.903341541,Cerrado
732,-6.32,-45.82,1223624.996215857,Cerrado
733,-6.31625,-45.02875,4894522.993971387,Cerrado
734,-6.32,-44.45,1223624.996215857,Cerrado
735,-6.32,-42.895,2447249.992429524,Cerrado
736,-6.32,-41.74,1223624.996215857,Cerrado
737,-6.315,-44.99,4894545.930437809,Cerrado
738,-6.321667,-47.001667,8565374.900860699,Cerrado
739,-6.325,-45.55,2447226.946996963,Cerrado
740,-6.325,-45.481667,6118078.890209783,Cerrado
741,-6.325,-44.88,2447226.946996963,Cerrado
742,-6.325,-43.705,3670851.943210629,Cerrado
743,-6.325,-43.49,2447226.946996963,Cerrado
744,-6.33,-45.94,1223601.9507789155,Cerrado
745,-6.335,-45.845,3670759.688828993,Cerrado
746,-6.33,-45.82,1223601.950781106,Cerrado
747,-6.33,-45.14,3670805.852341128,Cerrado
748,-6.33,-44.85,1223601.950781106,Cerrado
749,-6.33,-43.52,1223601.950781106,Cerrado
750,-6.33,-43.26,1223601.950781106,Cerrado
751,-6.33,-41.78,1223601.950781106,Cerrado
752,-6.34,-45.95,1223578.8690239436,Cerrado
753,-6.345,-45.925,3670713.488995543,Cerrado
754,-6.345,-45.885,3670713.488992257,Cerrado
755,-6.34,-45.025,2447157.7380500776,Cerrado
756,-6.34,-44.84,1223578.8690228486,Cerrado
757,-6.34,-44.11,1223578.8690239436,Cerrado
758,-6.34,-43.69,1223578.8690228486,Cerrado
759,-6.34,-43.53,1223578.8690239436,Cerrado
760,-6.35,-43.45,6117778.718399437,Cerrado
761,-6.34,-43.43,1223578.8690239436,Cerrado
762,-6.34,-41.86,1223578.8690239436,Cerrado
763,-6.35,-45.11,1223555.75094437,Cerrado
764,-6.355,-44.42,2447088.347490041,Cerrado
765,-6.290306,-44.019694,77094148.39295301,Cerrado
766,-6.35,-43.97,1223555.750943275,Cerrado
767,-6.35,-43.555,2447111.50188874,Cerrado
768,-6.35,-42.57,1223555.75094437,Cerrado
769,-6.356667,-42.39,13458881.60741851,Cerrado
770,-6.353958,-41.787292,73413594.63368317,Cerrado
771,-6.36,-45.64,1223532.5965445754,Cerrado
772,-6.36,-45.0,1223532.5965445754,Cerrado
773,-6.357143,-44.834286,9788283.745149815,Cerrado
774,-6.36,-44.515,2447065.193089151,Cerrado
775,-6.36,-44.47,1223532.5965434802,Cerrado
776,-6.36,-44.46,1223532.5965445754,Cerrado
777,-6.365,-44.315,3670574.598910425,Cerrado
778,-6.36,-44.0,1223532.5965434802,Cerrado
779,-6.36,-43.63,1223532.5965445754,Cerrado
780,-6.36,-43.255,7341195.397653205,Cerrado
781,-6.36,-42.89,1223532.5965445754,Cerrado
782,-6.36,-42.555,2447065.193089151,Cerrado
783,-6.365,-42.45,4894107.1954539055,Cerrado
784,-6.37,-45.175,2447018.811644739,Cerrado
785,-6.366429,-45.100714,6117593.410554069,Cerrado
786,-6.37,-44.815,2447018.811644739,Cerrado
787,-6.37,-44.49,3670528.2174627273,Cerrado
788,-6.356429,-44.449286,11011932.113695556,Cerrado
789,-6.372000000000001,-44.39,7341009.90820235,Cerrado
790,-6.37,-43.845,2447018.811644739,Cerrado
791,-6.37,-43.62,1223509.4058212743,Cerrado
792,-6.37,-43.32,3670528.2174627273,Cerrado
793,-6.3542,-42.9082,31812101.51843855,Cerrado
794,-6.375,-42.89,2446995.5845979312,Cerrado
795,-6.37,-42.54,1223509.405820179,Cerrado
796,-6.37,-42.42,1223509.4058223695,Cerrado
797,-6.37,-41.925,2447018.811644739,Cerrado
798,-6.385,-45.555,3670412.009607962,Cerrado
799,-6.38,-45.54,1223486.178776657,Cerrado
800,-6.385,-45.365,3670412.0096057714,Cerrado
801,-6.38,-45.16,1223486.1787777522,Cerrado
802,-6.385,-44.94,2446949.094192857,Cerrado
803,-6.38,-44.87,1223486.1787777522,Cerrado
804,-6.38,-44.83,1223486.1787777522,Cerrado
805,-6.38,-44.8,1223486.1787755615,Cerrado
806,-6.376429,-44.645,3670481.763376779,Cerrado
807,-6.38,-44.155,2446972.357553314,Cerrado
808,-6.38,-44.1,1223486.1787777522,Cerrado
809,-6.365,-44.0775,20799705.37239179,Cerrado
810,-6.38,-42.72,1223486.1787755615,Cerrado
811,-6.38,-42.27,1223486.1787755615,Cerrado
812,-6.39,-46.005,2446925.830828019,Cerrado
813,-6.39,-45.52,1223462.9154140095,Cerrado
814,-6.39,-45.4,1223462.915415105,Cerrado
815,-6.39,-45.095,2446925.830830209,Cerrado
816,-6.39,-44.96,1223462.915415105,Cerrado
817,-6.39,-44.88,1223462.915415105,Cerrado
818,-6.39,-44.12,1223462.915415105,Cerrado
819,-6.386,-43.982,11011259.074260827,Cerrado
820,-6.39,-43.65,1223462.915415105,Cerrado
821,-6.395,-42.0,2446902.531145151,Cerrado
822,-6.4,-45.41,1223439.6157311413,Cerrado
823,-6.396429,-44.795,3670342.146873006,Cerrado
824,-6.4,-44.75,1223439.6157322363,Cerrado
825,-6.4,-44.09,1223439.6157311413,Cerrado
826,-6.4,-43.64,1223439.6157311413,Cerrado
827,-6.4,-42.37,1223439.6157322363,Cerrado
828,-6.4,-42.35,1223439.6157311413,Cerrado
829,-6.396667,-44.426667,15904924.556375245,Cerrado
830,-6.4,-45.505,4893758.426604345,Cerrado
831,-6.405,-44.505,4893711.790918387,Cerrado
832,-6.405,-44.035,3670295.51118924,Cerrado
833,-6.415,-45.54,9787236.675911546,Cerrado
834,-6.41,-45.42,1223416.2797280522,Cerrado
835,-6.415,-44.92,2446809.187134985,Cerrado
836,-6.427727,-44.755909,9787072.92438721,Cerrado
837,-6.41,-44.12,1223416.279726957,Cerrado
838,-6.41,-43.63,1223416.2797280522,Cerrado
839,-6.41,-42.26,1223416.279726957,Cerrado
840,-6.42,-45.78,1223392.9074091234,Cerrado
841,-6.42,-45.51,1223392.907406933,Cerrado
842,-6.42,-44.265,2446785.8148160563,Cerrado
843,-6.425,-43.97,2446762.406174716,Cerrado
844,-6.419444,-42.909444,8563750.206576409,Cerrado
845,-6.42,-42.375,2446785.8148182468,Cerrado
846,-6.42,-42.2,1223392.907406933,Cerrado
847,-6.42,-41.99,1223392.9074091234,Cerrado
848,-6.435,-46.580714,4893454.5501128575,Cerrado
849,-6.43,-46.035,2446738.997537757,Cerrado
850,-6.43,-45.8,1223369.4987677832,Cerrado
851,-6.43,-44.555,2446738.9975355663,Cerrado
852,-6.435,-44.0,2446715.5525783864,Cerrado
853,-6.43,-43.02,1223369.4987688784,Cerrado
854,-6.435,-42.26,2446715.5525794816,Cerrado
855,-6.426111,-42.169444,4893501.403715759,Cerrado
856,-6.401667,-41.95125,35479887.34679207,Cerrado
857,-6.430862,-45.800517,36701060.283287376,Cerrado
858,-6.44,-45.22,1223346.0538106032,Cerrado
859,-6.44,-45.01,1223346.0538106032,Cerrado
860,-6.44,-44.73,1223346.0538106032,Cerrado
861,-6.44,-43.96,1223346.0538116985,Cerrado
862,-6.44,-43.03,1223346.0538116985,Cerrado
863,-6.44,-42.22,1223346.0538106032,Cerrado
864,-6.44,-42.21,1223346.0538116985,Cerrado
865,-6.461,-47.832333,12233013.994423613,Cerrado
866,-6.455,-46.03,2446621.6274852133,Cerrado
867,-6.46,-45.935,4893196.183465914,Cerrado
868,-6.45,-45.23,1223322.5725364885,Cerrado
869,-6.45,-45.02,1223322.5725375838,Cerrado
870,-6.45,-44.77,1223322.5725375838,Cerrado
871,-6.45,-43.97,1223322.5725364885,Cerrado
872,-6.45,-43.88,1223322.572538679,Cerrado
873,-6.45,-43.04,1223322.572538679,Cerrado
874,-6.4079169999999985,-42.2125,45266933.63018177,Cerrado
875,-6.46,-45.745,2446598.109893068,Cerrado
876,-6.465,-44.55,2446574.555985084,Cerrado
877,-6.46,-43.94,1223299.0549454384,Cerrado
878,-6.465,-43.87,2446574.5559872733,Cerrado
879,-6.46,-42.99,1223299.054946534,Cerrado
880,-6.46,-42.235,2446598.109890877,Cerrado
881,-6.47,-47.84,1223275.5010396442,Cerrado
882,-6.475,-45.655,3669779.322680045,Cerrado
883,-6.47,-45.64,1223275.501041835,Cerrado
884,-6.47,-45.32,1223275.501041835,Cerrado
885,-6.47,-44.0,1223275.5010396442,Cerrado
886,-6.47,-43.93,1223275.501041835,Cerrado
887,-6.48,-47.85,1223251.9108202006,Cerrado
888,-6.48,-47.84,1223251.910819105,Cerrado
889,-6.48,-45.685,2446503.82163602,Cerrado
890,-6.48,-45.08,1223251.910819105,Cerrado
891,-6.48,-44.235,2446503.821638211,Cerrado
892,-6.4775,-42.97,6116306.698226241,Cerrado
893,-6.485,-45.300714,4892984.016741138,Cerrado
894,-6.487857,-43.963571,12232306.32410905,Cerrado
895,-6.48,-42.92,6116259.517780783,Cerrado
896,-6.486111,-47.859444,4892936.76366619,Cerrado
897,-6.49,-45.725,2446456.5685610725,Cerrado
898,-6.490714,-45.355,6116117.722251052,Cerrado
899,-6.5,-44.865,7339227.655962325,Cerrado
900,-6.483571,-44.515,4892983.980425298,Cerrado
901,-6.495,-43.105,4892865.8114330415,Cerrado
902,-6.495,-43.055,3669661.1899970574,Cerrado
903,-6.495,-43.03,2446432.9057165207,Cerrado
904,-6.49,-42.2,1223228.2842805362,Cerrado
905,-6.5,-45.74,1223204.6214337943,Cerrado
906,-6.505,-45.675,3669590.165133325,Cerrado
907,-6.5,-44.76,1223204.621432699,Cerrado
908,-6.5,-44.665,2446409.2428675885,Cerrado
909,-6.5,-44.3,1223204.621432699,Cerrado
910,-6.51,-42.21,3669542.730492322,Cerrado
911,-6.51,-44.89,1223180.9222668316,Cerrado
912,-6.51,-44.635,2446361.8445336632,Cerrado
913,-6.51,-44.07,1223180.9222668316,Cerrado
914,-6.51,-44.03,1223180.9222668316,Cerrado
915,-6.525,-45.785,3669424.016788757,Cerrado
916,-6.52,-45.72,1223157.1867884102,Cerrado
917,-6.52,-45.28,1223157.1867895056,Cerrado
918,-6.52,-45.115,2446314.373581202,Cerrado
919,-6.5310000000000015,-44.661,6115667.0386866685,Cerrado
920,-6.5225,-44.05,6115714.618580078,Cerrado
921,-6.53,-47.8,1223133.4149985302,Cerrado
922,-6.545,-45.0675,11007891.011789665,Cerrado
923,-6.535,-44.91,7338728.9930620575,Cerrado
924,-6.54,-45.77,1223109.6068971916,Cerrado
925,-6.548333,-44.841667,8561552.53961436,Cerrado
926,-6.531667,-44.7725,22016305.98339784,Cerrado
927,-6.541,-44.155,9784924.435069846,Cerrado
928,-6.54,-44.115,2446219.213794383,Cerrado
929,-6.54,-44.08,1223109.6068982868,Cerrado
930,-6.55,-45.785,2446171.524966598,Cerrado
931,-6.55,-45.74,1223085.762483299,Cerrado
932,-6.555,-45.225,3669233.4067190695,Cerrado
933,-6.555,-45.195,3669233.4067190695,Cerrado
934,-6.55,-44.89,1223085.762483299,Cerrado
935,-6.55,-43.9,1223085.762483299,Cerrado
936,-6.55,-43.74,1223085.7624822038,Cerrado
937,-6.55,-43.64,1223085.7624822038,Cerrado
938,-6.55,-43.15,1223085.7624822038,Cerrado
939,-6.555,-42.295,3669209.525995909,Cerrado
940,-6.55,-42.26,1223085.7624822038,Cerrado
941,-6.56,-46.06,3669185.645272748,Cerrado
942,-6.56,-45.77,1223061.8817579476,Cerrado
943,-6.54,-45.71,13454205.31274576,Cerrado
944,-6.56,-45.04,1223061.8817568524,Cerrado
945,-6.56,-44.41,1223061.8817568524,Cerrado
946,-6.56,-44.01,1223061.8817579476,Cerrado
947,-6.56,-43.06,3669185.645272748,Cerrado
948,-6.56,-42.23,1223061.8817568524,Cerrado
949,-6.5470000000000015,-43.123667,14677100.138373764,Cerrado
950,-6.565,-43.915,4892199.6929625515,Cerrado
951,-6.565,-43.73,2446099.8464812757,Cerrado
952,-6.545,-43.595333,37915918.71054049,Cerrado
953,-6.575,-45.745,3669089.9408260975,Cerrado
954,-6.579,-45.449,12230116.015188258,Cerrado
955,-6.57,-45.18,1223037.9647255188,Cerrado
956,-6.57,-44.82,1223037.9647255188,Cerrado
957,-6.575,-44.530714,4892127.905549427,Cerrado
958,-6.57,-44.42,1223037.9647255188,Cerrado
959,-6.5557690000000015,-43.978846,15899923.68492826,Cerrado
960,-6.568636,-43.875909,8561265.680441476,Cerrado
961,-6.57,-43.75,1223037.9647233284,Cerrado
962,-6.585,-47.065,4892008.0661961185,Cerrado
963,-6.58,-45.83,1223014.0113739646,Cerrado
964,-6.58,-45.33,1223014.011376155,Cerrado
965,-6.5760000000000005,-45.213,6115094.0102323275,Cerrado
966,-6.575,-45.136111,7338131.974958944,Cerrado
967,-6.58,-45.105,2446028.022754501,Cerrado
968,-6.58,-44.79,1223014.0113739646,Cerrado
969,-6.578636,-44.280455,11007078.05046274,Cerrado
970,-6.585,-44.205,3669018.044476405,Cerrado
971,-6.59,-45.84,1222990.0217197137,Cerrado
972,-6.59,-45.185,2445980.0434416183,Cerrado
973,-6.59,-45.08,3668970.0651602363,Cerrado
974,-6.586428999999999,-44.815,3668994.054821058,Cerrado
975,-6.601922999999998,-43.978846,36688931.27622383,Cerrado
976,-6.597917,-43.674583,34243430.953255266,Cerrado
977,-6.6,-45.85,1222965.9957594804,Cerrado
978,-6.605,-45.72,2445907.9292439832,Cerrado
979,-6.6,-45.475,2445931.991518961,Cerrado
980,-6.6,-45.41,7337819.964207848,Cerrado
981,-6.6,-45.24,1222965.9957594804,Cerrado
982,-6.605,-45.1475,8560689.783501288,Cerrado
