index,latitude,longitude,area(m²),bioma
1781,-2.778636,-51.790455,8606491.18008123,Amazonia
1782,-2.785,-44.79,2458984.458998972,Amazonia
1783,-2.79,-51.83,1229487.1495655216,Amazonia
1784,-2.79,-49.81,1229487.1495666169,Amazonia
1785,-2.8,-52.375,2458953.906480927,Amazonia
1786,-2.8,-51.715,2458953.906480927,Amazonia
1787,-2.8,-49.8,1229476.9532393685,Amazonia
1788,-2.8,-45.31,1229476.9532415587,Amazonia
1789,-2.8,-45.78,3688430.823260977,Amazonia
1790,-2.7964290000000003,-45.605,14753743.722146764,Amazonia
1791,-2.7865,-55.32975,39343821.4422879,Amazonia
1792,-2.777759,-55.215,28278568.37236091,Amazonia
1793,-2.8,-53.01875,8606318.170645311,Amazonia
1794,-2.805,-48.715,3688420.626935917,Amazonia
1795,-2.805,-46.758333,8606307.974319158,Amazonia
1796,-2.781667,-44.770238,22131010.924845595,Amazonia
1797,-2.815,-55.22,2458923.171659711,Amazonia
1798,-2.806429,-54.465,3688410.394143872,Amazonia
1799,-2.815,-54.435,3688389.892112511,Amazonia
1800,-2.815,-52.43,4917846.343322707,Amazonia
1801,-2.806429,-50.550714,6147354.067839326,Amazonia
1802,-2.81,-45.32,1229466.7204517045,Amazonia
1803,-2.82,-54.62,1229456.4512091016,Amazonia
1804,-2.825,-55.31,4917805.193432561,Amazonia
1805,-2.83,-54.42,1229446.145507179,Amazonia
1806,-2.83,-52.98,1229446.145507179,Amazonia
1807,-2.826429,-51.695,3688348.742221269,Amazonia
1808,-2.84,-55.69,1229435.803345936,Amazonia
1809,-2.84,-52.85,1229435.8033437456,Amazonia
1810,-2.845,-51.715,3688286.652801064,Amazonia
1811,-2.84,-49.57,1229435.8033448409,Amazonia
1812,-2.836429,-48.830714,6147199.701045595,Amazonia
1813,-2.84,-48.33,1229435.8033448409,Amazonia
1814,-2.85,-54.27,1229425.4247286592,Amazonia
1815,-2.855,-51.858333,6147095.878409125,Amazonia
1816,-2.85,-51.83,1229425.4247264687,Amazonia
1817,-2.85,-48.79,1229425.4247286592,Amazonia
1818,-2.8525,-48.33,6147095.878409125,Amazonia
1819,-2.85,-48.33,1229425.4247264687,Amazonia
1820,-2.855,-44.83,2458840.434379626,Amazonia
1821,-2.86,-54.49,1229415.0096498718,Amazonia
1822,-2.865,-51.34,7376458.703304622,Amazonia
1823,-2.87,-49.615,4917618.19601512,Amazonia
1824,-2.856429,-46.835,3688255.444029498,Amazonia
1825,-2.875,-55.235,3688192.6983732963,Amazonia
1826,-2.875,-54.425,3688192.698377677,Amazonia
1827,-2.875,-54.275,4917597.256498204,Amazonia
1828,-2.875,-53.0,2458798.628249102,Amazonia
1829,-2.875,-52.59,2458798.628248006,Amazonia
1830,-2.87,-51.88,1229404.5581161454,Amazonia
1831,-2.875,-51.615,3688203.1863685325,Amazonia
1832,-2.87,-51.43,1229404.5581172407,Amazonia
1833,-2.87,-48.62,1229404.5581172407,Amazonia
1834,-2.87,-45.62,1229404.5581172407,Amazonia
1835,-2.88,-54.91,1229394.0701296707,Amazonia
1836,-2.88,-54.535,2458788.1402593413,Amazonia
1837,-2.88,-52.85,1229394.0701285754,Amazonia
1838,-2.88,-48.61,1229394.0701296707,Amazonia
1839,-2.88,-47.86,1229394.0701296707,Amazonia
1840,-2.88,-46.84,1229394.0701285754,Amazonia
1841,-2.88,-45.9,3688182.210389012,Amazonia
1842,-2.88,-45.63,1229394.0701296707,Amazonia
1843,-2.875,-45.665,18441151.655928496,Amazonia
1844,-2.885,-52.44,2458777.6158113563,Amazonia
1845,-2.885,-51.71,2458777.6158113563,Amazonia
1846,-2.885,-49.095,3688171.6859432175,Amazonia
1847,-2.885,-45.86,2458777.615813547,Amazonia
1848,-2.895,-50.56,2458756.5304637323,Amazonia
1849,-2.895,-50.475,3688140.076144322,Amazonia
1850,-2.89,-44.18,1229383.5456827807,Amazonia
1851,-2.905,-54.82,4917481.341757182,Amazonia
1852,-2.9,-54.175,2458745.9695575223,Amazonia
1853,-2.905,-52.74,2458735.3721974688,Amazonia
1854,-2.9125,-49.07,8605557.870201599,Amazonia
1855,-2.905,-45.87,2458735.3721996592,Amazonia
1856,-2.92,-55.235,7376110.448718985,Amazonia
1857,-2.91,-54.53,1229362.387420898,Amazonia
1858,-2.91,-54.15,1229362.387420898,Amazonia
1859,-2.91,-54.02,1229362.3874198028,Amazonia
1860,-2.91,-52.49,1229362.3874187076,Amazonia
1861,-2.915,-52.358333,6146790.669474506,Amazonia
1862,-2.91,-51.61,1229362.387420898,Amazonia
1863,-2.91,-51.55,1229362.3874198028,Amazonia
1864,-2.91,-49.2,6146811.9006462665,Amazonia
1865,-2.91,-45.26,1229362.387420898,Amazonia
1866,-2.92,-52.54,1229351.7536048105,Amazonia
1867,-2.92,-52.48,1229351.753607001,Amazonia
1868,-2.921047,-51.743372,54091453.15684921,Amazonia
1869,-2.925,-48.985,4917385.673881569,Amazonia
1870,-2.93,-52.49,1229341.0833337836,Amazonia
1871,-2.927308,-51.585769,13522868.961559558,Amazonia
1872,-2.93,-49.175,2458682.166669758,Amazonia
1873,-2.926429,-48.695,3688033.920273473,Amazonia
1874,-2.935,-47.681667,4917332.213160523,Amazonia
1875,-2.931364,-53.964091,8605355.426708031,Amazonia
1876,-2.945,-52.955,3687969.6434627413,Amazonia
1877,-2.94,-44.85,3687991.129822359,Amazonia
1878,-2.95,-54.19,1229319.6334269135,Amazonia
1879,-2.946429,-53.890714,6146619.653499663,Amazonia
1880,-2.946429,-51.475,3687969.643463836,Amazonia
1881,-2.955,-49.46,2458628.487219079,Amazonia
1882,-2.95,-49.17,1229319.633429104,Amazonia
1883,-2.95,-46.87,1229319.6334269135,Amazonia
1884,-2.955,-45.715,7375896.241287602,Amazonia
1885,-2.96,-49.815,2458617.7075843303,Amazonia
1886,-2.96,-47.755,2458617.707579949,Amazonia
1887,-2.96,-47.67,3687926.561374305,Amazonia
1888,-2.955,-45.47,4917256.974433776,Amazonia
1889,-2.965,-54.925,4917213.782982715,Amazonia
1890,-2.97,-54.6725,9834416.713414233,Amazonia
1891,-2.965,-53.058333,6146511.820685194,Amazonia
1892,-2.973462,-52.801923,15980754.929815158,Amazonia
1893,-2.97,-52.55,7375799.005828807,Amazonia
1894,-2.97,-52.46,1229298.0376991923,Amazonia
1895,-2.975,-51.685,3687872.408005039,Amazonia
1896,-2.975,-49.445,4917170.445705327,Amazonia
1897,-2.97,-49.25,1229298.0376991923,Amazonia
1898,-2.9730000000000003,-49.169667,11063682.266380662,Amazonia
1899,-2.966111,-48.746111,6146501.004586744,Amazonia
1900,-2.99,-54.755,4917105.148162876,Amazonia
1901,-2.98,-54.08,1229287.1851523758,Amazonia
1902,-2.98,-52.365,2458574.3703069417,Amazonia
1903,-2.98,-49.28,1229287.1851534708,Amazonia
1904,-2.98,-49.19,1229287.1851523758,Amazonia
1905,-2.985,-48.035,3687850.6664619436,Amazonia
1906,-2.985,-47.74,2458563.481309568,Amazonia
1907,-2.985,-44.41,2458563.481306282,Amazonia
1908,-2.99,-54.66,1229276.2961539065,Amazonia
1909,-2.99,-54.2,1229276.296156097,Amazonia
1910,-2.995,-53.075,4917083.333708808,Amazonia
1911,-2.995,-52.015,4917083.333713189,Amazonia
1912,-2.990455,-49.200455,7375646.815018375,Amazonia
1913,-2.987,-49.109,8604944.852715377,Amazonia
1914,-2.99,-48.99,3687828.888463909,Amazonia
1915,-2.995,-48.94,2458541.6668533087,Amazonia
1916,-2.995,-46.91,2458541.666855499,Amazonia
1917,-2.990455,-45.150455,7375646.815016185,Amazonia
1918,-2.989118,-54.622647,19668419.790658183,Amazonia
1919,-3.0,-52.86,1229265.3707004976,Amazonia
1920,-3.0,-52.51,1229265.3707004976,Amazonia
1921,-2.9975,-51.595,6146348.631498332,Amazonia
1922,-3.0083330000000004,-51.045,4917028.560623105,Amazonia
1923,-3.005,-50.475,4917039.558983105,Amazonia
1924,-3.0,-48.8,1229265.3706994024,Amazonia
1925,-3.005,-48.765,4917039.558983105,Amazonia
1926,-3.0,-47.85,1229265.3707004976,Amazonia
1927,-3.005,-45.015,3687785.15019205,Amazonia
1928,-3.006765,-44.402647,17209616.277463693,Amazonia
1929,-3.01,-55.26,1229254.4087932454,Amazonia
1930,-3.005,-53.9,4917039.55898201,Amazonia
1931,-3.01,-52.87,1229254.4087932454,Amazonia
1932,-3.01,-48.93,1229254.4087921502,Amazonia
1933,-3.01,-48.81,1229254.4087932454,Amazonia
1934,-3.01,-47.84,1229254.4087910547,Amazonia
1935,-3.02,-55.25,1229243.4104321494,Amazonia
1936,-3.03,-54.75,3687697.090401072,Amazonia
1937,-3.03,-53.915,4916929.466019377,Amazonia
1938,-3.02,-52.9,1229243.4104321494,Amazonia
1939,-3.02,-51.73,1229243.4104321494,Amazonia
1940,-3.025,-48.055,4916951.572098719,Amazonia
1941,-3.03,-53.22,1229232.3756161148,Amazonia
1942,-3.03,-51.72,1229232.37561721,Amazonia
1943,-3.035,-47.83,2458453.679967828,Amazonia
1944,-3.029,-46.911,6146172.876450432,Amazonia
1945,-3.04,-53.23,1229221.3043517126,Amazonia
1946,-3.033571,-51.550714,8604615.485147286,Amazonia
1947,-3.0425,-52.21,8604571.236533664,Amazonia
1948,-3.041667,-48.361667,9833781.43316494,Amazonia
1949,-3.04,-54.53,6146106.485300339,Amazonia
1950,-3.045,-53.085,4916863.001959407,Amazonia
1951,-3.045,-52.44,2458431.500978608,Amazonia
1952,-3.045,-44.5,2458431.500979704,Amazonia
1953,-3.055,-53.685,3687608.301545269,Amazonia
1954,-3.055,-52.53,2458409.249089368,Amazonia
1955,-3.05,-51.37,1229210.1966312765,Amazonia
1956,-3.05,-47.94,1229210.1966290858,Amazonia
1957,-3.05,-47.75,1229210.1966301813,Amazonia
1958,-3.05,-47.67,1229210.1966301813,Amazonia
1959,-3.0464290000000003,-45.915,3687641.697612075,Amazonia
1960,-3.06,-45.475,4916796.173379619,Amazonia
1961,-3.063333,-54.636667,11062802.543388324,Amazonia
1962,-3.06,-51.61,1229199.052459187,Amazonia
1963,-3.055909,-50.404091,13521245.152085178,Amazonia
1964,-3.06,-48.495,2458398.104916184,Amazonia
1965,-3.06,-48.09,3687597.157372085,Amazonia
1966,-3.06,-47.66,1229199.0524569966,Amazonia
1967,-3.06,-47.54,1229199.052459187,Amazonia
1968,-3.06,-45.94,1229199.0524569966,Amazonia
1969,-3.06,-45.89,1229199.052459187,Amazonia
1970,-3.07,-54.64,1229187.8718332541,Amazonia
1971,-3.070455,-54.597727,9833480.504059207,Amazonia
1972,-3.07,-52.9,6145939.3227146175,Amazonia
1973,-3.07,-50.51,1229187.8718321586,Amazonia
1974,-3.07,-50.36,1229187.8718321586,Amazonia
1975,-3.07,-48.495,2458375.7436665082,Amazonia
1976,-3.065,-48.042273,9833536.443633953,Amazonia
1977,-3.07,-45.88,1229187.8718321586,Amazonia
1978,-3.075,-45.46,2458364.5265911124,Amazonia
1979,-3.0661110000000003,-44.509444,4916762.667956758,Amazonia
1980,-3.08,-54.64,1229176.6547578585,Amazonia
1981,-3.075,-45.93,4916729.0531811295,Amazonia
1982,-3.08,-45.33,1229176.654756763,Amazonia
1983,-3.095,-52.65,2458319.5124752508,Amazonia
1984,-3.089444,-51.129444,8604135.192187993,Amazonia
1985,-3.09,-49.53,1229165.4012297143,Amazonia
1986,-3.092143,-49.255,9833323.136926744,Amazonia
1987,-3.09,-48.08,3687496.2036836674,Amazonia
1988,-3.095,-47.758333,6145804.426183502,Amazonia
1989,-3.09,-45.32,1229165.4012286193,Amazonia
1990,-3.09,-44.17,1229165.4012297143,Amazonia
1991,-3.09,-44.15,1229165.4012297143,Amazonia
1992,-3.095625,-53.090625,12291586.199501915,Amazonia
1993,-3.1,-51.32,1229154.111247727,Amazonia
1994,-3.100455,-51.064091,9833232.817083986,Amazonia
1995,-3.100714,-49.365,6145759.193358817,Amazonia
1996,-3.102692,-49.163462,13520672.497971933,Amazonia
1997,-3.096429,-44.545,3687473.623725168,Amazonia
1998,-3.1,-44.16,1229154.1112488222,Amazonia
1999,-3.11,-48.935,2458285.5696347444,Amazonia
2000,-3.11,-48.51,1229142.7848173722,Amazonia
2001,-3.12,-58.77,1229131.4219364594,Amazonia
2002,-3.12,-53.885,2458262.8438729187,Amazonia
2003,-3.115,-53.2,4916548.413508758,Amazonia
2004,-3.116429,-50.395,3687405.628689197,Amazonia
2005,-3.12,-48.48,1229131.4219375546,Amazonia
2006,-3.102586,-48.498103,41791282.974015065,Amazonia
2007,-3.125,-50.438333,6145622.911691171,Amazonia
2008,-3.13,-50.335,7374720.062722246,Amazonia
2009,-3.125,-45.22,2458251.444540353,Amazonia
2010,-3.13,-54.68,1229120.0226049891,Amazonia
2011,-3.13,-51.34,1229120.0226049891,Amazonia
2012,-3.141,-48.609,7374662.9202659475,Amazonia
2013,-3.145,-51.575,4916411.402820097,Amazonia
2014,-3.145,-51.065,4916411.402822289,Amazonia
2015,-3.14,-50.38,1229108.586821865,Amazonia
2016,-3.155,-53.945,3687279.8350857883,Amazonia
2017,-3.15,-52.08,1229097.1145903743,Amazonia
2018,-3.15,-51.29,1229097.1145903743,Amazonia
2019,-3.15,-50.42,1229097.1145903743,Amazonia
2020,-3.1583330000000003,-49.235,4916353.895861506,Amazonia
2021,-3.15,-48.96,1229097.1145881836,Amazonia
2022,-3.15,-48.74,1229097.1145903743,Amazonia
2023,-3.15,-47.755,2458194.229178558,Amazonia
2024,-3.155,-45.92,2458182.7204987,Amazonia
2025,-3.15,-44.34,3687291.3437678367,Amazonia
2026,-3.165,-53.245,4916319.333361517,Amazonia
2027,-3.156111,-51.226111,6145439.53822258,Amazonia
2028,-3.16,-50.56,1229085.6059083254,Amazonia
2029,-3.16,-49.075,4916342.387171791,Amazonia
2030,-3.171667,-48.768333,8603541.47923483,Amazonia
2031,-3.16,-48.64,1229085.6059083254,Amazonia
2032,-3.175,-51.165,4916273.079934356,Amazonia
2033,-3.175,-50.80833300000001,6145335.5591247175,Amazonia
2034,-3.17,-48.63,1229074.0607735282,Amazonia
2035,-3.185,-46.809,9832476.48813446,Amazonia
2036,-3.17,-45.94,1229074.0607713377,Amazonia
2037,-3.1597060000000003,-45.875588,15978112.512285128,Amazonia
2038,-3.17,-45.705,2458148.1215470564,Amazonia
2039,-3.166429,-45.410714,6145393.39413395,Amazonia
2040,-3.18,-44.3325,6145312.323059468,Amazonia
2041,-3.176429,-54.750714,6145335.559122529,Amazonia
2042,-3.18,-53.16,1229062.479191459,Amazonia
2043,-3.185,-53.111667,6145289.159899708,Amazonia
2044,-3.176429,-50.390714,6145335.559122529,Amazonia
2045,-3.18,-48.62,1229062.479191459,Amazonia
2046,-3.18,-45.79,1229062.4791936495,Amazonia
2047,-3.19,-53.025,2458101.7223220454,Amazonia
2048,-3.19,-51.585,2458101.722324236,Amazonia
2049,-3.19,-51.39,1229050.861162118,Amazonia
2050,-3.186429,-50.455,3687164.20151679,Amazonia
2051,-3.19,-49.23,1229050.861161023,Amazonia
2052,-3.195,-48.98,2458090.067844337,Amazonia
2053,-3.19,-45.78,1229050.861162118,Amazonia
2054,-3.195,-45.175,3687140.929008645,Amazonia
2055,-3.196429,-53.215,3687129.274526556,Amazonia
2056,-3.2,-51.57,1229039.2066822187,Amazonia
2057,-3.196429,-51.465,3687129.2745276513,Amazonia
2058,-3.2,-49.09,1229039.2066844094,Amazonia
2059,-3.205,-54.685,3687105.9291205807,Amazonia
2060,-3.205,-53.055,4916133.444878913,Amazonia
2061,-3.199,-52.845,13519384.47335283,Amazonia
2062,-3.205,-45.91,2458066.7224394567,Amazonia
2063,-3.2,-45.685,4916156.790279414,Amazonia
2064,-3.205,-44.875,3687105.9291238654,Amazonia
2065,-3.206111,-53.189444,4916121.753946267,Amazonia
2066,-3.215,-53.138333,4916098.335644652,Amazonia
2067,-3.210714,-51.350714,9832208.325771397,Amazonia
2068,-3.215,-51.155,4916086.608271305,Amazonia
2069,-3.21,-48.95,1229027.5157572385,Amazonia
2070,-3.215,-48.105,3687070.819891795,Amazonia
2071,-3.21,-44.69,1229027.5157550478,Amazonia
2072,-3.22,-54.455,4916063.117070765,Amazonia
2073,-3.2125,-53.37,7374165.021641217,Amazonia
2074,-3.22,-51.275,2458031.576761209,Amazonia
2075,-3.22,-51.02,1229015.7883795092,Amazonia
2076,-3.225,-50.641667,6145055.414251925,Amazonia
2077,-3.225,-49.475,4916039.625868036,Amazonia
2078,-3.22,-48.94,1229015.7883795092,Amazonia
2079,-3.215,-46.319167,15977298.958602685,Amazonia
2080,-3.219211,-45.832895,23351134.55670427,Amazonia
2081,-3.22,-45.83,1229015.788378414,Amazonia
2082,-3.22,-44.92,3687047.365139623,Amazonia
2083,-3.225,-44.86,2458019.8129340173,Amazonia
2084,-3.23,-53.08,1229004.0245545085,Amazonia
2085,-3.235,-52.985,4915992.497673487,Amazonia
2086,-3.235,-51.545,4915992.497673487,Amazonia
2087,-3.241667,-51.485,6144972.885235082,Amazonia
2088,-3.23,-50.66,1229004.024553413,Amazonia
2089,-3.226429,-50.555,3687023.837490717,Amazonia
2090,-3.235,-45.375,3686988.473118978,Amazonia
2091,-3.223571,-44.707857,15977063.90079506,Amazonia
2092,-3.245,-52.64,7373917.835533682,Amazonia
2093,-3.230263,-51.224474,11061035.965860764,Amazonia
2094,-3.240385,-50.085769,8602957.33380065,Amazonia
2095,-3.24,-48.49,1228992.2242822354,Amazonia
2096,-3.25,-53.935,2457960.775127571,Amazonia
2097,-3.2625,-53.19,7373811.013489458,Amazonia
2098,-3.255,-53.115,3686917.4163599135,Amazonia
2099,-3.25,-51.4,1228980.3875626905,Amazonia
2100,-3.255,-50.795,3686929.289525635,Amazonia
2101,-3.25,-48.48,1228980.387564881,Amazonia
2102,-3.25,-44.935,2457960.775127571,Amazonia
2103,-3.26,-54.54,1228968.5143980638,Amazonia
2104,-3.26,-51.415,2457937.0287961275,Amazonia
2105,-3.26,-51.37,1228968.5143991592,Amazonia
2106,-3.261,-50.761,7373822.923106832,Amazonia
2107,-3.26,-50.29,1228968.5143980638,Amazonia
2108,-3.26,-50.08,1228968.5143969685,Amazonia
2109,-3.265,-49.79,2457925.1191820386,Amazonia
2110,-3.27,-46.3025,7373727.646198503,Amazonia
2111,-3.27,-44.62,3686869.777906843,Amazonia
2112,-3.27,-53.135,2457913.2095679496,Amazonia
2113,-3.27,-51.15,1228956.6047839748,Amazonia
2114,-3.260789,-50.951316,12289708.562282253,Amazonia
2115,-3.275,-50.825,3686845.922231393,Amazonia
2116,-3.275,-50.515,4915802.527015368,Amazonia
2117,-3.275,-49.145,4915802.527017558,Amazonia
2118,-3.275,-44.645,4915802.527019748,Amazonia
2119,-3.28,-53.2,1228944.6587248042,Amazonia
2120,-3.28,-53.17,1228944.6587248042,Amazonia
2121,-3.275,-51.94,4915802.527016463,Amazonia
2122,-3.272,-51.554,7373727.609751229,Amazonia
2123,-3.28,-50.7,1228944.6587248042,Amazonia
2124,-3.28,-46.05,1228944.6587237092,Amazonia
2125,-3.28,-49.4675,7373679.861959629,Amazonia
2126,-3.285,-53.12,2457877.334944261,Amazonia
2127,-3.285,-50.660714,4915766.652390583,Amazonia
2128,-3.29,-44.98,3686797.9922067183,Amazonia
2129,-3.285,-44.41,2457877.3349409755,Amazonia
2130,-3.29,-53.21,1228932.6762183616,Amazonia
2131,-3.286429,-52.250714,6144687.346103597,Amazonia
2132,-3.29,-51.58,1228932.6762194568,Amazonia
2133,-3.295,-51.25,2457853.3334862944,Amazonia
2134,-3.276667,-51.211667,11060561.51303329,Amazonia
2135,-3.295,-50.81,2457853.3334862944,Amazonia
2136,-3.29,-50.36,1228932.6762172664,Amazonia
2137,-3.295,-48.875,3686773.990753132,Amazonia
2138,-3.29,-46.28,1228932.6762194568,Amazonia
2139,-3.3,-51.57,1228920.6572657423,Amazonia
2140,-3.305,-51.495,4915658.518267567,Amazonia
2141,-3.3,-50.93,1228920.6572668375,Amazonia
2142,-3.312143,-50.230714,8602384.287425516,Amazonia
2143,-3.3,-49.895,2457841.314533675,Amazonia
2144,-3.305,-46.51,2457829.2591326884,Amazonia
2145,-3.3,-46.475,9831341.110888742,Amazonia
2146,-3.305,-45.505,4915658.518267567,Amazonia
2147,-3.2964290000000003,-45.395,3686773.990749846,Amazonia
2148,-3.305,-45.32,2457829.259133784,Amazonia
2149,-3.305,-44.885,4915658.518269758,Amazonia
2150,-3.31,-50.74,1228908.6018669463,Amazonia
2151,-3.31,-50.6,1228908.6018680416,Amazonia
2152,-3.31,-50.04,1228908.6018669463,Amazonia
2153,-3.32,-48.945,4915586.003659241,Amazonia
2154,-3.3102940000000003,-44.673824,22120172.909296934,Amazonia
2155,-3.313571,-53.14642900000001,12289073.817503486,Amazonia
2156,-3.32,-51.205,2457793.0200527087,Amazonia
2157,-3.325,-51.035,3686677.401790104,Amazonia
2158,-3.32,-50.72,1228896.5100263543,Amazonia
2159,-3.325,-50.455,3686677.401787914,Amazonia
2160,-3.32,-50.05,1228896.5100263543,Amazonia
2161,-3.323421,-47.843421,30722181.87579699,Amazonia
2162,-3.325,-45.69,2457780.891761559,Amazonia
2163,-3.325,-45.395,3686677.401784628,Amazonia
2164,-3.32,-44.955,2457793.0200527087,Amazonia
2165,-3.32,-44.87,1228896.5100274496,Amazonia
2166,-3.33,-53.26,1228884.381735205,Amazonia
2167,-3.33,-45.67,1228884.381735205,Amazonia
2168,-3.33,-45.65,1228884.3817341095,Amazonia
2169,-3.33,-45.62,1228884.3817341095,Amazonia
2170,-3.341,-45.401,6144348.847384904,Amazonia
2171,-3.33,-45.4,1228884.381735205,Amazonia
2172,-3.315667,-45.357,12288989.13815564,Amazonia
2173,-3.336429,-53.935,3686628.8157430096,Amazonia
2174,-3.34,-51.64,1228872.21700445,Amazonia
2175,-3.345,-51.615,3686592.248652917,Amazonia
2176,-3.34,-50.72,1228872.2170033548,Amazonia
2177,-3.34,-50.7,1228872.21700445,Amazonia
2178,-3.34,-49.895,4915488.831566147,Amazonia
2179,-3.34,-49.735,2457744.4340067096,Amazonia
2180,-3.345,-49.485,4915464.465652985,Amazonia
2181,-3.345,-48.835,4915464.465652985,Amazonia
2182,-3.34,-45.865,2457744.4340067096,Amazonia
2183,-3.34,-45.66,1228872.21700445,Amazonia
2184,-3.35,-54.09,1228860.0158242327,Amazonia
2185,-3.35,-53.195,2457720.031646275,Amazonia
2186,-3.355,-51.225,4915415.588050715,Amazonia
2187,-3.35,-50.66,1228860.015820947,Amazonia
2188,-3.35,-49.94,1228860.0158242327,Amazonia
2189,-3.35,-49.53,1228860.0158242327,Amazonia
2190,-3.35,-46.485,2457720.031646275,Amazonia
2191,-3.345,-46.22,4915464.465655175,Amazonia
2192,-3.35,-45.63,6144300.042676083,Amazonia
2193,-3.36,-53.4,1228847.7782022196,Amazonia
2194,-3.36,-51.63,1228847.7782011244,Amazonia
2195,-3.36,-50.72,1228847.7782022196,Amazonia
2196,-3.36,-50.69,1228847.7782022196,Amazonia
2197,-3.36,-50.13,1228847.7782033149,Amazonia
2198,-3.36,-49.54,1228847.7782022196,Amazonia
2199,-3.362692,-49.230385,17203917.517322157,Amazonia
2200,-3.3625,-44.88,7373086.596323155,Amazonia
2201,-3.365,-51.185,3686531.0605373736,Amazonia
2202,-3.365,-49.698333,6144202.06881091,Amazonia
2203,-3.365,-46.95,4915366.56467688,Amazonia
2204,-3.365,-45.445,4915366.5646703085,Amazonia
2205,-3.375,-53.415,4915317.395516149,Amazonia
2206,-3.38,-53.245,4915292.738052191,Amazonia
2207,-3.37,-51.02,1228835.5041329346,Amazonia
2208,-3.37,-50.66,1228835.5041329346,Amazonia
2209,-3.381667,-50.488333,9830597.78661875,Amazonia
2210,-3.379,-54.051,6144128.242188413,Amazonia
2211,-3.38,-52.79,1228823.193626235,Amazonia
2212,-3.38,-47.175,2457646.387248089,Amazonia
2213,-3.38,-46.11,1228823.1936240443,Amazonia
2214,-3.38,-44.78,1228823.193626235,Amazonia
2215,-3.39,-53.485,2457621.6933401455,Amazonia
2216,-3.3975,-50.97,6144029.466558829,Amazonia
2217,-3.395,-50.62,2457609.309944378,Amazonia
2218,-3.39,-50.25,1228810.8466700728,Amazonia
2219,-3.39,-47.56,1228810.8466700728,Amazonia
2220,-3.39,-44.995,2457621.6933401455,Amazonia
2221,-3.39,-44.77,1228810.8466700728,Amazonia
2222,-3.4,-54.06,1228798.463272115,Amazonia
2223,-3.405,-53.335,3686382.9699798767,Amazonia
2224,-3.375526,-50.779211,12288280.740958028,Amazonia
2225,-3.4,-50.7,1228798.4632743057,Amazonia
2226,-3.4,-48.16,1228798.463272115,Amazonia
2227,-3.405,-44.935,3686382.9699787805,Amazonia
2228,-3.382857,-44.635,14745803.913776495,Amazonia
2229,-3.41,-59.26,1228786.0434323612,Amazonia
