datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2017/07/16 16:13:00,0.0,0.0,,-4.2228900000000005,-39.58552
2017/07/16 16:13:00,0.0,0.7,,-3.8516800000000004,-41.08372
2017/07/16 16:12:00,0.0,0.0,,-5.26374,-39.751509999999996
2017/07/16 16:13:00,0.0,0.2,,-4.2861400000000005,-40.3391
2017/07/16 16:13:00,0.0,0.1,,-4.32256,-41.73896
2017/07/16 16:13:00,0.0,1.6,,-3.17125,-40.36827
2017/07/16 16:12:00,0.0,0.0,,-5.31529,-41.32868
2017/07/16 16:13:00,0.0,0.2,,-4.28279,-40.33961
2017/07/16 16:12:00,0.0,0.0,,-5.30917,-41.33314
2017/07/16 16:13:00,0.0,0.7,,-3.85221,-41.08719
2017/07/16 16:13:00,0.0,0.2,,-3.7542199999999997,-40.55593
2017/07/17 17:04:00,0.0,2.3,,-8.102,-42.946000000000005
2017/07/17 15:54:00,0.0,0.7,,-4.31457,-38.038140000000006
2017/07/17 15:53:00,0.0,6.5,,-5.24682,-37.09253
2017/07/17 15:54:00,0.0,0.9,,-4.671130000000001,-41.807159999999996
2017/07/18 15:35:00,0.0,0.0,,-4.78814,-39.44262
2017/07/18 15:35:00,0.0,0.0,,-4.87438,-42.01948
2017/07/18 16:37:03,0.0,0.0,,-4.29,-39.1
2017/07/19 04:18:00,0.0,0.0,,-4.91305,-40.83105
2017/07/20 16:38:00,0.0,0.0,,-2.9079,-41.978359999999995
2017/07/20 16:38:00,0.0,0.1,,-4.27619,-42.29865
2017/07/20 04:00:00,0.0,0.0,,-5.43734,-42.44641
2017/07/20 03:59:00,0.0,0.1,,-2.82635,-40.27816
2017/07/20 16:38:00,0.0,0.0,,-4.1819999999999995,-42.30612
2017/07/20 16:38:00,0.0,0.0,,-4.8561,-42.15573
2017/07/20 16:38:00,0.0,0.0,,-4.857880000000001,-42.166940000000004
2017/07/20 16:38:00,0.0,0.1,,-4.27559,-42.294959999999996
2017/07/20 16:38:00,0.0,0.0,,-4.86203,-42.1663
2017/07/20 16:38:00,0.0,0.0,,-4.18616,-42.3055
2017/07/21 16:19:00,0.0,0.0,,-3.6610300000000002,-41.64307
2017/07/21 16:19:00,0.0,0.0,,-5.27727,-42.934540000000005
2017/07/21 16:19:00,0.0,0.0,,-3.66048,-41.63946
2017/07/22 16:52:35,0.0,0.0,,-8.77,-39.0
2017/07/22 16:00:00,0.0,0.0,,-5.36388,-36.84018
2017/07/22 16:01:00,0.0,0.0,,-3.01799,-40.2108
2017/07/22 16:01:00,0.0,0.0,,-2.87988,-41.9269
2017/07/23 15:41:00,0.0,0.0,,-4.01581,-42.0864
2017/07/23 15:42:00,0.0,0.0,,-2.9351,-41.71709
2017/07/24 12:40:00,0.0,0.0,,-4.351,-37.985
2017/07/24 15:23:00,0.0,0.0,,-3.4230400000000003,-39.14152
2017/07/24 15:23:00,0.0,0.0,,-3.42346,-39.14198
2017/07/25 13:22:00,0.0,0.0,,-3.02,-41.746
2017/07/25 13:22:00,0.0,0.0,,-3.463,-39.577
2017/07/25 16:16:00,0.0,0.0,,-5.468,-37.773
2017/07/25 16:16:00,0.0,0.0,,-4.859,-42.193000000000005
2017/07/25 16:16:00,0.0,0.0,,-4.997,-39.037
2017/07/25 16:16:00,0.0,0.0,,-4.86,-42.188
2017/07/25 16:44:00,0.0,0.0,,-3.4071,-39.1935
2017/07/25 16:44:00,0.0,0.0,,-3.41221,-39.18855
