datahora,diasemchuva,precipitacao,riscofogo,latitude,longitude
2018/07/05 17:12:00,24,0.0,1.0,-16.153589999999998,-56.11916
2018/07/05 17:12:00,24,0.0,1.0,-16.15073,-56.12347
2018/07/05 17:12:00,24,0.0,1.0,-16.15018,-56.119690000000006
2018/07/05 17:12:00,24,0.0,1.0,-15.959079999999998,-56.412780000000005
2018/07/05 19:48:28,8,0.0,1.0,-18.71,-56.26
2018/07/05 20:03:27,8,0.0,1.0,-18.71,-56.26
2018/07/05 20:03:27,23,0.0,1.0,-18.73,-55.51
2018/07/05 20:18:28,8,0.0,1.0,-18.71,-56.26
2018/07/05 20:33:28,8,0.0,1.0,-18.71,-56.26
2018/07/05 20:09:17,23,0.0,1.0,-18.742447,-55.51003299999999
2018/07/05 20:09:17,23,0.0,1.0,-18.743873999999998,-55.518234
2018/07/05 20:09:17,23,0.0,1.0,-18.7453,-55.526428
2018/07/05 20:09:18,8,0.0,1.0,-18.733261,-56.281578
2018/07/05 20:09:18,8,0.0,1.0,-18.734589,-56.28940600000001
2018/07/05 20:09:18,8,0.0,1.0,-18.722227,-56.276268
2018/07/05 20:09:18,8,0.0,1.0,-18.723557,-56.284096
2018/07/05 20:09:18,8,0.0,1.0,-18.724885999999998,-56.291924
2018/07/05 20:09:31,24,0.0,1.0,-18.040634,-56.558021999999994
2018/07/05 17:45:00,8,0.0,1.0,-20.319000000000003,-57.263999999999996
2018/07/05 17:45:00,2,0.0,0.52,-19.781,-57.083999999999996
2018/07/05 17:45:00,24,0.0,0.82,-19.437,-57.891999999999996
2018/07/05 17:45:00,23,0.0,1.0,-19.28,-55.571999999999996
2018/07/05 17:45:00,8,0.0,1.0,-19.273,-56.931000000000004
2018/07/05 17:45:00,23,0.0,1.0,-19.259,-55.576
2018/07/05 17:45:00,8,0.0,1.0,-18.912,-56.898999999999994
2018/07/05 17:45:00,8,0.0,1.0,-18.912,-56.641999999999996
2018/07/05 17:45:00,8,0.0,1.0,-18.91,-56.63
2018/07/05 17:45:00,23,0.0,1.0,-18.748,-55.501999999999995
2018/07/05 17:45:00,23,0.0,1.0,-18.746,-55.488
2018/07/05 17:45:00,23,0.0,1.0,-16.301,-56.458999999999996
2018/07/06 18:03:41,25,0.0,1.0,-16.51,-55.74
2018/07/06 16:33:41,25,0.0,1.0,-16.51,-55.74
2018/07/06 18:18:41,25,0.0,1.0,-16.51,-55.74
2018/07/06 16:54:00,25,0.0,1.0,-18.58529,-57.11448000000001
2018/07/06 16:54:00,9,0.0,1.0,-18.58452,-56.59095
2018/07/06 16:54:00,9,0.0,1.0,-18.13508,-55.59039
2018/07/06 16:54:00,26,0.0,1.0,-16.63135,-55.78428
2018/07/06 16:54:00,27,0.0,1.0,-16.58024,-55.655469999999994
2018/07/06 16:54:00,27,0.0,1.0,-16.57597,-55.656040000000004
2018/07/06 16:54:00,27,0.0,1.0,-16.57546,-55.65192
2018/07/06 16:54:00,27,0.0,1.0,-16.5717,-55.6566
2018/07/06 16:54:00,27,0.0,1.0,-16.544810000000002,-55.685359999999996
2018/07/06 16:54:00,25,0.0,1.0,-16.53274,-55.74946
2018/07/06 16:54:00,25,0.0,1.0,-16.53221,-55.745290000000004
2018/07/06 16:54:00,25,0.0,1.0,-16.530929999999998,-55.750609999999995
2018/07/06 16:54:00,25,0.0,1.0,-16.53043,-55.746430000000004
2018/07/06 16:54:00,25,0.0,1.0,-16.52845,-55.75001999999999
2018/07/06 16:54:00,25,0.0,1.0,-16.527910000000002,-55.74585
2018/07/06 16:54:00,25,0.0,1.0,-16.526629999999997,-55.751169999999995
2018/07/06 16:54:00,25,0.0,1.0,-16.52613,-55.746990000000004
2018/07/06 16:54:00,25,0.0,1.0,-16.52415,-55.75058000000001
2018/07/06 16:54:00,24,0.0,1.0,-15.842870000000001,-56.20856
2018/07/06 16:54:00,24,0.0,1.0,-15.84255,-56.209559999999996
2018/07/06 19:18:29,9,0.0,1.0,-18.57,-56.6
2018/07/06 19:18:29,9,0.0,1.0,-18.59,-56.59
2018/07/06 19:33:29,9,0.0,1.0,-18.57,-56.6
2018/07/06 19:33:29,9,0.0,1.0,-18.59,-56.59
2018/07/06 19:48:28,9,0.0,1.0,-18.57,-56.6
