,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
1459,-8.029117999999999,-55.314412,Amazonia,21944996.440266617,0.0,3.0,0.01
1460,-8.035,-63.615,Amazonia,4876568.462116961,0.0,61.0,0.0
1461,-8.035,-63.465,Amazonia,4876568.462114771,0.0,0.7,0.0
1462,-8.03,-61.37,Amazonia,6095783.661917165,0.0,0.0,0.2
1463,-8.035,-55.43,Amazonia,7314852.693175442,0.0,3.0,0.01
1464,-8.055,-61.27,Amazonia,4876363.507416538,0.0,3.9,0.0
1465,-8.05,-55.45,Amazonia,1219098.2070120282,0.0,3.0,0.01
1466,-8.051,-54.92100000000001,Amazonia,7314618.490280165,0.0,3.0,0.01
1467,-8.065,-72.37,Amazonia,2438108.415902209,0.0,5.0,0.16
1468,-8.06,-71.57,Amazonia,1219068.886378263,0.0,0.0,0.94
1469,-8.06,-71.265,Amazonia,2438137.7727565253,0.0,0.0,0.94
1470,-8.011538,-63.794231,Amazonia,40234064.63023114,0.0,0.0,1.0
1471,-8.06,-55.01,Amazonia,1219068.886379358,0.0,3.0,0.01
1472,-8.06,-50.07,Amazonia,1219068.886379358,0.0,3.0,0.01
1473,-8.066429,-63.825,Amazonia,3657147.9454305363,0.0,0.0,1.0
1474,-8.073,-54.778999999999996,Amazonia,15847572.488886755,0.0,3.0,0.01
1475,-8.07,-50.035,Amazonia,2438079.0590478918,0.0,3.0,0.01
1476,-8.09,-61.81,Amazonia,1218980.7071668021,0.0,0.0,1.0
1477,-8.057,-61.4946,Amazonia,47543976.44302262,0.0,0.0,1.0
1478,-8.093571,-50.110714,Amazonia,17065552.383028813,0.0,3.0,0.01
1479,-8.092778,-63.749444,Amazonia,15846807.762023332,0.0,14.8,0.92
1480,-8.1,-55.47,Amazonia,1218951.241663975,0.0,3.0,0.01
1481,-8.115,-71.31,Amazonia,2437813.941962453,0.0,0.0,0.94
1482,-8.0866,-55.503,Amazonia,82891300.85110857,0.0,3.0,0.01
1483,-8.115,-54.898332999999994,Amazonia,6094520.085939096,0.0,3.0,0.01
1484,-8.11,-54.855,Amazonia,2437843.479894335,0.0,3.0,0.01
1485,-8.115,-50.28,Amazonia,4875627.883928192,0.0,3.0,0.01
1486,-8.102778,-63.802778,Amazonia,15846365.525991825,0.0,0.0,1.0
1487,-8.12,-63.755,Amazonia,2437784.4040305708,0.0,0.0,1.0
1488,-8.14,-61.5525,Amazonia,7312968.422279553,0.0,0.0,1.0
1489,-8.135,-61.465,Amazonia,3656558.273249525,0.0,3.0,0.22
1490,-8.133,-57.099,Amazonia,15845154.760522785,0.0,3.0,0.01
1491,-8.135,-55.255,Amazonia,3656558.273251716,0.0,3.0,0.01
1492,-8.13625,-63.78875,Amazonia,4875361.6804058375,0.0,0.0,1.0
1493,-8.145,-55.195,Amazonia,4875272.77690164,0.0,3.0,0.01
1494,-8.14,-54.99,Amazonia,6094165.051338312,0.0,3.0,0.01
1495,-8.14,-50.26,Amazonia,3656499.052534223,0.0,3.0,0.01
1496,-8.155,-61.475,Amazonia,3656350.747253587,0.0,0.5,0.04
1497,-8.151,-55.46100000000001,Amazonia,7312849.835989743,0.0,3.0,0.01
1498,-8.15,-55.41,Amazonia,1218803.3709357611,0.0,3.0,0.01
1499,-8.15,-55.25,Amazonia,1218803.3709379516,0.0,3.0,0.01
1500,-8.14,-48.6675,Amazonia,29252406.56692821,0.0,0.0,
1501,-8.16,-63.77,Amazonia,1218773.6881567226,0.0,0.0,0.05
1502,-8.16,-55.1,Amazonia,1218773.688154532,0.0,3.0,0.01
1503,-8.16,-54.99,Amazonia,1218773.688154532,0.0,3.0,0.01
1504,-8.18,-63.79,Amazonia,15843284.383130498,0.0,0.6,0.04
1505,-8.162778,-61.366111,Amazonia,15843730.856031148,0.0,3.0,0.0
1506,-8.17,-67.32,Amazonia,1218743.9691604185,0.0,0.2,0.51
1507,-8.17,-55.48,Amazonia,1218743.9691626087,0.0,3.0,0.01
1508,-8.17,-51.955,Amazonia,2437487.938325217,0.0,3.0,0.01
1509,-8.18,-55.18,Amazonia,1218714.2139556108,0.0,3.0,0.01
1510,-8.186765,-62.857941000000004,Amazonia,15842986.722453628,0.0,0.0,0.15
1511,-8.201,-55.549,Amazonia,7311957.360928558,0.0,3.0,0.01
1512,-8.213,-55.335,Amazonia,17060984.82000317,0.0,3.0,0.01
1513,-8.19,-55.19,Amazonia,1218684.422543395,0.0,3.0,0.01
1514,-8.195,-54.955,Amazonia,3656023.4400061807,0.0,3.0,0.01
1515,-8.2,-61.49,Amazonia,6093272.938384067,0.0,0.0,0.0
1516,-8.18431,-54.96603399999999,Amazonia,59715354.98697146,0.0,3.0,0.01
1517,-8.21,-70.65,Amazonia,1218624.7310879778,0.0,0.0,1.0
1518,-8.21,-61.5,Amazonia,1218624.7310879778,0.0,15.5,0.0
1519,-8.225,-61.37300000000001,Amazonia,13404393.315485425,0.0,0.0,1.0
1520,-8.21,-55.21,Amazonia,1218624.7310879778,0.0,3.0,0.01
1521,-8.231667,-55.425,Amazonia,6092854.374055649,0.0,3.0,0.01
1522,-8.225,-55.111667000000004,Amazonia,6092914.282747849,0.0,3.0,0.01
1523,-8.23,-73.17,Amazonia,1218564.8948029277,0.0,0.6,0.21
1524,-8.200238,-55.221825,Amazonia,67026118.91713559,0.0,3.0,0.01
1525,-8.235,-67.37,Amazonia,4874199.634308817,0.0,13.6,0.0
1526,-8.24,-61.52,Amazonia,1218534.922351481,0.0,0.0,1.0
1527,-8.24,-55.31,Amazonia,1218534.9223525762,0.0,3.0,0.01
1528,-8.24,-55.21,Amazonia,1218534.922351481,0.0,3.0,0.01
1529,-8.234565,-61.511522,Amazonia,21933747.8404232,0.0,0.0,1.0
1530,-8.246111,-61.459444,Amazonia,4874049.663432647,0.0,0.0,1.0
1531,-8.255,-55.045,Amazonia,4873959.565044551,0.0,3.0,0.01
1532,-8.250455,-55.000455,Amazonia,7310999.401091943,0.0,3.0,0.01
1533,-8.268333,-54.901667,Amazonia,13403163.105379775,0.0,3.0,0.01
1534,-8.25,-52.01,Amazonia,1218504.9136937216,0.0,3.0,0.01
1535,-8.256428999999999,-61.735,Amazonia,3655454.6513530207,0.0,10.9,0.0
1536,-8.2775,-55.655,Amazonia,17057985.656104658,0.0,3.0,0.01
1537,-8.26,-55.38,Amazonia,1218474.8688296494,0.0,3.0,0.01
1538,-8.270556,-55.183889,Amazonia,9747558.229714062,0.0,3.0,0.01
1539,-8.265,-54.96,Amazonia,2436919.656596581,0.0,3.0,0.01
1540,-8.26,-54.73,Amazonia,1218474.8688307446,0.0,3.0,0.01
1541,-8.26,-50.75,Amazonia,1218474.8688296494,0.0,3.0,0.01
1542,-8.265,-49.295,Amazonia,3655394.525425135,0.0,3.0,0.01
1543,-8.27,-54.67,Amazonia,1218444.7877658359,0.0,3.0,0.01
1544,-8.27,-52.04,Amazonia,1218444.7877636454,0.0,3.0,0.01
1545,-8.275,-51.115,Amazonia,3655274.12875397,0.0,3.0,0.01
1546,-8.27,-50.76,Amazonia,1218444.7877658359,0.0,3.0,0.01
1547,-8.280555999999999,-55.371667,Amazonia,7310518.104038073,0.0,3.0,0.01
1548,-8.285,-50.815,Amazonia,4873598.375034343,0.0,3.0,0.01
1549,-8.298333,-50.865,Amazonia,4873447.462868516,0.0,3.0,0.01
1550,-8.3,-55.185,Amazonia,2436708.6546905623,0.0,3.0,0.01
1551,-8.3,-55.145,Amazonia,4873417.273191242,0.0,3.0,0.01
1552,-8.3,-55.055,Amazonia,2436708.6546905623,0.0,3.0,0.01
1553,-8.3,-54.85,Amazonia,1218354.327344186,0.0,3.0,0.01
1554,-8.296429,-49.455,Amazonia,3655093.1717142137,0.0,3.0,0.01
1555,-8.306000000000001,-55.213,Amazonia,6091650.73323915,0.0,3.0,0.01
1556,-8.31,-55.17,Amazonia,1218324.1014748362,0.0,3.0,0.01
1557,-8.31,-50.965,Amazonia,2436648.202945291,0.0,3.0,0.01
1558,-8.32,-50.94,Amazonia,1218293.8393936972,0.0,3.0,0.01
1559,-8.32,-50.81,Amazonia,1218293.8393947924,0.0,3.0,0.01
1560,-8.32,-48.895,Amazonia,2436587.678789585,0.0,3.0,0.01
1561,-8.328158,-50.776579,Amazonia,26801978.8255049,0.0,3.0,0.01
1562,-8.335,-62.81,Amazonia,2436496.747762537,0.0,0.0,0.15
1563,-8.335,-61.715,Amazonia,3654760.2888819263,0.0,6.0,0.0
1564,-8.325,-55.313889,Amazonia,6091378.302152133,0.0,3.0,0.01
1565,-8.33,-55.17,Amazonia,1218263.541120484,0.0,3.0,0.01
1566,-8.350714,-62.903571,Amazonia,14618433.850632487,0.0,0.0,0.0
1567,-8.34,-62.78,Amazonia,1218233.206645339,0.0,0.0,0.15
1568,-8.359,-61.853,Amazonia,18272555.59523705,0.0,7.1,0.0
1569,-8.331842,-50.88868400000001,Amazonia,52383529.82837325,0.0,3.0,0.01
1570,-8.338333,-48.851667,Amazonia,18273558.660002675,0.0,3.0,0.01
1571,-8.35,-62.79,Amazonia,1218202.8359693578,0.0,0.0,0.15
1572,-8.291341000000001,-61.760854,Amazonia,142553259.80981085,0.0,10.9,0.0
1573,-8.35,-61.74,Amazonia,1218202.8359693578,0.0,47.4,0.0
1574,-8.346428999999999,-50.935,Amazonia,10963886.156480243,0.0,3.0,0.01
1575,-8.35,-50.89,Amazonia,1218202.8359682623,0.0,3.0,0.01
1576,-8.355,-50.32,Amazonia,2436375.2650684686,0.0,3.0,0.01
1577,-8.25036,-52.042359999999995,Amazonia,255890615.42539063,0.0,3.0,0.01
1578,-8.37,-63.96,Amazonia,1218141.9860291237,0.0,0.0,1.0
1579,-8.363333,-61.735,Amazonia,10963399.501746384,0.0,16.3,0.0
1580,-8.37,-50.31,Amazonia,1218141.9860302191,0.0,3.0,0.01
1581,-8.385,-61.771667,Amazonia,4872354.480672982,0.0,47.4,0.0
1582,-8.39,-70.16,Amazonia,1218080.9913041636,0.0,0.0,0.17
1583,-8.365,-62.859375,Amazonia,20709021.248376977,0.0,0.0,0.15
1584,-8.397222,-54.678332999999995,Amazonia,17052919.799483802,0.0,3.0,0.01
1585,-8.4025,-50.3,Amazonia,7308302.565497854,0.0,3.0,0.01
1586,-8.4,-50.92,Amazonia,6090252.1620494975,0.0,3.0,0.01
1587,-8.41,-50.04,Amazonia,1218019.8517955726,0.0,3.0,0.01
1588,-8.42,-50.03,Amazonia,1217989.2277542606,0.0,3.0,0.01
1589,-8.435,-63.435,Amazonia,3653845.0061218287,0.0,0.6,0.03
1590,-8.435,-51.3,Amazonia,2435886.438605336,0.0,3.0,0.01
1591,-8.435,-51.27,Amazonia,2435886.438604241,0.0,3.0,0.01
1592,-8.44,-70.72,Amazonia,1217927.8710877474,0.0,0.0,0.57
1593,-8.45,-70.73,Amazonia,1217897.1384724032,0.0,0.0,0.57
1594,-8.45,-64.06,Amazonia,1217897.138471308,0.0,0.0,0.31
1595,-8.45,-50.305,Amazonia,2435794.276942616,0.0,3.0,0.01
1596,-8.46,-70.19,Amazonia,1217866.3696562226,0.0,0.0,0.17
1597,-8.47,-70.205,Amazonia,2435671.12931565,0.0,0.0,0.17
1598,-8.495,-55.26,Amazonia,2435516.7786147087,0.0,3.0,0.01
1599,-8.5,-63.39,Amazonia,1217742.9325266157,0.0,0.6,0.03
1600,-8.505,-63.28,Amazonia,2435454.9152952987,0.0,26.1,0.0
1601,-8.515,-54.96166700000001,Amazonia,6088497.9419762585,0.0,3.0,0.01
1602,-8.51,-54.61,Amazonia,1217711.9827719692,0.0,3.0,0.01
1603,-8.525,-63.5,Amazonia,7305992.914613957,0.0,1.8,0.15
1604,-8.526667,-63.393333,Amazonia,8523580.808886604,0.0,0.6,0.03
1605,-8.52,-54.6,Amazonia,1217680.9968307242,0.0,3.0,0.01
1606,-8.53,-64.13,Amazonia,1217649.9747050721,0.0,0.0,0.01
1607,-8.526428999999998,-63.350714,Amazonia,6088311.91778214,0.0,0.6,0.03
1608,-8.536429,-55.024286,Amazonia,17046944.24579377,0.0,3.0,0.01
1609,-8.541153999999999,-63.887308,Amazonia,9740951.258807713,0.0,1.8,0.15
1610,-8.551,-63.229,Amazonia,7305557.989720997,0.0,0.0,0.0
1611,-8.54,-61.94,Amazonia,1217618.9163961078,0.0,13.5,0.0
1612,-8.55,-54.6075,Amazonia,8523114.68095143,0.0,3.0,0.01
1613,-8.55,-64.15,Amazonia,1217587.8219027356,0.0,0.0,0.21
1614,-8.555,-64.005,Amazonia,3652701.204351553,0.0,2.3,1.0
1615,-8.55,-63.99,Amazonia,1217587.82189945,0.0,0.0,1.0
1616,-8.555,-63.395,Amazonia,3652732.335030428,0.0,1.8,0.15
1617,-8.55,-63.2,Amazonia,1217587.8219005452,0.0,0.0,0.0
1618,-8.56,-64.04,Amazonia,1217556.6912238612,0.0,0.2,0.18
1619,-8.56,-63.05,Amazonia,1217556.6912260517,0.0,0.0,0.0
1620,-8.56,-55.17,Amazonia,1217556.6912260517,0.0,3.0,0.01
1621,-8.564744000000001,-54.871667,Amazonia,51136410.95108696,0.0,3.0,0.01
1622,-8.524412,-61.932058999999995,Amazonia,94978729.67433128,0.0,13.5,0.0
1623,-8.565,-63.175,Amazonia,4870164.431182024,0.0,0.0,0.0
1624,-8.575,-66.69,Amazonia,2435019.8456855174,0.0,0.0,0.91
1625,-8.57,-64.02,Amazonia,1217525.5243638651,0.0,0.2,0.11
1626,-8.57,-63.4,Amazonia,1217525.5243638651,0.0,1.8,0.14
1627,-8.575,-55.228333,Amazonia,6087565.215733804,0.0,3.0,0.01
1628,-8.58,-66.72,Amazonia,1217494.3213194616,0.0,0.0,0.52
1629,-8.585,-63.155,Amazonia,4869914.806835558,0.0,0.0,0.0
1630,-8.601,-66.70100000000001,Amazonia,6087127.685706987,0.0,0.0,0.93
1631,-8.59,-64.16,Amazonia,1217463.0820961269,0.0,0.0,0.03
1632,-8.595,-64.035,Amazonia,3652326.695478373,0.0,0.0,0.08
1633,-8.59,-63.03,Amazonia,1217463.0820983176,0.0,0.0,0.0
1634,-8.595,-54.795,Amazonia,4869789.777575595,0.0,3.0,0.01
1635,-8.596111,-63.12944399999999,Amazonia,4869758.502171138,0.0,0.0,0.0
1636,-8.603,-61.21166700000001,Amazonia,29218581.56485924,0.0,0.0,0.01
1637,-8.594091,-54.597727,Amazonia,8522210.154551612,0.0,3.0,0.01
1638,-8.615,-71.565,Amazonia,4869539.284908497,0.0,0.0,0.94
1639,-8.615,-54.62,Amazonia,2434769.642455344,0.0,3.0,0.01
1640,-8.625,-64.215,Amazonia,3652076.0580900735,0.0,0.0,1.0
1641,-8.623182,-63.485909,Amazonia,10956165.297864072,0.0,3.6,0.01
1642,-8.631,-63.349,Amazonia,7304057.928178563,0.0,3.6,0.01
1643,-8.625,-63.175,Amazonia,4869413.821499172,0.0,0.0,0.0
1644,-8.635,-66.81,Amazonia,7303932.32006337,0.0,9.1,0.19
1645,-8.63,-66.62,Amazonia,1217337.76340362,0.0,0.4,0.53
1646,-8.63,-64.06,Amazonia,1217337.76340362,0.0,0.0,1.0
1647,-8.629545,-63.31045500000001,Amazonia,6086688.780841361,0.0,3.6,0.01
1648,-8.63,-63.1,Amazonia,1217337.76340362,0.0,0.0,0.0
1649,-8.63,-55.08,Amazonia,3652013.2902108612,0.0,3.0,0.01
1650,-8.635,-54.92,Amazonia,4869288.213380692,0.0,3.0,0.01
1651,-8.63,-54.755,Amazonia,2434675.52680724,0.0,3.0,0.01
1652,-8.64,-66.61,Amazonia,1217306.3432867257,0.0,6.3,0.05
1653,-8.64,-63.695,Amazonia,2434612.6865712604,0.0,43.0,0.0
1654,-8.64,-63.29,Amazonia,1217306.3432856302,0.0,3.6,0.01
1655,-8.633333,-66.95,Amazonia,8521270.011112414,0.0,9.4,0.03
1656,-8.645,-67.215,Amazonia,3651887.5735555883,0.0,0.5,0.47
1657,-8.658333,-66.541667,Amazonia,34082813.74410357,0.0,7.3,0.02
1658,-8.645,-64.175,Amazonia,3651887.573557777,0.0,0.0,1.0
1659,-8.651,-64.09899999999999,Amazonia,7303680.742048054,0.0,0.0,1.0
1660,-8.645,-64.0,Amazonia,2434581.2302754344,0.0,0.0,1.0
1661,-8.645,-63.79,Amazonia,2434581.2302721487,0.0,43.0,0.0
1662,-8.645,-63.385,Amazonia,3651887.5735599687,0.0,3.6,0.01
1663,-8.64,-63.253333,Amazonia,8521175.786934089,0.0,3.6,0.01
1664,-8.64,-63.04,Amazonia,10955757.017206237,0.0,0.0,0.0
1665,-8.655,-70.685,Amazonia,3651761.676014423,0.0,0.0,0.57
1666,-8.646429,-66.640714,Amazonia,6086437.347533006,0.0,0.4,0.57
1667,-8.65,-64.265,Amazonia,2434549.773970846,0.0,0.0,0.0
1668,-8.655,-63.64,Amazonia,2434518.281501566,0.0,43.0,0.0
1669,-8.65,-63.44,Amazonia,1217274.886988709,0.0,3.6,0.01
1670,-8.65,-63.33,Amazonia,1217274.886984328,0.0,3.6,0.01
1671,-8.649444,-62.993889,Amazonia,12172685.812577525,0.0,0.0,0.0
1672,-8.65119,-54.97785699999999,Amazonia,13389960.663386207,0.0,3.0,0.01
1673,-8.665769000000001,-54.66269200000001,Amazonia,12172307.758211812,0.0,3.0,0.01
1674,-8.65,-51.37,Amazonia,1217274.886988709,0.0,3.0,0.01
1675,-8.66,-70.115,Amazonia,2434486.789032285,0.0,0.0,0.17
1676,-8.674230999999999,-66.960385,Amazonia,19475168.646883808,0.0,0.0,0.47
1677,-8.665,-64.245,Amazonia,3651667.1262509087,0.0,0.0,1.0
1678,-8.658999999999999,-63.42100000000001,Amazonia,9738104.50995518,0.0,3.6,0.01
1679,-8.66,-55.24,Amazonia,1217243.394513952,0.0,3.0,0.01
1680,-8.66,-51.38,Amazonia,1217243.3945128568,0.0,3.0,0.01
1681,-8.670714,-67.035,Amazonia,6086027.728336868,0.0,6.4,0.1
1682,-8.670714,-63.459286,Amazonia,15823691.018101882,0.0,3.6,0.01
1683,-8.67,-63.43,Amazonia,1217211.8658646452,0.0,3.6,0.01
1684,-8.67,-63.35,Amazonia,1217211.8658646452,0.0,3.6,0.01
1685,-8.675,-63.17,Amazonia,7303176.5007393025,0.0,0.0,0.0
1686,-8.675,-54.745,Amazonia,3651604.032777745,0.0,3.0,0.01
1687,-8.666111,-54.609443999999996,Amazonia,4868878.992114459,0.0,3.0,0.01
1688,-8.68,-70.57,Amazonia,1217180.3010429787,0.0,0.0,1.0
1689,-8.68,-66.89,Amazonia,1217180.3010462646,0.0,0.0,1.0
1690,-8.679,-66.60300000000001,Amazonia,13389014.767777355,0.0,8.2,0.03
1691,-8.683333,-64.03666700000001,Amazonia,10954590.96370444,0.0,0.0,1.0
1692,-8.676667,-63.276667,Amazonia,13389140.990898233,0.0,3.6,0.01
1693,-8.685,-62.995,Amazonia,3651509.30213272,0.0,0.0,0.0
1694,-8.679444,-62.639444,Amazonia,8520198.86913606,0.0,0.0,0.02
1695,-8.695,-71.615,Amazonia,4868531.5258498965,0.0,0.0,0.94
1696,-8.686111,-71.03944399999997,Amazonia,4868626.401181075,0.0,0.0,0.57
1697,-8.69,-66.63,Amazonia,1217148.7000456671,0.0,0.0,0.14
1698,-8.69,-63.41,Amazonia,1217148.7000456671,0.0,3.6,0.01
1699,-8.681667,-63.117222,Amazonia,20691717.28974029,0.0,0.0,0.0
1700,-8.695,-63.045,Amazonia,7302797.288768275,0.0,0.0,0.0
1701,-8.71,-64.22,Amazonia,1217085.38953287,0.0,0.0,1.0
1702,-8.71,-54.59,Amazonia,1217085.3895350606,0.0,3.0,0.01
1703,-8.715,-54.565,Amazonia,3651224.4590896964,0.0,3.0,0.01
1704,-8.716429,-67.200714,Amazonia,6085331.819120085,0.0,0.0,0.67
1705,-8.72,-50.47,Amazonia,1217053.68001848,0.0,3.0,0.01
1706,-8.7225,-66.65,Amazonia,15821507.14910749,0.0,0.0,0.59
1707,-8.7175,-63.8,Amazonia,6085331.782954298,0.0,43.0,0.0
1708,-8.726111,-66.81944399999999,Amazonia,4868119.4830213385,0.0,0.0,1.0
1709,-8.726429,-63.275952000000004,Amazonia,15821380.238718355,0.0,3.6,0.01
1710,-8.73,-63.235,Amazonia,2434043.868667842,0.0,3.6,0.01
1711,-8.73,-63.08,Amazonia,1217021.934333921,0.0,0.0,0.0
1712,-8.73,-50.485,Amazonia,2434043.868672224,0.0,3.0,0.01
1713,-8.74,-60.76,Amazonia,1216990.1524770022,0.0,7.1,0.0
1714,-8.74,-55.22,Amazonia,1216990.1524759072,0.0,3.0,0.01
1715,-8.74,-50.365,Amazonia,2433980.304954005,0.0,3.0,0.01
1716,-8.755,-69.49,Amazonia,2433884.814710241,0.0,0.0,0.1
1717,-8.75,-69.435,Amazonia,2433916.668906402,0.0,23.9,0.01
1718,-8.736667,-66.60333299999999,Amazonia,10952943.00947255,0.0,0.0,0.88
1719,-8.740217,-60.69804300000001,Amazonia,49895672.44376726,0.0,0.0,1.0
1720,-8.75,-60.58,Amazonia,1216958.334453201,0.0,18.5,0.0
1721,-8.75,-55.23,Amazonia,1216958.334453201,0.0,3.0,0.01
1722,-8.726333,-55.183,Amazonia,30425958.267111424,0.0,3.0,0.01
1723,-8.760556,-49.916111,Amazonia,9735507.368475728,0.0,3.0,0.01
1724,-8.765,-71.045,Amazonia,3650747.5504091694,0.0,0.0,0.57
1725,-8.76,-50.35,Amazonia,1216926.4802570394,0.0,3.0,0.01
1726,-8.775,-66.6575,Amazonia,6084377.169885673,0.0,0.0,0.86
1727,-8.773333000000001,-63.63,Amazonia,15819342.185201492,0.0,43.0,0.0
1728,-8.762143,-63.003570999999994,Amazonia,13386127.285101146,0.0,0.0,0.0
1729,-8.766111,-50.499444,Amazonia,4867610.249941217,0.0,3.0,0.01
1730,-8.77,-50.34,Amazonia,1216894.5898939956,0.0,3.0,0.01
1731,-8.78,-66.75,Amazonia,1216862.6633662588,0.0,0.0,0.87
1732,-8.78,-64.09,Amazonia,1216862.6633662588,0.0,1.1,0.08
1733,-8.78,-63.03,Amazonia,1216862.6633662588,0.0,0.0,0.0
1734,-8.776667,-63.253333,Amazonia,10951795.752148867,0.0,43.0,0.0
1735,-8.8,-69.54,Amazonia,1216798.7018057548,0.0,0.0,0.1
1736,-8.8,-63.83,Amazonia,1216798.7018057548,0.0,26.8,0.0
1737,-8.8,-63.8,Amazonia,1216798.7018057548,0.0,26.8,0.0
1738,-8.8,-60.67,Amazonia,1216798.7018079453,0.0,0.0,1.0
1739,-8.8,-54.96,Amazonia,1216798.70180685,0.0,3.0,0.01
1740,-8.787,-62.59566700000001,Amazonia,13385169.163723284,0.0,0.0,0.02
1741,-8.759561,-60.598509,Amazonia,74233459.09446119,0.0,18.5,0.0
1742,-8.81,-54.97,Amazonia,1216766.666778464,0.0,3.0,0.01
1743,-8.815,-50.79,Amazonia,2433501.262363849,0.0,3.0,0.01
1744,-8.816429,-71.075,Amazonia,3650235.857951425,0.0,0.0,0.57
1745,-8.82,-63.00666700000001,Amazonia,8517110.025588375,0.0,0.0,0.0
1746,-8.82,-62.33,Amazonia,1216734.5955864806,0.0,0.0,0.02
1747,-8.825,-54.96,Amazonia,2433437.0838195705,0.0,3.0,0.01
1748,-8.835,-64.23,Amazonia,2433372.8329470027,0.0,0.0,0.13
1749,-8.825,-63.83,Amazonia,4866874.16763476,0.0,26.8,0.0
1750,-8.835,-62.415,Amazonia,9733491.259452052,0.0,0.0,0.02
1751,-8.83,-62.32,Amazonia,1216702.4882287092,0.0,0.0,0.02
1752,-8.84,-69.54,Amazonia,1216670.3447117216,0.0,0.0,0.1
1753,-8.84,-67.03,Amazonia,1216670.344713912,0.0,0.0,1.0
1754,-8.839,-51.839,Amazonia,7299989.852434909,0.0,3.0,0.01
1755,-8.855,-50.898999999999994,Amazonia,9733040.707762456,0.0,3.0,0.01
1756,-8.85,-69.55,Amazonia,1216638.1650333272,0.0,0.0,0.1
1757,-8.845,-61.62,Amazonia,12166542.476399144,0.0,0.0,0.2
1758,-8.85,-51.73,Amazonia,1216638.165032232,0.0,3.0,0.01
1759,-8.85,-51.69,Amazonia,1216638.165032232,0.0,3.0,0.01
1760,-8.85,-50.89,Amazonia,1216638.165031137,0.0,3.0,0.01
1761,-8.85,-50.11,Amazonia,1216638.165031137,0.0,3.0,0.01
1762,-8.86,-69.18,Amazonia,1216605.9491935258,0.0,0.0,0.1
1763,-8.861,-68.791,Amazonia,7299667.874817646,0.0,0.0,0.34
1764,-8.861667,-62.231667,Amazonia,8516241.572006678,0.0,0.0,0.02
1765,-8.86,-50.9,Amazonia,1216605.9491891451,0.0,3.0,0.01
1766,-8.855,-50.87125,Amazonia,13382826.447979787,0.0,3.0,0.01
1767,-8.87,-71.48,Amazonia,1216573.697186842,0.0,0.0,0.94
1768,-8.866111,-66.699444,Amazonia,4866327.040751861,0.0,0.0,0.42
1769,-8.872143,-50.787857,Amazonia,12165769.151551194,0.0,3.0,0.01
1770,-8.88,-62.37,Amazonia,1216541.409023132,0.0,0.0,0.02
1771,-8.88,-62.34,Amazonia,1216541.409023132,0.0,0.0,0.02
1772,-8.88,-51.78,Amazonia,1216541.409023132,0.0,3.0,0.01
1773,-8.88,-50.78,Amazonia,1216541.4090242272,0.0,3.0,0.01
1774,-8.885,-62.471667000000004,Amazonia,6082642.396479665,0.0,0.0,0.02
1775,-8.895,-69.455,Amazonia,4865971.6178496815,0.0,0.0,0.1
1776,-8.895,-67.05,Amazonia,2432985.8089248408,0.0,0.0,1.0
1777,-8.875769,-66.658846,Amazonia,12165575.386413004,0.0,0.0,0.52
1778,-8.89,-50.78,Amazonia,1216509.0847045868,0.0,3.0,0.01
1779,-8.896429,-71.255,Amazonia,3649462.5331483805,0.0,0.0,0.57
1780,-8.9,-63.75,Amazonia,1216476.724220254,0.0,26.8,0.0
1781,-8.912142999999997,-50.493571,Amazonia,12164507.99679924,0.0,3.0,0.01
1782,-8.91,-64.15,Amazonia,1216444.3275865621,0.0,0.0,0.19
1783,-8.91,-63.765,Amazonia,2432888.6551709343,0.0,26.8,0.0
1784,-8.91,-62.46,Amazonia,1216444.3275854671,0.0,0.0,0.02
1785,-8.915,-50.866818,Amazonia,18246405.017528147,0.0,3.0,0.01
1786,-8.921667,-50.095,Amazonia,6082091.870586629,0.0,3.0,0.01
1787,-8.91,-48.73,Amazonia,1216444.3275854671,0.0,3.0,0.01
1788,-8.92,-67.06,Amazonia,1216411.8947903684,0.0,0.0,1.0
1789,-8.931667,-62.54833299999999,Amazonia,8514720.88261274,0.0,0.0,0.02
1790,-8.925,-62.41,Amazonia,2432791.320627517,0.0,0.0,0.02
1791,-8.9375,-54.47,Amazonia,10947382.182818992,0.0,3.0,0.01
1792,-8.93,-67.05,Amazonia,1216379.4258393394,0.0,0.0,1.0
1793,-8.93,-66.67,Amazonia,1216379.4258393394,0.0,0.0,1.0
1794,-8.935,-64.415,Amazonia,4865452.693139059,0.0,0.0,1.0
1795,-8.935,-64.226667,Amazonia,15812542.330001988,0.0,0.0,0.96
1796,-8.93,-64.13,Amazonia,1216379.4258360537,0.0,0.0,1.0
1797,-8.93,-51.86,Amazonia,1216379.4258404346,0.0,3.0,0.01
1798,-8.93,-51.765,Amazonia,2432758.8516764883,0.0,3.0,0.01
1799,-8.94,-64.12,Amazonia,1216346.92073238,0.0,0.0,1.0
1800,-8.927727,-62.229544999999995,Amazonia,27977049.676012,0.0,0.0,0.02
1801,-8.94,-54.685,Amazonia,2432693.841462569,0.0,3.0,0.01
1802,-8.94,-51.78,Amazonia,1216346.9207301894,0.0,3.0,0.01
1803,-8.949,-64.29899999999999,Amazonia,6081571.861203569,0.0,0.0,1.0
1804,-8.95,-54.67,Amazonia,1216314.3794727759,0.0,3.0,0.01
