,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
1734,-7.17,-44.66,Cerrado,1221536.5159020158,0.0,0.0,1.0
1735,-7.17,-44.1,Cerrado,1221536.5159031113,0.0,0.0,1.0
1736,-7.17,-43.58,Cerrado,1221536.5159009208,0.0,0.0,1.0
1737,-7.166428999999999,-43.555,Cerrado,3664635.642328536,0.0,0.0,1.0
1738,-7.18,-47.57,Cerrado,1221510.385010785,0.0,0.0,1.0
1739,-7.191667,-47.325,Cerrado,6107447.220104758,0.0,0.0,1.0
1740,-7.18,-46.195,Cerrado,2443020.7700193785,0.0,0.0,1.0
1741,-7.18,-45.72,Cerrado,1221510.385008594,0.0,0.0,1.0
1742,-7.172692,-45.174231,Cerrado,13436770.802822892,0.0,0.0,1.0
1743,-7.185,-44.101667,Cerrado,4885963.038535833,0.0,0.0,1.0
1744,-7.185,-44.07,Cerrado,2442994.6028528325,0.0,0.0,1.0
1745,-7.185,-43.565,Cerrado,3664478.820697071,0.0,0.0,1.0
1746,-7.19,-48.18,Cerrado,1221484.217843143,0.0,0.0,1.0
1747,-7.19,-47.56,Cerrado,1221484.217843143,0.0,0.0,1.0
1748,-7.19,-46.67,Cerrado,1221484.217843143,0.0,0.0,1.0
1749,-7.19,-46.16,Cerrado,1221484.217843143,0.0,0.0,1.0
1750,-7.190714,-46.075,Cerrado,6107394.8494952535,0.0,0.0,1.0
1751,-7.19,-44.885,Cerrado,2442968.435686286,0.0,0.0,1.0
1752,-7.19,-43.42,Cerrado,1221484.217843143,0.0,0.0,1.0
1753,-7.182619,-43.095,Cerrado,14658072.068136768,0.0,0.0,1.0
1754,-7.2,-47.55,Cerrado,1221458.014400187,0.0,0.0,1.0
1755,-7.2,-46.66,Cerrado,1221458.014400187,0.0,0.0,1.0
1756,-7.2,-45.79,Cerrado,1221458.0144012822,0.0,0.0,1.0
1757,-7.2,-45.75,Cerrado,1221458.014400187,0.0,0.0,1.0
1758,-7.2,-44.785,Cerrado,2442916.028800374,0.0,0.0,1.0
1759,-7.2,-44.08,Cerrado,1221458.0144012822,0.0,0.0,1.0
1760,-7.2,-43.58,Cerrado,1221458.0143990915,0.0,0.0,1.0
1761,-7.2,-43.41,Cerrado,1221458.0144012822,0.0,0.0,1.0
1762,-7.2,-43.24,Cerrado,1221458.0144012822,0.0,0.0,1.0
1763,-7.174643,-45.2975,Cerrado,73290592.68934537,0.0,0.0,1.0
1764,-7.198333,-46.506667,Cerrado,14657417.127207933,0.0,0.0,1.0
1765,-7.19,-43.762221999999994,Cerrado,17100700.18555779,0.0,0.0,1.0
1766,-7.205,-47.805,Cerrado,4885779.57817735,0.0,0.0,1.0
1767,-7.191,-44.39,Cerrado,28093637.041133825,0.0,0.0,1.0
1768,-7.21,-47.96,Cerrado,1221431.7746873924,0.0,0.0,1.0
1769,-7.213947,-46.732632,Cerrado,42749769.51054941,0.0,0.0,1.0
1770,-7.21,-46.175,Cerrado,2442863.549374785,0.0,0.0,1.0
1771,-7.21,-45.62,Cerrado,1221431.7746862972,0.0,0.0,1.0
1772,-7.21,-45.61,Cerrado,1221431.7746873924,0.0,0.0,1.0
1773,-7.21,-44.725,Cerrado,2442863.5493725943,0.0,0.0,1.0
1774,-7.21,-44.05,Cerrado,1221431.7746862972,0.0,0.0,1.0
1775,-7.221667,-43.578333,Cerrado,7328354.019139968,0.0,0.0,1.0
1776,-7.21,-43.1,Cerrado,1221431.7746873924,0.0,0.0,1.0
1777,-7.225,-47.94,Cerrado,4885595.682531517,0.0,0.0,1.0
1778,-7.225,-47.900714,Cerrado,4885595.682533708,0.0,0.0,1.0
1779,-7.22,-45.77,Cerrado,8549838.418345446,0.0,0.0,1.0
1780,-7.215,-45.607222,Cerrado,8549917.173766812,0.0,0.0,1.0
1781,-7.238636,-44.81136400000001,Cerrado,20763076.67340924,0.0,0.0,1.0
1782,-7.22,-44.03,Cerrado,1221405.4986981878,0.0,0.0,1.0
1783,-7.22,-43.09,Cerrado,1221405.4986970923,0.0,0.0,1.0
1784,-7.235,-46.655,Cerrado,3664111.2107841712,0.0,0.0,1.0
1785,-7.225,-46.11,Cerrado,4885569.370271379,0.0,0.0,1.0
1786,-7.226428999999999,-46.080714,Cerrado,6106948.556711619,0.0,0.0,1.0
1787,-7.23,-45.22,Cerrado,1221379.1864380494,0.0,0.0,1.0
1788,-7.23,-44.95,Cerrado,1221379.1864380494,0.0,0.0,1.0
1789,-7.2403330000000015,-44.648,Cerrado,48854112.46443187,0.0,0.0,1.0
1790,-7.23,-44.23,Cerrado,1221379.1864380494,0.0,0.0,1.0
1791,-7.23,-44.21,Cerrado,1221379.186439145,0.0,0.0,1.0
1792,-7.23,-43.99,Cerrado,1221379.186439145,0.0,0.0,1.0
1793,-7.24,-45.79,Cerrado,1221352.8379080726,0.0,0.0,1.0
1794,-7.24,-45.23,Cerrado,1221352.837905882,0.0,0.0,1.0
1795,-7.24,-44.96,Cerrado,1221352.8379080726,0.0,0.0,1.0
1796,-7.233571,-44.935,Cerrado,4885490.360951287,0.0,0.0,1.0
1797,-7.24,-44.9,Cerrado,1221352.837905882,0.0,0.0,1.0
1798,-7.24,-44.22,Cerrado,1221352.8379069774,0.0,0.0,1.0
1799,-7.25,-44.92,Cerrado,1221326.4531049714,0.0,0.0,1.0
1800,-7.25,-44.06,Cerrado,1221326.4531060671,0.0,0.0,1.0
1801,-7.25,-44.02,Cerrado,1221326.4531060671,0.0,0.0,1.0
1802,-7.25,-43.17,Cerrado,1221326.4531060671,0.0,0.0,1.0
1803,-7.174057,-44.146132,Cerrado,78180172.62590571,0.0,0.0,1.0
1804,-7.26,-44.11,Cerrado,1221300.032032032,0.0,0.0,1.0
1805,-7.26,-43.185,Cerrado,2442600.064064064,0.0,0.0,1.0
1806,-7.27,-46.61,Cerrado,1221273.5746914449,0.0,0.0,1.0
1807,-7.275,-46.345,Cerrado,3663794.230466098,0.0,0.0,1.0
1808,-7.27,-45.345,Cerrado,2442547.1493828897,0.0,0.0,1.0
1809,-7.28,-46.65,Cerrado,1221247.081081019,0.0,0.0,1.0
1810,-7.28,-44.61,Cerrado,1221247.0810788285,0.0,0.0,1.0
1811,-7.28,-44.07,Cerrado,1221247.0810799238,0.0,0.0,1.0
1812,-7.283824000000001,-44.870294,Cerrado,24424595.31872992,0.0,0.0,1.0
1813,-7.274564999999999,-44.408913,Cerrado,20761518.15662746,0.0,0.0,1.0
1814,-7.252273,-44.089545,Cerrado,18319657.737485826,0.0,0.0,1.0
1815,-7.285,-45.55,Cerrado,2442467.6322817737,0.0,0.0,1.0
1816,-7.29,-45.36,Cerrado,3663661.617334617,0.0,0.0,1.0
1817,-7.29,-46.66,Cerrado,1221220.5511996595,0.0,0.0,1.0
1818,-7.29,-46.59,Cerrado,1221220.551200755,0.0,0.0,1.0
1819,-7.295,-46.20375,Cerrado,15875734.226073882,0.0,0.0,1.0
1820,-7.29,-46.16,Cerrado,1221220.551200755,0.0,0.0,1.0
1821,-7.301,-44.771,Cerrado,6105943.286590864,0.0,0.0,1.0
1822,-7.319,-43.647,Cerrado,15875175.285259608,0.0,0.0,1.0
1823,-7.305,-46.96,Cerrado,2442361.3676966974,0.0,0.0,1.0
1824,-7.3,-46.6,Cerrado,1221193.9850550334,0.0,0.0,1.0
1825,-7.3,-46.59,Cerrado,1221193.9850539379,0.0,0.0,1.0
1826,-7.3,-45.79,Cerrado,1221193.9850550334,0.0,0.0,1.0
1827,-7.305,-44.42,Cerrado,2442361.3676966974,0.0,0.0,1.0
1828,-7.31,-47.3,Cerrado,1221167.382641664,0.0,0.0,1.0
1829,-7.3061110000000005,-46.579444,Cerrado,4884696.132977835,0.0,0.0,1.0
1830,-7.325,-46.156667,Cerrado,9768965.793193523,0.0,0.0,1.0
1831,-7.315,-46.125,Cerrado,7326924.307263968,0.0,0.0,1.0
1832,-7.31,-45.8,Cerrado,1221167.3826394735,0.0,0.0,1.0
1833,-7.31,-45.34,Cerrado,1221167.3826405688,0.0,0.0,1.0
1834,-7.319444,-44.95,Cerrado,32970905.154708777,0.0,0.0,1.0
1835,-7.31,-44.695,Cerrado,2442334.765281137,0.0,0.0,1.0
1836,-7.31,-44.67,Cerrado,1221167.3826427592,0.0,0.0,1.0
1837,-7.311,-44.371,Cerrado,7326977.548356165,0.0,0.0,1.0
1838,-7.3061110000000005,-44.139444,Cerrado,4884696.13297674,0.0,0.0,1.0
1839,-7.32,-43.98,Cerrado,6105703.647263558,0.0,0.0,1.0
1840,-7.32,-43.88,Cerrado,7326817.752536613,0.0,0.0,1.0
1841,-7.325,-48.125,Cerrado,3663368.8819846087,0.0,0.0,1.0
1842,-7.32,-44.68,Cerrado,1221140.743957361,0.0,0.0,1.0
1843,-7.301,-44.554333,Cerrado,18317829.460828464,0.0,0.0,1.0
1844,-7.33,-44.505,Cerrado,4884456.239783564,0.0,0.0,1.0
1845,-7.32,-44.16,Cerrado,1221140.7439584562,0.0,0.0,1.0
1846,-7.32,-44.07,Cerrado,1221140.7439584562,0.0,0.0,1.0
1847,-7.33,-46.525,Cerrado,2442228.1380261537,0.0,0.0,1.0
1848,-7.321667,-44.800556,Cerrado,6105703.647260271,0.0,0.0,1.0
1849,-7.33,-44.17,Cerrado,1221114.0690130768,0.0,0.0,1.0
1850,-7.33,-44.06,Cerrado,1221114.0690130768,0.0,0.0,1.0
1851,-7.33,-43.63,Cerrado,1221114.0690130768,0.0,0.0,1.0
1852,-7.345,-45.255,Cerrado,3663235.325924949,0.0,0.0,1.0
1853,-7.34,-44.72,Cerrado,1221087.3578000495,0.0,0.0,1.0
1854,-7.345,-44.4725,Cerrado,6105410.041522859,0.0,0.0,1.0
1855,-7.335,-44.43,Cerrado,4884402.853624062,0.0,0.0,1.0
1856,-7.345,-44.08,Cerrado,4884322.683726095,0.0,0.0,1.0
1857,-7.35,-44.175,Cerrado,2442121.2206431297,0.0,0.0,1.0
1858,-7.35,-44.05,Cerrado,1221060.6103204696,0.0,0.0,1.0
1859,-7.35,-43.75,Cerrado,1221060.6103215648,0.0,0.0,1.0
1860,-7.36,-45.26,Cerrado,1221033.8265830993,0.0,0.0,1.0
1861,-7.36,-44.51,Cerrado,1221033.8265830993,0.0,0.0,1.0
1862,-7.36,-44.33,Cerrado,1221033.8265830993,0.0,0.0,1.0
1863,-7.36,-44.2,Cerrado,1221033.8265830993,0.0,0.0,1.0
1864,-7.36,-43.95,Cerrado,1221033.8265830993,0.0,0.0,1.0
1865,-7.36,-43.91,Cerrado,1221033.826582004,0.0,0.0,1.0
1866,-7.3435710000000025,-43.786429,Cerrado,24421505.957271066,0.0,0.0,1.0
1867,-7.36,-44.375,Cerrado,7326202.886965491,0.0,0.0,1.0
1868,-7.360556,-44.946111,Cerrado,10989331.150453256,0.0,0.0,1.0
1869,-7.37,-44.47,Cerrado,7325988.290665364,0.0,0.0,1.0
1870,-7.3704550000000015,-47.794090999999995,Cerrado,10988955.48908638,0.0,0.0,1.0
1871,-7.37,-44.92,Cerrado,1221007.0065780808,0.0,0.0,1.0
1872,-7.37,-44.5,Cerrado,1221007.0065780808,0.0,0.0,1.0
1873,-7.375,-44.165,Cerrado,3662994.163469244,0.0,0.0,1.0
1874,-7.375,-43.885,Cerrado,14651922.796281865,0.0,0.0,1.0
1875,-7.38,-47.385,Cerrado,2441960.300621783,0.0,0.0,1.0
1876,-7.385,-45.738333000000004,Cerrado,6104820.0739652775,0.0,0.0,1.0
1877,-7.38,-45.01,Cerrado,1220980.1503097962,0.0,0.0,1.0
1878,-7.38,-44.91,Cerrado,1220980.1503097962,0.0,0.0,1.0
1879,-7.38,-44.7,Cerrado,1220980.1503097962,0.0,0.0,1.0
1880,-7.3704550000000015,-44.341364,Cerrado,10989009.20160652,0.0,0.0,1.0
1881,-7.395,-48.198333,Cerrado,6104712.43132568,0.0,0.0,1.0
1882,-7.39,-47.4,Cerrado,1220953.25778153,0.0,0.0,1.0
1883,-7.395,-47.385,Cerrado,3662832.844554152,0.0,0.0,1.0
1884,-7.39,-47.33,Cerrado,1220953.2577804348,0.0,0.0,1.0
1885,-7.39,-44.71,Cerrado,1220953.25778153,0.0,0.0,1.0
1886,-7.395,-43.35,Cerrado,4883786.1023334935,0.0,0.0,1.0
1887,-7.4,-47.45,Cerrado,1220926.328988902,0.0,0.0,1.0
1888,-7.379583,-46.019166999999996,Cerrado,43954851.83085375,0.0,0.0,1.0
1889,-7.416111,-45.880556,Cerrado,17092401.940909617,0.0,0.0,1.0
1890,-7.4,-45.11,Cerrado,1220926.328988902,0.0,0.0,1.0
1891,-7.402272999999999,-44.099545,Cerrado,7325503.971315899,0.0,0.0,1.0
1892,-7.41,-47.44,Cerrado,1220899.3639395786,0.0,0.0,1.0
1893,-7.4064289999999975,-47.055,Cerrado,3662725.056868058,0.0,0.0,1.0
1894,-7.402825999999999,-46.14369600000001,Cerrado,34185774.116024144,0.0,0.0,1.0
1895,-7.41,-45.81,Cerrado,1220899.3639395786,0.0,0.0,1.0
1896,-7.402272999999999,-44.804091,Cerrado,8546484.194151133,0.0,0.0,1.0
1897,-7.415,-44.69,Cerrado,7325315.179689844,0.0,0.0,1.0
1898,-7.41,-44.25,Cerrado,1220899.3639395786,0.0,0.0,1.0
1899,-7.425,-47.38,Cerrado,2441717.687681406,0.0,0.0,1.0
1900,-7.425,-45.925,Cerrado,3662590.0503073,0.0,0.0,1.0
1901,-7.42,-44.77,Cerrado,3662617.0878754887,0.0,0.0,1.0
1902,-7.42,-44.27,Cerrado,1220872.3626258932,0.0,0.0,1.0
1903,-7.42,-44.24,Cerrado,1220872.3626258932,0.0,0.0,1.0
1904,-7.435,-45.38,Cerrado,2441663.5762784733,0.0,0.0,1.0
1905,-7.43,-45.095,Cerrado,2441690.6501066443,0.0,0.0,1.0
1906,-7.43,-44.92,Cerrado,1220845.3250533221,0.0,0.0,1.0
1907,-7.43,-44.23,Cerrado,1220845.3250533221,0.0,0.0,1.0
1908,-7.44,-45.0,Cerrado,1220818.251222961,0.0,0.0,1.0
1909,-7.44,-44.96,Cerrado,1220818.251222961,0.0,0.0,1.0
1910,-7.411923,-47.441922999999996,Cerrado,42731556.85624597,0.0,0.0,1.0
1911,-7.438333,-44.475,Cerrado,6104118.221168508,0.0,0.0,1.0
1912,-7.435,-43.959666999999996,Cerrado,12208290.698779872,0.0,0.0,1.0
1913,-7.47125,-45.0575,Cerrado,15869550.868156692,0.0,0.0,1.0
1914,-7.445,-44.245,Cerrado,3662427.643578538,0.0,0.0,1.0
1915,-7.383889,-47.351889,Cerrado,68373172.68496154,0.0,0.0,1.0
1916,-7.45,-45.975,Cerrado,2441582.282269617,0.0,0.0,1.0
1917,-7.45,-45.37,Cerrado,1220791.1411348085,0.0,0.0,1.0
1918,-7.4625,-44.9725,Cerrado,9766084.666910823,0.0,0.0,1.0
1919,-7.465,-45.99,Cerrado,2441500.8069674275,0.0,0.0,1.0
1920,-7.46,-45.96,Cerrado,1220763.9947833898,0.0,0.0,1.0
1921,-7.395982000000001,-44.9475,Cerrado,202675031.7560852,0.0,0.0,1.0
1922,-7.4740910000000005,-43.795909,Cerrado,10986549.544272114,0.0,0.0,1.0
1923,-7.429186,-48.301744,Cerrado,63483917.71838803,0.0,0.0,1.0
1924,-7.475,-47.05,Cerrado,2441446.4055021717,0.0,0.0,1.0
1925,-7.48,-45.7125,Cerrado,6103547.8940849425,0.0,0.0,1.0
1926,-7.47,-45.53,Cerrado,1220736.8121829426,0.0,0.0,1.0
1927,-7.47,-45.025,Cerrado,2441473.624363695,0.0,0.0,1.0
1928,-7.466429,-44.075,Cerrado,3662237.61914818,0.0,0.0,1.0
1929,-7.48,-47.43,Cerrado,1220709.5933192286,0.0,0.0,1.0
1930,-7.48,-47.395,Cerrado,2441419.186640648,0.0,0.0,1.0
1931,-7.48,-45.75,Cerrado,1220709.593320324,0.0,0.0,1.0
1932,-7.484333,-45.547667,Cerrado,14648187.732139105,0.0,0.0,1.0
1933,-7.495,-45.375,Cerrado,8544694.384539625,0.0,0.0,1.0
1934,-7.456639,-45.770902,Cerrado,119633517.4968163,0.0,0.0,1.0
1935,-7.5,-47.58,Cerrado,1220655.046829382,0.0,0.0,1.0
1936,-7.504524000000001,-47.432142999999996,Cerrado,19530152.636487287,0.0,0.0,1.0
1937,-7.505,-47.15,Cerrado,2441282.7660326315,0.0,0.0,1.0
1938,-7.5,-45.12,Cerrado,1220655.0468304772,0.0,0.0,1.0
1939,-7.5,-44.62,Cerrado,1220655.0468304772,0.0,0.0,1.0
1940,-7.5,-44.45,Cerrado,1220655.0468304772,0.0,0.0,1.0
1941,-7.5,-44.405,Cerrado,2441310.093658764,0.0,0.0,1.0
1942,-7.515,-48.285,Cerrado,3661855.793731302,0.0,0.0,1.0
1943,-7.51,-47.57,Cerrado,1220627.7192043446,0.0,0.0,1.0
1944,-7.51,-45.87,Cerrado,1220627.7192032493,0.0,0.0,1.0
1945,-7.51,-45.83,Cerrado,1220627.719202154,0.0,0.0,1.0
1946,-7.51,-45.445,Cerrado,2441255.4384064986,0.0,0.0,1.0
1947,-7.50625,-45.40875,Cerrado,4882538.204441321,0.0,0.0,1.0
1948,-7.51,-44.675,Cerrado,2441255.4384064986,0.0,0.0,1.0
1949,-7.52,-47.545,Cerrado,2441200.710643033,0.0,0.0,1.0
1950,-7.52,-47.39,Cerrado,1220600.355322612,0.0,0.0,1.0
1951,-7.52,-45.24,Cerrado,1220600.355322612,0.0,0.0,1.0
1952,-7.52,-45.1,Cerrado,1220600.355322612,0.0,0.5,1.0
1953,-7.503421,-45.876579,Cerrado,25633700.16803156,0.0,0.0,1.0
1954,-7.511667,-44.845,Cerrado,13427068.55070857,0.0,0.0,1.0
1955,-7.525,-45.3225,Cerrado,14646957.445126945,0.0,0.0,1.0
1956,-7.503235000000001,-45.119706,Cerrado,23192444.6933837,0.0,0.0,1.0
1957,-7.53,-44.45,Cerrado,7323492.495141695,0.0,0.0,1.0
1958,-7.53,-49.67,Cerrado,1220572.955186375,0.0,0.0,1.0
1959,-7.53,-47.64,Cerrado,1220572.955186375,0.0,0.0,1.0
1960,-7.53,-46.745,Cerrado,2441145.91037275,0.0,0.0,1.0
1961,-7.543571000000001,-46.289286,Cerrado,12205317.679796414,0.0,0.0,1.0
1962,-7.53,-45.765,Cerrado,2441145.91037275,0.0,0.0,1.0
1963,-7.53,-45.23,Cerrado,1220572.955186375,0.0,0.0,1.0
1964,-7.4884619999999975,-44.7575,Cerrado,68359376.52840257,0.0,0.0,1.0
1965,-7.53,-43.725,Cerrado,2441145.9103749404,0.0,0.0,1.0
1966,-7.54,-46.4,Cerrado,1220545.5187989187,0.0,0.0,1.0
1967,-7.551,-45.793,Cerrado,8543626.250620365,0.0,0.0,1.0
1968,-7.54,-45.715,Cerrado,2441091.0375978374,0.0,0.0,1.0
1969,-7.545,-45.635,Cerrado,3661581.611118311,0.0,0.0,1.0
1970,-7.54,-45.09,Cerrado,1220545.5187978237,0.0,0.0,1.0
1971,-7.545,-44.89,Cerrado,2441063.564960258,0.0,0.0,1.0
1972,-7.54,-44.57,Cerrado,1220545.5187989187,0.0,0.0,1.0
1973,-7.55,-46.41,Cerrado,1220518.0461602442,0.0,0.0,1.0
1974,-7.55,-45.44,Cerrado,1220518.0461591484,0.0,0.0,1.0
1975,-7.55,-45.3,Cerrado,1220518.0461602442,0.0,0.0,1.0
1976,-7.555,-45.125,Cerrado,3661499.12070204,0.0,0.0,1.0
1977,-7.556,-45.06,Cerrado,14645886.229725935,0.0,0.0,1.0
1978,-7.55,-44.91,Cerrado,1220518.0461602442,0.0,0.0,1.0
1979,-7.56,-47.12,Cerrado,13425395.801220195,0.0,0.0,1.0
1980,-7.565,-46.5,Cerrado,4881907.058791508,0.0,0.0,1.0
1981,-7.56,-46.26,Cerrado,1220490.53727035,0.0,0.0,1.0
1982,-7.5682,-45.413000000000004,Cerrado,52481171.93166384,0.0,0.0,1.0
1983,-7.56,-45.40875,Cerrado,8543378.63435353,0.0,0.0,1.0
1984,-7.56,-45.17,Cerrado,1220490.53727035,0.0,0.0,1.0
1985,-7.565,-44.88,Cerrado,2440953.529398492,0.0,0.0,1.0
1986,-7.565,-44.35,Cerrado,2440953.529398492,0.0,0.0,1.0
1987,-7.56,-44.315,Cerrado,2440981.0745407003,0.0,0.0,1.0
1988,-7.57,-46.1,Cerrado,1220462.9921281422,0.0,0.0,1.0
1989,-7.58,-45.161667,Cerrado,10983835.807445902,0.0,0.0,1.0
1990,-7.5829999999999975,-46.07899999999999,Cerrado,10983752.88201829,0.0,0.0,1.0
1991,-7.585,-45.69,Cerrado,2440843.2038280712,0.0,0.0,1.0
1992,-7.58,-45.09,Cerrado,1220435.4107347154,0.0,0.0,1.0
1993,-7.58,-44.925,Cerrado,2440870.8214716213,0.0,0.0,1.0
1994,-7.543913000000001,-44.628478,Cerrado,79336679.47475742,0.0,0.0,1.0
1995,-7.549242,-46.721061,Cerrado,52481992.84810596,0.0,0.0,1.0
1996,-7.59,-46.27,Cerrado,1220407.7930922604,0.0,0.0,1.0
1997,-7.59,-45.41,Cerrado,1220407.7930911651,0.0,0.0,1.0
1998,-7.59,-45.18,Cerrado,1220407.7930922604,0.0,0.0,1.0
1999,-7.595,-45.075,Cerrado,3661168.071496005,0.0,0.0,1.0
2000,-7.59,-44.89,Cerrado,1220407.7930922604,0.0,0.0,1.0
2001,-7.595,-44.735,Cerrado,3661195.725389679,0.0,0.0,1.0
2002,-7.59,-44.65,Cerrado,1220407.7930922604,0.0,0.0,1.0
2003,-7.6,-46.56,Cerrado,1220380.1392040628,0.0,0.0,1.0
2004,-7.587308,-46.317308000000004,Cerrado,14645114.277002718,0.0,0.0,1.0
2005,-7.596429,-46.245,Cerrado,3661168.071498196,0.0,0.0,1.0
2006,-7.6,-45.41,Cerrado,1220380.1392018723,0.0,0.0,1.0
2007,-7.6,-45.29,Cerrado,1220380.1392029678,0.0,0.0,1.0
2008,-7.59125,-47.325,Cerrado,13424485.470284808,0.0,0.0,1.0
2009,-7.598636,-45.216817999999996,Cerrado,29289316.30187265,0.0,0.0,1.0
2010,-7.605,-44.135,Cerrado,3661112.727469486,0.0,0.0,1.0
2011,-7.5825,-49.815,Cerrado,31731070.452876154,0.0,0.0,1.0
2012,-7.61,-49.78,Cerrado,1220352.4490635511,0.0,0.0,1.0
2013,-7.60125,-48.22625,Cerrado,25627954.32691143,0.0,0.0,1.0
2014,-7.615,-46.71,Cerrado,2440677.1717430386,0.0,0.0,1.0
2015,-7.621666999999999,-46.625,Cerrado,6101651.303524806,0.0,0.0,1.0
2016,-7.61,-46.52,Cerrado,1220352.4490646464,0.0,0.0,1.0
2017,-7.61,-46.47,Cerrado,1220352.4490646464,0.0,0.0,1.0
2018,-7.61,-46.34,Cerrado,1220352.4490646464,0.0,0.0,1.0
2019,-7.61,-46.31,Cerrado,1220352.4490646464,0.0,0.0,1.0
2020,-7.61,-46.23,Cerrado,1220352.4490635511,0.0,0.0,1.0
2021,-7.6064289999999986,-45.675,Cerrado,3661085.0373322605,0.0,0.0,1.0
2022,-7.61,-45.25,Cerrado,1220352.4490646464,0.0,0.0,1.0
2023,-7.621666999999999,-44.755,Cerrado,4881271.0918270685,0.0,0.0,1.0
2024,-7.61,-44.62,Cerrado,1220352.4490635511,0.0,0.0,1.0
2025,-7.616111,-49.753889,Cerrado,7322003.788839576,0.0,0.0,1.0
2026,-7.62,-46.33,Cerrado,1220324.7226762015,0.0,0.0,1.0
2027,-7.628846,-46.034231,Cerrado,9762431.169368606,0.0,0.0,1.0
2028,-7.621,-45.56100000000001,Cerrado,7321976.026206484,0.0,0.0,1.0
2029,-7.64,-45.3275,Cerrado,17083934.759599254,0.0,0.0,1.0
2030,-7.617333,-44.831666999999996,Cerrado,42711833.27129718,0.0,0.0,1.0
2031,-7.62,-44.74,Cerrado,1220324.7226783922,0.0,0.0,1.0
2032,-7.61625,-44.67875,Cerrado,4881326.617098728,0.0,0.0,1.0
2033,-7.62,-44.5,Cerrado,1220324.722677297,0.0,0.0,1.0
2034,-7.5710000000000015,-44.479667,Cerrado,48818624.2831021,0.0,0.0,1.0
2035,-7.62,-44.075,Cerrado,2440649.445354594,0.0,0.0,1.0
2036,-7.63,-49.71,Cerrado,1220296.960044205,0.0,0.0,1.0
2037,-7.652692,-46.748846,Cerrado,40267879.02152849,0.0,0.0,1.0
2038,-7.63,-45.83,Cerrado,1220296.9600420145,0.0,0.0,1.0
2039,-7.63,-45.31,Cerrado,1220296.960044205,0.0,0.0,1.0
2040,-7.63,-44.73,Cerrado,1220296.960044205,0.0,0.0,1.0
2041,-7.63,-44.66,Cerrado,1220296.9600431095,0.0,0.0,1.0
2042,-7.635,-43.995,Cerrado,4881132.242412578,0.0,0.0,1.0
2043,-7.626154,-49.694231,Cerrado,36609045.43967477,0.0,0.0,1.0
2044,-7.64,-48.27,Cerrado,1220269.161162085,0.0,0.0,1.0
2045,-7.64,-46.82,Cerrado,1220269.161162085,0.0,0.0,1.0
2046,-7.645,-46.58,Cerrado,2440510.4872017843,0.0,0.0,1.0
2047,-7.645,-45.87,Cerrado,2440510.4871995924,0.0,0.0,1.0
2048,-7.645,-45.84,Cerrado,2440510.4871984967,0.0,0.0,1.0
2049,-7.64,-44.72,Cerrado,1220269.161162085,0.0,0.0,1.0
2050,-7.64,-44.65,Cerrado,1220269.161162085,0.0,0.0,1.0
2051,-7.64,-44.63,Cerrado,1220269.161162085,0.0,0.0,1.0
2052,-7.645,-44.29,Cerrado,2440510.4871984967,0.0,0.0,1.0
2053,-7.655,-49.65,Cerrado,2440454.780703601,0.0,0.0,1.0
2054,-7.65,-48.26,Cerrado,1220241.3260375077,0.0,0.0,1.0
2055,-7.65,-46.83,Cerrado,1220241.3260375077,0.0,0.0,1.0
2056,-7.65,-46.81,Cerrado,1220241.3260396984,0.0,0.0,1.0
2057,-7.65,-46.74,Cerrado,1220241.3260375077,0.0,0.0,1.0
2058,-7.63875,-46.54625,Cerrado,21964927.536415346,0.0,0.0,1.0
2059,-7.5876,-46.5086,Cerrado,122041859.47437042,0.0,0.0,1.0
2060,-7.65,-44.86,Cerrado,1220241.3260364123,0.0,0.0,1.0
2061,-7.646428999999999,-44.500714,Cerrado,6101262.300436692,0.0,0.0,1.0
2062,-7.66,-47.07,Cerrado,1220213.454666093,0.0,0.0,1.0
2063,-7.636052999999999,-45.255789,Cerrado,59792851.83085853,0.0,0.0,1.0
2064,-7.66,-45.2,Cerrado,1220213.454666093,0.0,0.0,1.0
2065,-7.66,-45.05,Cerrado,1220213.4546671885,0.0,0.0,1.0
2066,-7.66,-44.63,Cerrado,1220213.454666093,0.0,0.0,1.0
2067,-7.66,-44.46,Cerrado,1220213.4546671885,0.0,0.0,1.0
2068,-7.66,-44.01,Cerrado,3660640.363999375,0.0,0.0,1.0
2069,-7.67,-47.14,Cerrado,1220185.5470522216,0.0,0.1,1.0
2070,-7.67,-45.405,Cerrado,2440371.0941022527,0.0,0.0,1.0
2071,-7.671,-45.145,Cerrado,9761540.155393202,0.0,0.0,1.0
2072,-7.665,-45.01,Cerrado,4880798.0034355335,0.0,0.0,1.0
2073,-7.67,-44.47,Cerrado,1220185.5470500311,0.0,0.0,1.0
2074,-7.68,-47.595,Cerrado,2440315.2063874057,0.0,0.0,1.0
2075,-7.68,-45.44,Cerrado,1220157.6031915124,0.0,0.0,1.0
2076,-7.68,-44.59,Cerrado,1220157.6031926079,0.0,0.0,1.0
2077,-7.658529,-44.255588,Cerrado,20743878.84677228,0.0,0.0,1.0
2078,-7.670625,-46.091875,Cerrado,76872550.64967424,0.0,0.0,1.0
2079,-7.669737,-46.639210999999996,Cerrado,25624258.852151074,0.0,0.0,1.0
