,latitude,longitude,bioma,area(m²),diasemchuva,precipitacao,riscofogo
1419,-11.664657,-50.292429,Cerrado,449877550.1417513,0.0,0.0,0.81
1420,-11.84,-50.33,Cerrado,1205398.222910413,0.0,0.0,0.91
1421,-11.836428999999999,-50.195,Cerrado,3616237.6235077777,0.0,0.0,0.94
1422,-11.844000000000001,-51.0975,Cerrado,20491640.422560155,0.0,0.0,0.78
1423,-11.848333,-50.755,Cerrado,6026733.098714361,0.0,0.0,0.95
1424,-11.845,-50.165,Cerrado,4821506.910293683,0.0,0.0,0.94
1425,-11.845,-50.051667,Cerrado,8437658.58834875,0.0,0.0,0.82
1426,-11.85,-50.59,Cerrado,1205355.2322353334,0.0,0.0,0.91
1427,-11.85,-50.49,Cerrado,1205355.2322375241,0.0,0.0,0.78
1428,-11.85,-50.46,Cerrado,1205355.2322364291,0.0,0.0,1.0
1429,-11.835,-50.314285999999996,Cerrado,18081187.97392281,0.0,0.0,0.96
1430,-11.85,-50.14,Cerrado,1205355.2322353334,0.0,0.0,0.95
1431,-11.85,-50.12,Cerrado,1205355.2322364291,0.0,0.0,0.95
1432,-11.86,-51.04,Cerrado,1205312.2056649972,0.0,0.0,1.0
1433,-11.86,-51.02,Cerrado,1205312.205663902,0.0,0.0,1.0
1434,-11.856428999999999,-50.575,Cerrado,3615979.6435631374,0.0,0.0,0.91
1435,-11.865,-50.238333000000004,Cerrado,8437056.252241775,0.0,0.0,0.91
1436,-11.86,-50.13,Cerrado,1205312.2056649972,0.0,0.0,0.95
1437,-11.87,-51.065,Cerrado,2410538.286392238,0.0,0.0,1.0
1438,-11.856111,-50.467222,Cerrado,24106845.40836672,0.0,0.0,0.78
1439,-11.87,-50.28,Cerrado,1205269.143196119,0.0,0.0,0.96
1440,-11.87,-46.395,Cerrado,2410538.286392238,0.0,0.0,1.0
1441,-11.885556,-51.021667,Cerrado,10846818.62450404,0.0,0.0,1.0
1442,-11.886071000000001,-50.345,Cerrado,50617810.39051721,0.0,0.0,0.91
1443,-11.89,-47.12,Cerrado,1205182.9105714979,0.0,0.0,1.0
1444,-11.891667,-47.299167,Cerrado,9641420.042639967,0.0,0.0,1.0
1445,-11.905,-47.11,Cerrado,2410236.2747892733,0.0,0.0,1.0
1446,-11.91,-50.99,Cerrado,1205096.5343713276,0.0,0.0,1.0
1447,-11.91,-46.705,Cerrado,2410193.068742655,0.0,0.0,1.0
1448,-11.92,-47.605,Cerrado,2410106.5848654783,0.0,0.0,1.0
1449,-11.925,-50.755,Cerrado,3615116.599469848,0.0,0.0,0.95
1450,-11.93,-50.44,Cerrado,8435070.030447748,0.0,0.0,0.8
1451,-11.93,-50.24,Cerrado,1205010.014603275,0.0,0.0,0.92
1452,-11.929444,-50.107222,Cerrado,25305166.09571818,0.0,0.0,0.77
1453,-11.946429,-47.375,Cerrado,3614813.403436237,0.0,0.0,1.0
1454,-11.95,-45.778333,Cerrado,9639430.12392697,0.0,0.0,1.0
1455,-11.9425,-50.55375,Cerrado,10844656.635349097,0.0,0.0,0.91
1456,-11.96,-50.26,Cerrado,1204879.9657772987,0.0,0.0,0.92
1457,-11.97,-47.4025,Cerrado,7228975.773223287,0.0,0.0,1.0
1458,-11.97,-50.26,Cerrado,1204836.5443974768,0.0,0.0,0.92
1459,-11.967895,-50.317895,Cerrado,66266656.45384062,0.0,0.0,0.91
1460,-12.015,-50.255,Cerrado,9637125.596905,0.0,0.0,0.94
1461,-12.01,-44.93,Cerrado,1204662.5000143428,0.0,0.0,1.0
1462,-12.04,-47.305,Cerrado,2409063.179932346,0.0,0.0,1.0
1463,-12.065,-45.615,Cerrado,3613288.631417722,0.0,0.0,1.0
1464,-12.075,-47.385,Cerrado,3613113.4388825404,0.0,0.0,1.0
1465,-12.095,-48.555,Cerrado,3612894.179151932,0.0,0.0,0.81
1466,-12.12,-50.555,Cerrado,2408361.8358267685,0.0,0.0,0.8
1467,-12.101818,-50.266818,Cerrado,24085506.61069481,0.0,0.0,1.0
1468,-12.13,-51.12,Cerrado,1204136.9224788968,0.0,0.0,0.83
1469,-12.131667,-50.943889,Cerrado,9633095.272222074,0.0,0.0,0.91
1470,-12.14,-50.325,Cerrado,2408185.782348688,0.0,0.0,0.92
1471,-12.14,-48.94,Cerrado,1204092.8911732486,0.0,0.0,0.8
1472,-12.152273,-50.462272999999996,Cerrado,14448188.81719974,0.0,0.0,1.0
1473,-12.255,-51.138333,Cerrado,6017941.975389723,0.0,0.0,0.82
1474,-12.27,-50.52,Cerrado,1203517.2205704337,0.0,0.0,0.95
1475,-12.275,-50.473571,Cerrado,7221014.25669263,0.0,0.0,1.0
1476,-12.285,-45.865,Cerrado,4813801.610369215,0.0,0.0,1.0
1477,-12.281667,-50.525,Cerrado,14441627.31867425,0.0,0.0,0.95
1478,-12.291667,-50.309667,Cerrado,18051465.94455654,0.0,0.0,1.0
1479,-12.32,-59.23,Cerrado,1203294.1952025727,0.0,0.0,1.0
1480,-12.34,-50.36,Cerrado,3609614.166450035,0.0,0.0,0.97
1481,-12.3315,-50.552,Cerrado,18048652.41904905,0.0,0.0,0.92
1482,-12.35,-44.515,Cerrado,2406319.8995522377,0.0,0.0,1.0
1483,-12.36,-51.02,Cerrado,1203115.129607235,0.0,0.0,0.8
1484,-12.37,-51.03,Cerrado,1203070.2735912872,0.0,0.0,0.8
1485,-12.388333,-45.605,Cerrado,4811966.707981803,0.0,0.0,1.0
1486,-12.39,-50.55,Cerrado,1202980.454028055,0.0,0.0,0.94
1487,-12.405,-50.48,Cerrado,2405825.981580336,0.0,0.0,0.92
1488,-12.405,-47.22,Cerrado,9623348.9257146,0.0,0.0,1.0
1489,-12.383094999999999,-50.500556,Cerrado,115485655.88665366,0.0,0.0,0.95
1490,-12.44,-48.925,Cerrado,2405510.555799697,0.0,0.0,0.8
1491,-12.445,-48.89,Cerrado,2405465.413055424,0.0,0.0,0.8
1492,-12.47,-45.47,Cerrado,7215808.846004913,0.0,0.0,1.0
1493,-12.49,-46.985,Cerrado,2405058.411687309,0.0,0.0,0.99
1494,-12.5,-47.925,Cerrado,2404967.767868313,0.0,0.0,1.0
1495,-12.51,-50.535,Cerrado,2404877.052381475,0.0,0.0,0.96
1496,-12.52,-49.35,Cerrado,1202393.132621064,0.0,0.0,0.82
1497,-12.53,-51.07,Cerrado,1202347.703220755,0.0,0.0,0.83
1498,-12.53,-48.19,Cerrado,1202347.703220755,0.0,0.0,1.0
1499,-12.545,-51.081666999999996,Cerrado,4809072.448817218,0.0,0.0,0.83
1500,-12.54,-48.18,Cerrado,1202302.237995287,0.0,0.0,1.0
1501,-12.555,-50.57,Cerrado,4808981.410880947,0.0,0.0,0.96
1502,-12.555,-44.465,Cerrado,4808935.87400297,0.0,0.0,1.0
1503,-12.56,-44.365,Cerrado,2404422.4001224125,0.0,0.0,1.0
1504,-12.57,-48.215,Cerrado,2404331.254718331,0.0,0.0,1.0
1505,-12.575,-47.85,Cerrado,2404285.646192226,0.0,0.0,1.0
1506,-12.6005,-51.398999999999994,Cerrado,26444859.281743746,0.0,0.0,0.81
1507,-12.62,-51.43,Cerrado,1201937.226515385,0.0,0.0,0.77
1508,-12.62,-51.39,Cerrado,1201937.2265175756,0.0,0.0,0.78
1509,-12.63,-51.485,Cerrado,2403782.877779542,0.0,0.0,0.77
1510,-12.63,-48.2,Cerrado,1201891.438889771,0.0,0.0,1.0
1511,-12.607857000000001,-48.195,Cerrado,20433572.55226088,0.0,0.0,1.0
1512,-12.635,-51.435,Cerrado,12018593.517346775,0.0,0.0,0.78
1513,-12.64,-60.18,Cerrado,6009228.041416927,0.0,0.0,1.0
1514,-12.763571,-47.765,Cerrado,4805125.438489795,0.0,0.0,1.0
1515,-12.829444,-55.536111,Cerrado,8406916.639423052,0.0,0.0,1.0
1516,-12.825,-51.43,Cerrado,2401982.83631354,0.0,0.0,0.93
1517,-12.835,-55.57833299999999,Cerrado,6004747.752292685,0.0,0.0,1.0
1518,-12.82881,-51.430714,Cerrado,46838035.53866335,0.0,0.0,0.93
1519,-12.83,-45.785,Cerrado,2401936.3325626105,0.0,0.0,1.0
1520,-12.85,-55.57,Cerrado,1200875.0513828294,0.0,0.0,1.0
1521,-12.855,-51.07,Cerrado,7205110.4748751465,0.0,0.0,0.94
1522,-12.88,-59.75,Cerrado,1200735.1105928577,0.0,0.0,1.0
1523,-12.87625,-49.82875,Cerrado,4802987.12508715,0.0,0.0,0.94
1524,-12.88,-48.845,Cerrado,2401470.2211835245,0.0,0.0,0.95
1525,-12.91,-44.64,Cerrado,1200594.8476984624,0.0,0.0,1.0
1526,-12.92,-44.65,Cerrado,1200548.0218244907,0.0,0.0,1.0
1527,-12.935,-47.185,Cerrado,4801910.845785822,0.0,0.0,1.0
1528,-13.01,-44.87,Cerrado,1200124.9787728777,0.0,0.0,1.0
1529,-13.03,-59.54,Cerrado,1200030.5756483814,0.0,0.0,1.0
1530,-13.04,-59.53,Cerrado,1199983.3204245158,0.0,0.0,1.0
1531,-13.065,-47.41,Cerrado,2399730.0427994267,0.0,0.0,1.0
1532,-13.07,-57.805,Cerrado,2399682.68026547,0.0,0.0,1.0
1533,-13.075,-45.415,Cerrado,4799270.563917852,0.0,0.0,1.0
1534,-13.12,-50.92,Cerrado,1199603.9909541088,0.0,0.0,0.78
1535,-13.14,-50.92,Cerrado,3598526.4027993456,0.0,0.0,0.78
1536,-13.16,-58.66,Cerrado,1199413.4678706988,0.0,0.0,1.0
1537,-13.16,-58.64,Cerrado,1199413.467868508,0.0,0.0,1.0
1538,-13.165,-50.62,Cerrado,2398779.2155681043,0.0,0.0,0.83
1539,-13.17,-58.65,Cerrado,1199365.74769631,0.0,0.0,1.0
1540,-13.185,-45.105,Cerrado,3597906.1836313987,0.0,0.0,1.0
1541,-13.2,-45.11,Cerrado,1199222.3726493441,0.0,0.0,1.0
1542,-13.207104999999999,-51.316579,Cerrado,33577938.14664194,0.0,0.0,0.8
1543,-13.226110999999998,-44.839444,Cerrado,4796362.637944091,0.0,0.0,1.0
1544,-13.221429,-51.436786,Cerrado,86338405.93905817,0.0,0.0,0.83
1545,-13.275,-56.291667000000004,Cerrado,5994336.670752487,0.0,0.0,1.0
1546,-13.305,-47.835,Cerrado,3596178.1752506825,0.0,0.0,1.0
1547,-13.31,-49.36,Cerrado,1198693.9113019474,0.0,0.0,0.93
1548,-13.315,-47.85,Cerrado,2397339.56619558,0.0,0.0,1.0
1549,-13.32,-49.35,Cerrado,1198645.6548925373,0.0,0.0,0.93
1550,-13.33,-47.86,Cerrado,1198597.3627368277,0.0,0.0,1.0
1551,-13.34,-47.85,Cerrado,1198549.0348468658,0.0,0.0,1.0
1552,-13.35,-57.85,Cerrado,1198500.671212795,0.0,0.0,1.0
1553,-13.37,-51.47,Cerrado,1198403.8367440882,0.0,0.0,0.95
1554,-13.375,-46.175,Cerrado,3595163.039391057,0.0,0.0,1.0
1555,-13.354655,-51.449483,Cerrado,97080674.43446788,0.0,0.0,0.95
1556,-13.38,-48.59,Cerrado,1198355.365903976,0.0,0.0,0.85
1557,-13.38,-47.58,Cerrado,1198355.365903976,0.0,0.0,1.0
1558,-13.38,-46.74,Cerrado,1198355.3659061666,0.0,0.0,1.0
1559,-13.39,-48.86,Cerrado,1198306.859332898,0.0,0.0,0.85
1560,-13.395,-48.84,Cerrado,2396565.1763637518,0.0,0.0,0.85
1561,-13.39,-48.58,Cerrado,1198306.8593339932,0.0,0.0,0.85
1562,-13.39,-46.75,Cerrado,1198306.859332898,0.0,0.0,1.0
1563,-13.4,-48.87,Cerrado,1198258.3170286634,0.0,0.0,0.85
1564,-13.395999999999999,-47.573,Cerrado,5991340.127450838,0.0,0.0,1.0
1565,-13.405,-46.735,Cerrado,3594726.3730496936,0.0,0.0,1.0
1566,-13.4,-45.465,Cerrado,2396516.6340573267,0.0,0.0,1.0
1567,-13.415,-56.305,Cerrado,4792741.728443708,0.0,0.0,1.0
1568,-13.415,-48.005,Cerrado,3594580.603214221,0.0,0.0,1.0
1569,-13.41,-45.495,Cerrado,2396419.477984735,0.0,0.0,1.0
1570,-13.42,-55.37,Cerrado,1198161.1252283913,0.0,0.0,0.89
1571,-13.425,-50.04,Cerrado,2396273.60095965,0.0,0.0,0.97
1572,-13.43,-55.39,Cerrado,1198112.4757334492,0.0,0.0,1.0
1573,-13.455,-51.474524,Cerrado,59899971.62066785,0.0,0.0,0.8
1574,-13.45,-45.42,Cerrado,1198015.0695605243,0.0,0.0,1.0
1575,-13.465,-51.515,Cerrado,3593850.1462562014,0.0,0.0,0.94
1576,-13.456429,-45.405,Cerrado,3593947.6953310845,0.0,0.0,1.0
1577,-13.515,-55.43,Cerrado,2395395.0163254607,0.0,0.0,1.0
1578,-13.543332999999999,-51.55,Cerrado,20358430.75242104,0.0,0.0,0.92
1579,-13.583,-59.667,Cerrado,17960774.641127918,0.0,0.0,1.0
1580,-13.591,-51.805,Cerrado,9578584.476679513,0.0,0.0,0.94
1581,-13.585,-51.605,Cerrado,7184123.016623243,0.0,0.0,1.0
1582,-13.595,-51.5425,Cerrado,5986547.61458179,0.0,0.0,1.0
1583,-13.6,-59.755,Cerrado,2394559.9377759243,0.0,0.0,1.0
1584,-13.6,-51.57,Cerrado,1197279.968886867,0.0,0.0,1.0
1585,-13.588076999999998,-51.681923,Cerrado,19157070.297096256,0.0,0.0,0.95
1586,-13.61,-51.82,Cerrado,1197230.6764689246,0.0,0.0,0.94
1587,-13.63,-58.44,Cerrado,1197131.984505858,0.0,0.0,1.0
1588,-13.65,-59.625,Cerrado,2394066.299450337,0.0,0.0,1.0
1589,-13.655,-46.58,Cerrado,7182050.485512752,0.0,0.0,1.0
1590,-13.67,-59.735,Cerrado,2393868.344264665,0.0,0.0,1.0
1591,-13.671,-59.645667,Cerrado,14363061.18866228,0.0,0.0,1.0
1592,-13.682692000000001,-59.702692000000006,Cerrado,11968548.722513504,0.0,0.0,1.0
1593,-13.685,-51.335,Cerrado,4787439.363057396,0.0,0.0,1.0
1594,-13.7,-59.605,Cerrado,2393570.875998109,0.0,0.0,1.0
1595,-13.71,-51.37,Cerrado,11967159.109356213,0.0,0.0,0.94
1596,-13.738332999999999,-51.945,Cerrado,5982982.779807988,0.0,0.0,0.95
1597,-13.745,-59.51,Cerrado,2393123.4599283226,0.0,0.0,1.0
1598,-13.757,-56.505,Cerrado,19144638.455805928,0.0,0.0,1.0
1599,-13.775,-52.3,Cerrado,2392824.385428725,0.0,0.0,0.8
1600,-13.77,-51.91,Cerrado,1196437.142357251,0.0,0.0,1.0
1601,-13.775,-46.115,Cerrado,3589261.5277848807,0.0,0.0,1.0
1602,-13.78,-56.53,Cerrado,1196387.2430725694,0.0,0.0,0.91
1603,-13.78,-51.9,Cerrado,1196387.2430736646,0.0,0.0,1.0
1604,-13.79,-57.47,Cerrado,1196337.3081040182,0.0,0.0,1.0
1605,-13.79,-56.555,Cerrado,2392674.6162080364,0.0,0.0,0.91
1606,-13.79,-46.12,Cerrado,1196337.3081040182,0.0,0.0,1.0
1607,-13.8,-56.53,Cerrado,1196287.3374461213,0.0,0.0,1.0
1608,-13.8,-56.51,Cerrado,1196287.3374461213,0.0,0.0,1.0
1609,-13.776304000000001,-53.88239100000001,Cerrado,31105916.48081549,0.0,0.0,1.0
1610,-13.815,-46.085,Cerrado,3588661.9512863336,0.0,0.0,1.0
1611,-13.81,-45.8,Cerrado,1196237.3311021642,0.0,0.0,1.0
1612,-13.815,-44.581666999999996,Cerrado,5981086.571470503,0.0,0.0,1.0
1613,-13.82,-53.93,Cerrado,1196187.2890798145,0.0,0.0,1.0
1614,-13.825,-45.820714,Cerrado,4784699.078608657,0.0,0.0,1.0
1615,-13.83,-53.95,Cerrado,1196137.211369214,0.0,0.0,1.0
1616,-13.83,-47.895,Cerrado,2392274.422740618,0.0,0.0,1.0
1617,-13.83,-47.86,Cerrado,3588411.6341164038,0.0,0.0,1.0
1618,-13.84,-53.96,Cerrado,1196087.0979835065,0.0,0.0,1.0
1619,-13.84,-45.855,Cerrado,2392174.195969203,0.0,0.0,1.0
1620,-13.84,-51.575,Cerrado,7176522.516531108,0.0,0.0,0.97
1621,-13.85,-44.555,Cerrado,4784147.759970752,0.0,0.0,1.0
1622,-13.86,-51.56,Cerrado,1195986.7641648636,0.0,0.0,0.97
1623,-13.883332999999999,-47.306667,Cerrado,10762724.987134617,0.0,0.0,1.0
1624,-13.88,-47.3,Cerrado,1195886.2876359343,0.0,0.0,1.0
1625,-13.88,-47.29,Cerrado,1195886.287634839,0.0,0.0,1.0
1626,-13.882857000000001,-50.941429,Cerrado,17938394.577017304,0.0,0.0,0.82
1627,-13.9,-47.29,Cerrado,1195785.6684032904,0.0,0.0,1.0
1628,-13.91,-51.3825,Cerrado,19131663.944188744,0.0,0.0,0.95
1629,-13.91,-51.37,Cerrado,1195735.3052808791,0.0,0.0,0.95
1630,-13.91,-50.92,Cerrado,3587205.9158437327,0.0,0.0,0.82
1631,-13.915,-48.645,Cerrado,3587155.517041833,0.0,0.0,1.0
1632,-13.92,-59.515,Cerrado,2391369.812964531,0.0,0.0,1.0
1633,-13.92,-45.655,Cerrado,2391369.812966721,0.0,0.0,1.0
1634,-13.937353,-59.484412,Cerrado,13151373.193820935,0.0,0.0,1.0
1635,-13.95,-47.37,Cerrado,1195533.496070829,0.0,0.0,1.0
1636,-13.958332999999998,-47.218333,Cerrado,9563812.988313884,0.0,0.0,1.0
1637,-13.95,-46.195,Cerrado,2391066.992141658,0.0,0.0,1.0
1638,-13.96,-47.41,Cerrado,1195482.9545991677,0.0,0.0,1.0
1639,-13.971667000000002,-47.355,Cerrado,5977212.428769803,0.0,0.0,1.0
1640,-13.97,-47.395,Cerrado,2390864.754917942,0.0,0.0,1.0
1641,-13.98,-46.195,Cerrado,2390763.5293114297,0.0,0.0,1.0
1642,-13.985,-46.135,Cerrado,7172087.994069028,0.0,0.0,1.0
1643,-13.99,-46.18,Cerrado,1195331.1161893995,0.0,0.0,1.0
1644,-14.01,-50.91,Cerrado,3585689.1368082482,0.0,0.0,0.96
1645,-14.035,-54.08,Cerrado,4780411.009298577,0.0,0.0,1.0
1646,-14.04,-54.07,Cerrado,1195077.3389436956,0.0,0.0,1.0
1647,-14.04,-50.775,Cerrado,2390154.6778873918,0.0,0.0,0.96
1648,-14.05,-54.37,Cerrado,1195026.4765187392,0.0,0.0,1.0
1649,-14.042647,-54.02794100000001,Cerrado,22706011.392834,0.0,0.0,1.0
1650,-14.050455,-50.750455,Cerrado,7170107.925378884,0.0,0.0,0.96
1651,-14.06,-54.38,Cerrado,1194975.5784394855,0.0,0.0,1.0
1652,-14.08,-58.85,Cerrado,1194873.675321373,0.0,0.0,1.0
1653,-14.086429,-58.850238,Cerrado,39430013.42253595,0.0,0.0,1.0
1654,-14.107307999999998,-58.736538,Cerrado,20311321.43814495,0.0,0.0,1.0
1655,-14.081316000000001,-53.951842000000006,Cerrado,14338432.884926882,0.0,0.0,1.0
1656,-14.09,-58.74,Cerrado,1194822.6702868948,0.0,0.0,1.0
1657,-14.14,-58.88,Cerrado,1194567.1103712393,0.0,0.0,1.0
1658,-14.14,-54.8,Cerrado,1194567.1103712393,0.0,0.0,1.0
1659,-14.14,-50.62,Cerrado,1194567.1103734295,0.0,0.0,0.96
1660,-14.15,-50.63,Cerrado,1194515.8914525984,0.0,0.0,0.96
1661,-14.150832999999999,-46.326667,Cerrado,8361662.423441295,0.0,0.0,1.0
1662,-14.16,-58.95,Cerrado,1194464.636889518,0.0,0.0,1.0
1663,-14.16,-58.91,Cerrado,1194464.636889518,0.0,0.0,1.0
1664,-14.16,-58.595,Cerrado,2388929.2737768455,0.0,0.0,1.0
1665,-14.153182000000001,-51.789545000000004,Cerrado,14333780.055005016,0.0,0.0,0.93
1666,-14.175,-58.99,Cerrado,9555101.327520764,0.0,0.0,1.0
1667,-14.178332999999999,-59.255,Cerrado,4777499.373553957,0.0,0.0,1.0
1668,-14.17,-58.87,Cerrado,1194413.3466852834,0.0,0.0,1.0
1669,-14.156667,-58.568332999999996,Cerrado,14334139.19336688,0.0,0.0,1.0
1670,-14.17,-46.34,Cerrado,1194413.3466841879,0.0,0.0,1.0
1671,-14.17,-46.0,Cerrado,1194413.3466819976,0.0,0.0,1.0
1672,-14.185,-58.885,Cerrado,3583034.701026572,0.0,0.0,1.0
1673,-14.2025,-53.0025,Cerrado,11942386.249776207,0.0,0.0,1.0
1674,-14.18,-46.225,Cerrado,2388724.0416732184,0.0,0.0,1.0
1675,-14.18,-45.98,Cerrado,1194362.0208366092,0.0,0.0,1.0
1676,-14.19,-58.91,Cerrado,1194310.6593511621,0.0,0.0,1.0
1677,-14.19,-58.635,Cerrado,2388621.3187001343,0.0,0.0,1.0
1678,-14.19,-58.57,Cerrado,1194310.6593511621,0.0,0.0,1.0
1679,-14.198529,-58.27029399999999,Cerrado,16719783.577460146,0.0,0.0,1.0
1680,-14.19,-56.175,Cerrado,2388621.3187045148,0.0,0.0,1.0
1681,-14.194231,-54.215768999999995,Cerrado,10748538.877268147,0.0,0.0,1.0
1682,-14.19,-53.03,Cerrado,1194310.6593522574,0.0,0.0,1.0
1683,-14.19,-46.21,Cerrado,1194310.6593511621,0.0,0.0,1.0
1684,-14.205,-53.36,Cerrado,2388467.0916977967,0.0,0.0,0.91
1685,-14.2,-53.02,Cerrado,1194259.2622267518,0.0,0.0,1.0
1686,-14.2,-46.23,Cerrado,3582777.786684636,0.0,0.0,1.0
1687,-14.2,-46.0,Cerrado,3582777.7866802565,0.0,0.0,1.0
1688,-14.2,-45.955,Cerrado,2388518.524455694,0.0,0.0,1.0
1689,-14.215,-58.556429,Cerrado,5970987.678935363,0.0,0.0,1.0
1690,-14.21,-56.16,Cerrado,7165298.373920012,0.0,0.0,1.0
1691,-14.21,-53.085,Cerrado,16718909.22053646,0.0,0.0,1.0
1692,-14.206429,-53.045,Cerrado,3582674.9211589843,0.0,0.0,1.0
1693,-14.215,-45.915,Cerrado,3582520.5516106505,0.0,0.0,1.0
1694,-14.228333,-58.93833299999999,Cerrado,10746995.110481696,0.0,0.0,1.0
1695,-14.23,-58.93,Cerrado,1194104.8570372644,0.0,0.0,1.0
1696,-14.23,-58.67,Cerrado,1194104.85703836,0.0,0.0,1.0
1697,-14.23,-58.64,Cerrado,1194104.8570372644,0.0,0.0,1.0
1698,-14.23,-45.22,Cerrado,1194104.8570372644,0.0,0.0,1.0
1699,-14.24,-53.11,Cerrado,1194053.31737562,0.0,0.0,1.0
1700,-14.24,-53.08,Cerrado,1194053.3173734294,0.0,0.0,1.0
1701,-14.24,-53.04,Cerrado,1194053.3173734294,0.0,0.0,1.0
1702,-14.24,-53.01,Cerrado,1194053.31737562,0.0,0.0,1.0
1703,-14.231364000000001,-58.51045500000001,Cerrado,7164525.991634419,0.0,0.0,1.0
1704,-14.234231,-58.448845999999996,Cerrado,15523002.221322265,0.0,0.0,1.0
1705,-14.245,-59.335,Cerrado,3582056.8015289307,0.0,0.0,1.0
1706,-14.245909,-53.249545,Cerrado,11940275.01220498,0.0,0.0,0.91
1707,-14.25,-58.57,Cerrado,1194001.7420772028,0.0,0.0,1.0
1708,-14.25,-58.275,Cerrado,2388003.4841544055,0.0,0.0,1.0
1709,-14.246429000000001,-54.653571,Cerrado,9552168.59124371,0.0,0.0,1.0
1710,-14.25,-53.05,Cerrado,1194001.7420772028,0.0,0.0,1.0
1711,-14.26,-48.015,Cerrado,4775800.488963041,0.0,0.0,1.0
1712,-14.255,-45.975,Cerrado,4775903.746451573,0.0,0.0,1.0
1713,-14.256429,-58.500714,Cerrado,5969853.877600159,0.0,0.0,1.0
1714,-14.26,-58.45,Cerrado,1193950.13115187,0.0,0.0,1.0
1715,-14.282333,-53.022332999999996,Cerrado,17907443.126363713,0.0,0.0,1.0
1716,-14.26,-53.0,Cerrado,1193950.1311496794,0.0,0.0,1.0
1717,-14.26,-52.085,Cerrado,2387900.26229936,0.0,0.0,0.78
1718,-14.27,-58.83,Cerrado,1193898.484591955,0.0,0.0,1.0
1719,-14.27,-54.75,Cerrado,1193898.4845930506,0.0,0.0,1.0
1720,-14.278332999999998,-53.43833299999999,Cerrado,5969337.340777846,0.0,0.0,1.0
1721,-14.265,-53.287307999999996,Cerrado,8357495.907109803,0.0,0.0,0.93
1722,-14.281667,-51.301667,Cerrado,9550826.030179476,0.0,0.0,0.79
1723,-14.28,-48.76,Cerrado,3581540.3715873635,0.0,0.0,0.78
1724,-14.300332999999998,-58.79833299999999,Cerrado,16712199.230507193,0.0,0.0,1.0
1725,-14.297,-54.783,Cerrado,19100617.561587326,0.0,0.0,1.0
1726,-14.28,-53.24,Cerrado,1193846.8024040295,0.0,0.0,1.0
1727,-14.280454999999998,-53.088636,Cerrado,20294981.613367308,0.0,0.0,1.0
1728,-14.28,-45.685,Cerrado,2387693.604808059,0.0,0.0,1.0
1729,-14.29,-58.84,Cerrado,1193795.0845946649,0.0,0.0,1.0
1730,-14.29,-58.64,Cerrado,1193795.0845935696,0.0,0.0,1.0
1731,-14.29,-58.63,Cerrado,1193795.0845913792,0.0,0.0,1.0
1732,-14.29,-53.29,Cerrado,1193795.0845935696,0.0,0.0,0.87
1733,-14.29,-52.05,Cerrado,1193795.0845935696,0.0,0.0,0.78
1734,-14.29,-45.7,Cerrado,1193795.0845924744,0.0,0.0,1.0
1735,-14.2588,-58.622,Cerrado,79994286.46532464,0.0,0.0,1.0
1736,-14.3,-54.635,Cerrado,2387486.662303626,0.0,0.0,1.0
1737,-14.305,-54.565,Cerrado,4774869.746480862,0.0,0.0,0.99
1738,-14.3,-53.415,Cerrado,2387486.662305816,0.0,0.0,1.0
1739,-14.315,-58.94,Cerrado,2387331.25948822,0.0,0.0,1.0
1740,-14.31,-58.255,Cerrado,2387383.0841728537,0.0,0.0,1.0
1741,-14.31,-48.865,Cerrado,2387383.0841728537,0.0,0.0,0.78
1742,-14.31,-45.2,Cerrado,1193691.5420864269,0.0,0.0,1.0
1743,-14.32,-58.92,Cerrado,1193639.7174017923,0.0,0.0,1.0
1744,-14.32,-58.64,Cerrado,1193639.7174017923,0.0,0.0,1.0
1745,-14.32,-58.27,Cerrado,1193639.7174017923,0.0,0.0,1.0
1746,-14.32,-53.01,Cerrado,3580919.1522064717,0.0,0.0,1.0
1747,-14.316429000000001,-52.865,Cerrado,3580970.9768932974,0.0,0.0,1.0
1748,-14.32,-48.605,Cerrado,4774558.869607169,0.0,0.0,0.93
1749,-14.298635999999998,-52.046818,Cerrado,27456198.62713129,0.0,0.0,0.8
1750,-14.278725,-53.357941000000004,Cerrado,65661306.17330043,0.0,0.0,0.93
1751,-14.326667,-53.221667000000004,Cerrado,13129621.866424033,0.0,0.0,1.0
1752,-14.315,-52.089,Cerrado,8355633.424622476,0.0,0.0,0.96
1753,-14.340937,-58.975625,Cerrado,56096342.44268286,0.0,0.0,1.0
1754,-14.335,-53.426667,Cerrado,9548650.818308668,0.0,0.0,0.99
1755,-14.325,-53.36,Cerrado,2387227.57449532,0.0,0.0,0.88
1756,-14.3002,-53.181000000000004,Cerrado,27456458.24934224,0.0,0.0,1.0
1757,-14.335,-58.78,Cerrado,7161371.45474139,0.0,0.0,1.0
1758,-14.33,-58.26,Cerrado,1193587.8570869565,0.0,0.0,1.0
1759,-14.326429000000001,-54.860714,Cerrado,5968043.006068835,0.0,0.0,1.0
1760,-14.33,-53.15,Cerrado,1193587.8570880515,0.0,0.0,1.0
1761,-14.339,-53.067,Cerrado,7161267.591636915,0.0,0.0,0.93
1762,-14.34,-58.97,Cerrado,1193535.961158348,0.0,0.0,1.0
1763,-14.333095000000002,-54.617856999999994,Cerrado,27451949.252262466,0.0,0.0,1.0
1764,-14.34,-53.36,Cerrado,1193535.961160539,0.0,0.0,0.88
